run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,ABERDEEN,GAMA AVIATION (UK) LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,170,0,84.11764706,7.647058824,2.941176471,4.117647059,1.176470588,0,12.29412,0,164,78.04878049,12.97560976
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,1,0,0,0,100,0,0,0,31,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,LUFTHANSA,S,1,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,1,0,40
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,109,0,72.47706422,7.339449541,8.256880734,11.92660551,0,0,21.01835,0,108,72.22222222,21.89814815
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,39
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,AIR X CHARTER,C,1,0,100,0,0,0,0,0,9,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,115,0,80,5.217391304,6.086956522,5.217391304,3.47826087,0,19.26957,0,126,69.84126984,25.02380952
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,GAMA AVIATION (UK) LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,2
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,32,0,50,9.375,25,15.625,0,0,31.375,0,21,42.85714286,19.66666667
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,53,0,67.9245283,15.09433962,7.547169811,9.433962264,0,0,19.18868,0,50,58,29.66
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET AIRLINE COMPANY LTD,S,1,0,0,0,0,100,0,0,93,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),RYANAIR,S,1,0,0,100,0,0,0,0,24,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,JOTA AVIATION LTD,C,2,0,100,0,0,0,0,0,7,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,SOUTHAMPTON,BLUE ISLANDS LIMITED,C,1,0,100,0,0,0,0,0,7,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,1,0,0,0,0,100,0,0,128,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,SOUTHEND,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,133
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,RYANAIR,S,4,0,0,0,50,50,0,0,80.25,0,0,0,0
5/29/2018 12:38:17 PM,201712,EAST MIDLANDS INTERNATIONAL,USA,NEW YORK (NEWARK),JET2.COM LTD,S,2,0,50,50,0,0,0,0,8.5,0,2,50,21
5/29/2018 12:38:17 PM,201712,EDINBURGH,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,2,0,0,50,50,0,0,0,29.5,0,3,66.66666667,15
5/29/2018 12:38:17 PM,201712,EDINBURGH,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,3,0,33.33333333,0,0,66.66666667,0,0,103.33333,0,3,66.66666667,14.33333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,AUSTRIA,SALZBURG,BA CITYFLYER LTD,C,3,0,33.33333333,33.33333333,33.33333333,0,0,0,15.66667,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,AUSTRIA,SALZBURG,JET2.COM LTD,S,4,0,50,0,25,25,0,0,27,0,4,50,20.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,18,0,72.22222222,11.11111111,16.66666667,0,0,0,13.11111,0,18,55.55555556,15.16666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,AUSTRIA,VIENNA,JET2.COM LTD,S,18,0,33.33333333,33.33333333,27.77777778,5.555555556,0,0,21.66667,0,18,77.77777778,7.555555556
5/29/2018 12:38:17 PM,201712,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,85,0,71.76470588,10.58823529,12.94117647,2.352941176,2.352941176,0,18.89412,0,101,79.20792079,11.32673267
5/29/2018 12:38:17 PM,201712,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,22,0,68.18181818,13.63636364,18.18181818,0,0,0,12.77273,0,36,88.88888889,13.36111111
5/29/2018 12:38:17 PM,201712,EDINBURGH,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,S,10,0,80,10,10,0,0,0,9.8,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,18,0,66.66666667,22.22222222,11.11111111,0,0,0,12.27778,0,18,61.11111111,12.83333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,40,0,75,15,7.5,2.5,0,0,11.125,0,38,86.84210526,11.21052632
5/29/2018 12:38:17 PM,201712,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,26,0,19.23076923,11.53846154,42.30769231,26.92307692,0,0,47.19231,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,42,0,76.19047619,7.142857143,11.90476191,4.761904762,0,0,14.7619,0,42,80.95238095,6.666666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,24,0,41.66666667,41.66666667,16.66666667,0,0,0,18.5,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,24,79.16666667,9.333333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,28,0,32.14285714,39.28571429,25,3.571428571,0,0,23.32143,0,32,68.75,12.59375
5/29/2018 12:38:17 PM,201712,EDINBURGH,DENMARK,COPENHAGEN,SAS,S,10,0,90,10,0,0,0,0,6.8,0,8,75,7.75
5/29/2018 12:38:17 PM,201712,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,14,0,100,0,0,0,0,0,1.71429,0,2,0,38
5/29/2018 12:38:17 PM,201712,EDINBURGH,FINLAND,ENONTEKIO,ENTER AIR,C,2,0,0,0,50,50,0,0,55,0,2,50,13.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,FINLAND,ENONTEKIO,TUI AIRWAYS LTD,C,2,0,50,50,0,0,0,0,20,0,2,0,42
5/29/2018 12:38:17 PM,201712,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,26,0,34.61538462,30.76923077,30.76923077,3.846153846,0,0,24.76923,0,24,62.5,13.66666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,FINLAND,IVALO,SMALL PLANET AIRLINES,C,2,0,50,0,0,50,0,0,41.5,0,2,0,112
5/29/2018 12:38:17 PM,201712,EDINBURGH,FINLAND,KITTILA,TUI AIRWAYS LTD,C,2,0,100,0,0,0,0,0,4.5,0,2,100,4.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,BERGERAC,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,10,80,46.1
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,BORDEAUX,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,16,62.5,17.375
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,CARCASSONNE,RYANAIR,S,16,0,87.5,0,6.25,0,6.25,0,17.8125,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,CHAMBERY,BA CITYFLYER LTD,C,6,0,33.33333333,33.33333333,0,16.66666667,0,16.66666667,218.5,0,8,62.5,31.75
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,6,0,16.66666667,66.66666667,16.66666667,0,0,0,20.66667,0,7,28.57142857,44.14285714
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,10,0,70,10,20,0,0,0,16.6,0,12,66.66666667,10.16666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,16,0,75,25,0,0,0,0,8.9375,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,NANTES,RYANAIR,S,16,0,68.75,18.75,12.5,0,0,0,12.1875,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,167,0,68.26347305,17.36526946,8.383233533,5.988023952,0,0,15.56886,0,183,66.66666667,18.53551913
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,96,0,56.25,16.66666667,10.41666667,14.58333333,2.083333333,0,31.1875,0,84,67.85714286,14.15476191
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,PARIS (ORLY),TRANSAVIA FRANCE,S,20,0,70,0,25,5,0,0,16.7,0,32,71.875,11.84375
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,32,81.25,10
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),BA CITYFLYER LTD,C,3,0,66.66666667,0,33.33333333,0,0,0,24.33333,0,1,100,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,18,0,66.66666667,27.77777778,5.555555556,0,0,0,10.94444,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,26,0,38.46153846,19.23076923,26.92307692,15.38461539,0,0,29.96154,0,28,35.71428571,30.82142857
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,20,0,40,35,15,10,0,0,25.7,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,COLOGNE BONN,GERMANWINGS,S,0,0,0,0,0,0,0,0,0,0,18,66.66666667,9.833333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,20,0,35,35,25,0,5,0,29.1,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,88,0,42.04545455,31.81818182,14.77272727,11.36363636,0,0,28.42045,0,94,73.40425532,11
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,HAMBURG,EASYJET AIRLINE COMPANY LTD,S,36,0,58.33333333,16.66666667,11.11111111,13.88888889,0,0,23.08333,0,33,63.63636364,11.45454546
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,KARLSRUHE/BADEN BADEN,RYANAIR,S,14,0,50,21.42857143,14.28571429,14.28571429,0,0,27.5,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,MUNICH,EASYJET AIRLINE COMPANY LTD,S,58,0,37.93103448,20.68965517,13.79310345,17.24137931,10.34482759,0,56.72414,0,60,30,39.8
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,MUNICH,EUROWINGS LUFTVERKEHRS,S,36,0,66.66666667,13.88888889,19.44444444,0,0,0,13.5,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,26,0,65.38461539,15.38461539,11.53846154,7.692307692,0,0,17.26923,0,32,75,13.28125
5/29/2018 12:38:17 PM,201712,EDINBURGH,GERMANY,STUTTGART,EASYJET AIRLINE COMPANY LTD,S,19,0,52.63157895,21.05263158,26.31578947,0,0,0,17.78947,0,16,93.75,3.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,GREECE,ATHENS,AEGEAN AIRLINES,S,18,0,50,27.77777778,22.22222222,0,0,0,17.38889,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,GREECE,ATHENS,EASYJET AIRLINE COMPANY LTD,S,18,0,88.88888889,11.11111111,0,0,0,0,6.05556,0,17,70.58823529,21.70588235
5/29/2018 12:38:17 PM,201712,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,S,18,0,83.33333333,11.11111111,5.555555556,0,0,0,7.83333,0,18,77.77777778,11.94444444
5/29/2018 12:38:17 PM,201712,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,16,0,43.75,25,25,6.25,0,0,24.75,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,41,0,51.2195122,24.3902439,4.87804878,19.51219512,0,0,27.92683,0,38,55.2631579,42.28947368
5/29/2018 12:38:17 PM,201712,EDINBURGH,ICELAND,KEFLAVIK,WOW AIR,S,34,0,82.35294118,2.941176471,2.941176471,11.76470588,0,0,15.64706,0,26,50,64.34615385
5/29/2018 12:38:17 PM,201712,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,S,76,0,68.42105263,18.42105263,6.578947368,2.631578947,3.947368421,0,19.52632,0,60,90,5.9
5/29/2018 12:38:17 PM,201712,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,228,0,73.68421053,15.78947368,9.649122807,0.877192982,0,0,10.1886,0,234,82.90598291,7.871794872
5/29/2018 12:38:17 PM,201712,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,200,0,77.5,15.5,6.5,0,0.5,0,8.985,0,194,83.50515464,8.345360825
5/29/2018 12:38:17 PM,201712,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,44,0,88.63636364,11.36363636,0,0,0,0,5.20455,0,44,63.63636364,36.54545455
5/29/2018 12:38:17 PM,201712,EDINBURGH,IRISH REPUBLIC,SHANNON,AER LINGUS,S,50,0,86,10,0,4,0,0,8.64,0,50,84,8.52
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,40,0,32.5,42.5,17.5,7.5,0,0,30.175,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,20,0,65,10,25,0,0,0,17,0,18,72.22222222,13.61111111
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,84,0,57.14285714,21.42857143,11.90476191,8.333333333,1.19047619,0,21.63095,0,80,81.25,13.2375
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,PARMA,FLYBE LTD,C,0,0,0,0,0,0,0,0,0,0,2,0,43.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,34,0,41.17647059,23.52941177,32.35294118,2.941176471,0,0,22.41176,0,40,82.5,13.475
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,1,0,0,100,0,0,0,0,22,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,18,94.44444444,4.666666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,TREVISO,RYANAIR,S,24,0,62.5,16.66666667,12.5,8.333333333,0,0,19.20833,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,TURIN,JET2.COM LTD,S,2,0,50,50,0,0,0,0,16,0,2,50,24.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,32,0,68.75,18.75,9.375,3.125,0,0,12.15625,0,44,61.36363636,14.31818182
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,VERONA VILLAFRANCA,BA CITYFLYER LTD,C,1,0,0,100,0,0,0,0,27,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,4,100,4
5/29/2018 12:38:17 PM,201712,EDINBURGH,MALTA,MALTA,RYANAIR,S,20,0,90,5,5,0,0,0,8.7,0,22,86.36363636,7.818181818
5/29/2018 12:38:17 PM,201712,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,110,0,55.45454546,10.90909091,12.72727273,20,0.909090909,0,33.54545,0,98,51.02040816,30.36734694
5/29/2018 12:38:17 PM,201712,EDINBURGH,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,58,60.34482759,22.55172414
5/29/2018 12:38:17 PM,201712,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM,S,235,0,71.4893617,11.91489362,8.085106383,6.808510638,1.70212766,0,21.43404,0,289,73.70242215,17.60207613
5/29/2018 12:38:17 PM,201712,EDINBURGH,NETHERLANDS,EINDHOVEN,RYANAIR,S,22,0,72.72727273,13.63636364,9.090909091,0,4.545454545,0,21.54545,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR INTERNATIONAL,S,32,0,43.75,34.375,9.375,12.5,0,0,24.5625,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,24,79.16666667,8.041666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,NORWAY,OSLO (GARDERMOEN),SAS,S,6,0,66.66666667,16.66666667,16.66666667,0,0,0,9,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,GDANSK,RYANAIR,S,30,0,56.66666667,26.66666667,10,6.666666667,0,0,19.23333,0,30,73.33333333,14.96666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,KATOWICE,RYANAIR,S,22,0,68.18181818,27.27272727,4.545454545,0,0,0,13.31818,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,28,0,71.42857143,10.71428571,10.71428571,7.142857143,0,0,14.85714,0,28,96.42857143,3.571428571
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,32,0,50,31.25,12.5,6.25,0,0,24.0625,0,41,80.48780488,11.24390244
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,POZNAN,RYANAIR,S,24,0,83.33333333,12.5,4.166666667,0,0,0,9.79167,0,22,59.09090909,23.04545455
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,30,0,70,16.66666667,13.33333333,0,0,0,11.63333,0,30,30,24.23333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,20,0,45,35,10,10,0,0,20.65,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,44.44444444,27.77777778,16.66666667,5.555555556,5.555555556,0,34.55556,0,22,63.63636364,16
5/29/2018 12:38:17 PM,201712,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,26,0,76.92307692,7.692307692,7.692307692,7.692307692,0,0,12.34615,0,24,75,14.33333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,18,0,33.33333333,33.33333333,16.66666667,11.11111111,5.555555556,0,40.94444,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,18,77.77777778,10.5
5/29/2018 12:38:17 PM,201712,EDINBURGH,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,50,12.5,12.5,25,0,0,32.625,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,62,0,77.41935484,4.838709677,14.51612903,1.612903226,0,1.612903226,49.06452,0,62,95.16129032,3.322580645
5/29/2018 12:38:17 PM,201712,EDINBURGH,ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,1,0,0,100,0,0,0,0,23,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,19,0,73.68421053,0,10.52631579,15.78947368,0,0,21.63158,0,18,83.33333333,12.88888889
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,18,0,88.88888889,0,11.11111111,0,0,0,5.77778,0,18,72.22222222,9.777777778
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,ALICANTE,JET2.COM LTD,S,32,0,68.75,18.75,9.375,3.125,0,0,12.1875,0,18,77.77777778,10.16666667
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,ALICANTE,RYANAIR,S,37,0,78.37837838,13.51351351,8.108108108,0,0,0,7.7027,0,40,87.5,6.525
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,ALICANTE,VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,20,100,2.95
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,BARCELONA,RYANAIR,S,44,0,84.09090909,15.90909091,0,0,0,0,7.02273,0,50,78,11.28
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,BARCELONA,VUELING AIRLINES,S,24,0,50,41.66666667,0,8.333333333,0,0,25.625,0,28,82.14285714,8.642857143
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,BILBAO,EASYJET AIRLINE COMPANY LTD,S,18,0,66.66666667,27.77777778,0,5.555555556,0,0,16.11111,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,69,0,75.36231884,11.5942029,7.246376812,5.797101449,0,0,13.49275,0,68,60.29411765,21.41176471
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,MADRID,IBERIA EXPRESS,S,0,0,0,0,0,0,0,0,0,0,4,50,21.75
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,MALAGA,JET2.COM LTD,S,18,0,77.77777778,11.11111111,5.555555556,5.555555556,0,0,13.11111,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0,0,0,0,0,0,0,16,56.25,20.0625
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,MALAGA,RYANAIR,S,40,0,65,17.5,17.5,0,0,0,14.9,0,42,80.95238095,12.21428571
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,16,56.25,18.125
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,SANTANDER,RYANAIR,S,16,0,75,18.75,0,0,0,6.25,63.6875,0,14,78.57142857,7.642857143
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN,VALENCIA,RYANAIR,S,26,0,69.23076923,11.53846154,11.53846154,0,7.692307692,0,27.96154,0,0,0,0
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,28,0,82.14285714,14.28571429,3.571428571,0,0,0,8.07143,0,18,44.44444444,24.11111111
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,20,0,70,25,5,0,0,0,9.7,0,24,83.33333333,5.375
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,8,0,75,12.5,12.5,0,0,0,9.125,0,10,100,5.3
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,18,0,77.77777778,16.66666667,5.555555556,0,0,0,7.94444,0,4,75,6.25
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,27.77777778,22.22222222,16.66666667,33.33333333,0,0,45.38889,0,12,58.33333333,16.83333333
5/29/2018 12:38:17 PM,201712,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,20,0,95,5,0,0,0,0,3,0,10,70,8.9
