run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,43,0,69.76744186,11.62790698,6.976744186,11.62790698,0,0,23.74419,0,52,63.46153846,19.32692308
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,95,0,55.78947368,18.94736842,14.73684211,8.421052632,2.105263158,0,26.61053,0,61,68.85245902,14.75409836
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN,REUS,JET2.COM LTD,S,26,0,50,23.07692308,15.38461539,11.53846154,0,0,24.84615,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN,REUS,RYANAIR,S,16,0,93.75,6.25,0,0,0,0,4.1875,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN,REUS,THOMSON AIRWAYS LTD,C,18,0,72.22222222,5.555555556,16.66666667,5.555555556,0,0,18.61111,0,18,61.11111111,15.16666667
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN,VALENCIA,MONARCH AIRLINES,S,18,0,72.22222222,11.11111111,16.66666667,0,0,0,12.16667,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,28,0,46.42857143,17.85714286,17.85714286,17.85714286,0,0,28.89286,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,S,42,0,59.52380952,23.80952381,9.523809524,7.142857143,0,0,17.88095,0,50,62,46.54
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,76.92307692,15.38461539,7.692307692,0,0,0,7.84615,0,26,65.38461539,17.84615385
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,17,0,23.52941177,29.41176471,23.52941177,23.52941177,0,0,34.70588,0,25,80,13.44
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,25,0,48,32,16,4,0,0,18.16,0,26,65.38461539,14.92307692
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,17,0,35.29411765,11.76470588,35.29411765,17.64705882,0,0,32.05882,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,MONARCH AIRLINES,S,18,0,66.66666667,22.22222222,11.11111111,0,0,0,11.11111,0,24,79.16666667,8.125
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,72.22222222,27.77777778,0,0,0,0,9.66667,0,18,94.44444444,6.555555556
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,26,0,61.53846154,23.07692308,15.38461539,0,0,0,15.69231,0,16,68.75,19
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,C,17,0,58.82352941,23.52941177,0,17.64705882,0,0,25.41176,0,12,58.33333333,32.08333333
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,4,50,66.25
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,17,0,35.29411765,11.76470588,41.17647059,5.882352941,5.882352941,0,45.76471,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,MONARCH AIRLINES,S,34,0,26.47058824,23.52941177,20.58823529,29.41176471,0,0,37.58824,0,34,55.88235294,15.85294118
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0,0,0,0,0,0,0,10,40,41.1
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,26,0,69.23076923,15.38461539,11.53846154,0,3.846153846,0,22.76923,0,18,72.22222222,9.611111111
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,17,0,58.82352941,17.64705882,5.882352941,17.64705882,0,0,21.47059,0,18,66.66666667,17.11111111
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,17,0,70.58823529,23.52941177,5.882352941,0,0,0,12.41176,0,18,66.66666667,33.66666667
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,36,0,66.66666667,19.44444444,8.333333333,5.555555556,0,0,13.27778,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,S,78,0,33.33333333,30.76923077,26.92307692,8.974358974,0,0,28.5,0,76,57.89473684,20.44736842
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,18,0,38.88888889,38.88888889,16.66666667,5.555555556,0,0,22.44444,0,18,55.55555556,15.11111111
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,34,0,76.47058824,11.76470588,8.823529412,2.941176471,0,0,11.14706,0,26,88.46153846,13.65384615
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,18,0,50,11.11111111,27.77777778,11.11111111,0,0,32.27778,0,46,54.34782609,21.97826087
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,26,0,65.38461539,26.92307692,7.692307692,0,0,0,13.03846,0,28,78.57142857,10.60714286
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),VUELING AIRLINES,S,18,0,83.33333333,5.555555556,5.555555556,5.555555556,0,0,14.16667,0,18,88.88888889,4.055555556
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SWEDEN,GOTEBORG (LANDVETTER),BMI REGIONAL,S,50,0,68,10,4,18,0,0,30.6,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),MONARCH AIRLINES,S,26,0,69.23076923,19.23076923,0,3.846153846,7.692307692,0,25.26923,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,6,0,83.33333333,16.66666667,0,0,0,0,6.16667,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,102,0,72.54901961,15.68627451,9.803921569,1.960784314,0,0,12.2451,0,104,83.65384615,7.403846154
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,8,0,50,12.5,12.5,0,25,0,60.375,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,ANTALYA,PEGASUS AIRLINES,C,0,0,0,0,0,0,0,0,0,0,1,0,78
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,36,0,30.55555556,25,27.77777778,16.66666667,0,0,33.75,0,25,56,20.36
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,ANTALYA,THOMSON AIRWAYS LTD,C,9,0,66.66666667,11.11111111,22.22222222,0,0,0,16.66667,0,8,0,28.75
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,10,70,10.8
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,BODRUM (MILAS),THOMSON AIRWAYS LTD,C,3,0,100,0,0,0,0,0,0.33333,0,3,66.66666667,5.333333333
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,DALAMAN,MONARCH AIRLINES,S,48,0,47.91666667,22.91666667,20.83333333,8.333333333,0,0,23.5625,0,36,91.66666667,4.666666667
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,DALAMAN,PEGASUS AIRLINES,C,0,0,0,0,0,0,0,0,0,0,1,100,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,55,0,36.36363636,18.18181818,29.09090909,16.36363636,0,0,35.96364,0,42,52.38095238,17.40476191
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,DALAMAN,THOMSON AIRWAYS LTD,C,26,0,65.38461539,15.38461539,11.53846154,7.692307692,0,0,22.80769,0,25,52,20.76
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,104,0,52.88461539,25.96153846,15.38461539,5.769230769,0,0,20.15385,0,105,65.71428571,12.2952381
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKEY,IZMIR (ADNAN MENDERES),THOMAS COOK AIRLINES LTD,S,9,0,66.66666667,11.11111111,0,22.22222222,0,0,32.44444,0,8,62.5,46.375
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,42,0,57.14285714,28.57142857,11.90476191,2.380952381,0,0,16.52381,0,20,20,74.9
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,121,0,62.80991736,19.83471074,13.2231405,3.305785124,0,0.826446281,23.75207,0,176,65.90909091,16.13636364
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,FLYBE LTD,S,210,0,79.04761905,10,6.666666667,4.285714286,0,0,12.2381,0,210,74.76190476,15.11904762
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,367,0,71.93460491,11.98910082,10.89918256,5.177111717,0,0,14.40327,0,377,79.84084881,10.54111406
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,115,0,77.39130435,14.7826087,1.739130435,6.086956522,0,0,12.18261,0,135,69.62962963,19.98518519
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,BOURNEMOUTH,CELLO AVIATION LTD,S,1,0,0,100,0,0,0,0,30,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,BRISTOL,BMI REGIONAL,S,4,0,25,25,25,25,0,0,41.25,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,1,0,0,0,100,0,0,0,55,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,BRISTOL,THOMSON AIRWAYS LTD,S,1,0,0,0,100,0,0,0,39,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,3,0,0,66.66666667,0,33.33333333,0,0,50,0,3,33.33333333,51.33333333
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,2,50,37
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,DONCASTER SHEFFIELD,FLYBE LTD,S,4,0,50,50,0,0,0,0,15.25,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,DUNDEE,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,89
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,1,0,0,100,0,0,0,0,22,0,1,0,29
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,THOMAS COOK AIRLINES LTD,S,1,0,0,100,0,0,0,0,25,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,363,0,66.66666667,17.3553719,9.917355372,6.060606061,0,0,16.64463,0,366,71.8579235,12.90710383
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,JOTA AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,23
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,EXETER,FLYBE LTD,S,3,0,66.66666667,0,0,33.33333333,0,0,37,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GATWICK,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,28
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GATWICK,MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,6,33.33333333,33.5
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GATWICK,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,26
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GATWICK,THOMSON AIRWAYS LTD,S,2,0,0,50,50,0,0,0,38.5,0,1,100,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GLASGOW,CELLO AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,48.5
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,303,0,74.25742574,11.88118812,5.940594059,7.260726073,0.660066007,0,16.86799,0,361,73.13019391,17.21883657
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GLASGOW,JOTA AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,30
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GLASGOW,THOMSON AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,2,0,33
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,51,0,70.58823529,11.76470588,9.803921569,7.843137255,0,0,18.11765,0,52,55.76923077,31.42307692
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,INVERNESS,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,2,100,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,INVERNESS,FLYBE LTD,S,60,0,75,8.333333333,1.666666667,15,0,0,20.3,0,56,58.92857143,19.80357143
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,FLYBE LTD,S,70,0,44.28571429,27.14285714,17.14285714,11.42857143,0,0,28.85714,0,59,62.71186441,33.10169492
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,JERSEY,FLYBE LTD,S,114,0,56.14035088,20.1754386,13.15789474,10.52631579,0,0,22.28947,0,118,62.71186441,28.47457627
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LASHAM,CELLO AVIATION LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,33
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,BMI REGIONAL,S,1,0,100,0,0,0,0,0,0,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,MONARCH AIRLINES,S,4,0,75,0,0,25,0,0,18.25,0,3,33.33333333,21.33333333
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,7,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),Unknown,S,1,0,100,0,0,0,0,0,1,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LUTON,MONARCH AIRLINES,S,1,0,100,0,0,0,0,0,8,0,3,33.33333333,44.33333333
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,LUTON,Unknown,S,1,0,100,0,0,0,0,0,6,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,AIR FRANCE,S,0,0,0,0,0,0,0,0,0,0,1,0,32
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,BH AIR,C,1,0,100,0,0,0,0,0,8,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,EMIRATES,S,1,0,100,0,0,0,0,0,12,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,1,0,0,0,0,100,0,0,62,0,6,33.33333333,18.5
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,HAINAN AIRLINES,S,1,0,0,0,100,0,0,0,50,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,MONARCH AIRLINES,S,2,0,100,0,0,0,0,0,0,0,1,0,29
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,THOMSON AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,45
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,1,100,11
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,70,0,67.14285714,10,10,12.85714286,0,0,20.81429,0,65,66.15384615,13.23076923
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,3,0,100,0,0,0,0,0,7.66667,0,3,66.66666667,47.66666667
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,SOUTHEND,FLYBE LTD,S,1,0,0,0,100,0,0,0,35,0,0,0,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,SOUTHEND,JOTA AVIATION LTD,C,0,0,0,0,0,0,0,0,0,0,2,0,21.5
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,STANSTED,CELLO AVIATION LTD,S,0,0,0,0,0,0,0,0,0,0,2,0,36
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,UNITED KINGDOM,STANSTED,THOMAS COOK AIRLINES LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,0,0,0,0,0,0,0,0,0,0,54,75.92592593,13.59259259
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,85,5,5,5,0,0,11.33333,0,54,88.88888889,16.53703704
11/30/2017 4:19:49 PM,201709,BIRMINGHAM,USA,SANFORD,THOMSON AIRWAYS LTD,C,9,0,77.77777778,22.22222222,0,0,0,0,8.77778,0,10,90,3.4
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,5,0,8,87.5,6.375
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,CZECH REPUBLIC,PRAGUE,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,4,75,23
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,FRANCE,BERGERAC,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,6
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,FRANCE,LIMOGES,FLYBE LTD,S,1,0,100,0,0,0,0,0,0,0,0,0,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,FRANCE,NANTES,AIR X CHARTER,S,1,0,0,100,0,0,0,0,22,0,0,0,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,GERMANY,HAHN,THOMSON AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,GERMANY,NIEDERRHEIN,CELLO AVIATION LTD,C,1,0,100,0,0,0,0,0,10,0,0,0,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,GREECE,ATHENS,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,3
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,GREECE,CORFU,THOMSON AIRWAYS LTD,C,10,0,100,0,0,0,0,0,4.1,0,9,55.55555556,20.77777778
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,GREECE,CORFU,THOMSON AIRWAYS LTD,S,1,0,100,0,0,0,0,0,0,0,1,0,22
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,GREECE,RHODES,THOMSON AIRWAYS LTD,C,10,0,80,20,0,0,0,0,7.4,0,8,62.5,18
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,1
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,ISRAEL,TEL AVIV,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,10.5
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,ITALY,MILAN (MALPENSA),THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,2,0,20.5
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,ITALY,NAPLES,SMALL PLANET AIRLINES POLSKA,C,0,0,0,0,0,0,0,0,0,0,1,100,7
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,ITALY,NAPLES,THOMSON AIRWAYS LTD,C,10,0,80,10,10,0,0,0,12.4,0,0,0,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,ITALY,ROME (FIUMICINO),TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,ITALY,VENICE,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,MALTA,MALTA,RYANAIR,S,16,0,62.5,31.25,0,6.25,0,0,13.0625,0,18,77.77777778,9.333333333
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,POLAND,KRAKOW,RYANAIR,S,18,0,66.66666667,16.66666667,16.66666667,0,0,0,17.22222,0,0,0,0
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,44,0,65.90909091,25,9.090909091,0,0,0,11.88636,0,34,76.47058824,9.647058824
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,ALICANTE,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,5
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,ALICANTE,RYANAIR,S,34,0,70.58823529,8.823529412,14.70588235,5.882352941,0,0,13.88235,0,34,88.23529412,5.735294118
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,GIRONA,RYANAIR,S,36,0,72.22222222,8.333333333,16.66666667,2.777777778,0,0,13.02778,0,34,79.41176471,18.64705882
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,IBIZA,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,6.75,0,8,87.5,3.25
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,MAHON,THOMSON AIRWAYS LTD,C,8,0,75,25,0,0,0,0,5.875,0,8,100,2.875
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,MALAGA,RYANAIR,S,52,0,88.46153846,7.692307692,3.846153846,0,0,0,6.13462,0,52,86.53846154,6.634615385
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,32,0,96.875,3.125,0,0,0,0,2.875,0,34,94.11764706,2.558823529
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,50,0,78,14,8,0,0,0,9.28,0,52,86.53846154,7.538461538
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,34,0,58.82352941,17.64705882,8.823529412,8.823529412,5.882352941,0,36.29412,0,34,61.76470588,13.94117647
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,16,0,75,0,0,25,0,0,35.25,0,8,100,2.875
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,88.88888889,11.11111111,0,0,0,0,3.61111,0,8,100,1.875
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,3.25,0,10,90,4.9
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,8,0,100,0,0,0,0,0,1.625,0,8,87.5,22.875
11/30/2017 4:19:49 PM,201709,BOURNEMOUTH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,8,0,50,25,12.5,12.5,0,0,23.625,0,8,87.5,10.875
