run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
6/21/2017 1:26:59 PM,201704,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,52,0,86.53846154,3.846153846,1.923076923,7.692307692,0,0,11.11538,0,50,98,0.88
6/21/2017 1:26:59 PM,201704,EDINBURGH,IRISH REPUBLIC,SHANNON,AER LINGUS,S,50,0,92,6,2,0,0,0,5.04,0,50,94,4.16
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,42,0,47.61904762,35.71428571,11.90476191,4.761904762,0,0,19.16667,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,16,0,75,25,0,0,0,0,7.875,0,18,77.77777778,16.77777778
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,94,0,84.04255319,11.70212766,4.255319149,0,0,0,8.20213,0,94,86.17021277,10.9787234
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,S,18,0,83.33333333,11.11111111,5.555555556,0,0,0,6.05556,0,16,87.5,15.25
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,NAPLES,JET2.COM LTD,S,2,0,100,0,0,0,0,0,0,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,PISA,RYANAIR,S,26,0,80.76923077,19.23076923,0,0,0,0,7.19231,0,26,88.46153846,4.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,44,0,95.45454546,0,4.545454545,0,0,0,6.40909,0,34,100,1.617647059
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,18,0,94.44444444,5.555555556,0,0,0,0,4.11111,0,26,88.46153846,8.615384615
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,TURIN,JET2.COM LTD,S,4,0,100,0,0,0,0,0,4,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,34,0,85.29411765,8.823529412,2.941176471,2.941176471,0,0,10.91176,0,34,91.17647059,5.176470588
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,VENICE,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,VENICE,JET2.COM LTD,S,26,0,80.76923077,11.53846154,3.846153846,3.846153846,0,0,9.19231,0,28,85.71428571,12.78571429
6/21/2017 1:26:59 PM,201704,EDINBURGH,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,4,0,100,0,0,0,0,0,2.25,0,4,75,43.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,18,0,94.44444444,5.555555556,0,0,0,0,3.38889,0,18,100,1.722222222
6/21/2017 1:26:59 PM,201704,EDINBURGH,MALTA,MALTA,RYANAIR,S,36,0,66.66666667,19.44444444,2.777777778,11.11111111,0,0,19.72222,0,34,85.29411765,8.852941176
6/21/2017 1:26:59 PM,201704,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,136,0,58.82352941,25.73529412,13.23529412,2.205882353,0,0,16.43382,0,94,73.40425532,15.07446809
6/21/2017 1:26:59 PM,201704,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM,S,358,0,67.31843575,21.7877095,9.776536313,0.837988827,0.279329609,0,14.19553,0,360,85.83333333,6.85
6/21/2017 1:26:59 PM,201704,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR SHUTTLE,S,50,0,68,10,22,0,0,0,16.18,0,50,82,8.18
6/21/2017 1:26:59 PM,201704,EDINBURGH,NORWAY,OSLO (GARDERMOEN),SAS,S,20,0,85,5,0,10,0,0,13.15,0,14,100,0.785714286
6/21/2017 1:26:59 PM,201704,EDINBURGH,NORWAY,RYGGE,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,26,92.30769231,4.461538462
6/21/2017 1:26:59 PM,201704,EDINBURGH,POLAND,GDANSK,RYANAIR,S,26,0,92.30769231,0,0,7.692307692,0,0,8.11538,0,26,88.46153846,3.769230769
6/21/2017 1:26:59 PM,201704,EDINBURGH,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,34,0,61.76470588,20.58823529,17.64705882,0,0,0,13,0,34,94.11764706,2.705882353
6/21/2017 1:26:59 PM,201704,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,34,0,79.41176471,8.823529412,11.76470588,0,0,0,9.02941,0,34,85.29411765,5.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,POLAND,POZNAN,RYANAIR,S,16,0,75,18.75,6.25,0,0,0,10.375,0,18,83.33333333,8.666666667
6/21/2017 1:26:59 PM,201704,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,88.46153846,11.53846154,0,0,0,0,6.53846,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,44,0,72.72727273,6.818181818,15.90909091,4.545454545,0,0,15.65909,0,34,73.52941177,17.91176471
6/21/2017 1:26:59 PM,201704,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,34,0,85.29411765,14.70588235,0,0,0,0,6.29412,0,34,79.41176471,8.705882353
6/21/2017 1:26:59 PM,201704,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,36,0,80.55555556,16.66666667,0,2.777777778,0,0,9.83333,0,24,95.83333333,4.375
6/21/2017 1:26:59 PM,201704,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,18,0,88.88888889,0,0,11.11111111,0,0,12.27778,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,S,16,0,87.5,6.25,0,6.25,0,0,13,0,16,75,13.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,60,0,80,13.33333333,5,1.666666667,0,0,9.06667,0,60,93.33333333,4.85
6/21/2017 1:26:59 PM,201704,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,18,0,66.66666667,11.11111111,5.555555556,16.66666667,0,0,25.5,0,16,93.75,5.125
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,18,0,94.44444444,5.555555556,0,0,0,0,1.61111,0,18,88.88888889,3.555555556
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,ALICANTE,JET2.COM LTD,S,38,0,86.84210526,10.52631579,2.631578947,0,0,0,7.10526,0,28,82.14285714,9.714285714
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,ALICANTE,RYANAIR,S,50,0,82,14,4,0,0,0,8,0,50,84,6
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,ALICANTE,VUELING AIRLINES,S,18,0,77.77777778,16.66666667,5.555555556,0,0,0,7.11111,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,ALMERIA,JET2.COM LTD,S,2,0,50,0,50,0,0,0,17.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,BARCELONA,NORWEGIAN AIR INTERNATIONAL,S,18,0,44.44444444,44.44444444,11.11111111,0,0,0,17.27778,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,BARCELONA,RYANAIR,S,60,0,76.66666667,16.66666667,5,1.666666667,0,0,10.03333,0,60,85,6.7
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,BARCELONA,VUELING AIRLINES,S,28,0,75,25,0,0,0,0,6.82143,0,31,51.61290323,19.58064516
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,BILBAO,EASYJET AIRLINE COMPANY LTD,S,2,0,0,0,0,100,0,0,101.5,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,GIRONA,JET2.COM LTD,S,2,0,0,50,50,0,0,0,29,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,GIRONA,RYANAIR,S,18,0,55.55555556,33.33333333,11.11111111,0,0,0,13.77778,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,IBIZA,JET2.COM LTD,S,4,0,100,0,0,0,0,0,6.25,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,IBIZA,RYANAIR,S,18,0,88.88888889,11.11111111,0,0,0,0,6.11111,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,78,0,87.17948718,5.128205128,5.128205128,2.564102564,0,0,7.41026,0,74,77.02702703,13.40540541
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MADRID,IBERIA EXPRESS,S,34,0,73.52941177,20.58823529,5.882352941,0,0,0,10.32353,0,34,88.23529412,7.470588235
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MAHON,JET2.COM LTD,S,2,0,50,0,50,0,0,0,27.5,0,2,50,12.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MALAGA,JET2.COM LTD,S,36,0,41.66666667,41.66666667,13.88888889,2.777777778,0,0,20.05556,0,28,53.57142857,19.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,18,0,50,50,0,0,0,0,14.11111,0,18,50,47
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MALAGA,RYANAIR,S,60,0,75,21.66666667,1.666666667,0,1.666666667,0,12.38333,0,61,67.21311475,15.18032787
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,MURCIA SAN JAVIER,JET2.COM LTD,S,16,0,50,50,0,0,0,0,12.25,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,18,0,94.44444444,5.555555556,0,0,0,0,6.16667,0,18,77.77777778,13.77777778
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,30,0,66.66666667,33.33333333,0,0,0,0,10.1,0,18,72.22222222,10.38888889
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,60,0,83.33333333,15,1.666666667,0,0,0,8.31667,0,52,80.76923077,6.423076923
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,9,0,88.88888889,0,11.11111111,0,0,0,10.44444,0,9,88.88888889,6.333333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,REUS,JET2.COM LTD,S,2,0,100,0,0,0,0,0,4,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,SANTANDER,RYANAIR,S,18,0,72.22222222,27.77777778,0,0,0,0,12.11111,0,16,75,15.9375
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,VALLADOLID,ENTER AIR,C,1,0,0,0,0,100,0,0,64,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,VIGO,RYANAIR,S,18,0,55.55555556,38.88888889,0,5.555555556,0,0,12.44444,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN,ZARAGOZA,AIR CONTRACTORS,C,2,0,50,0,50,0,0,0,22,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,17,0,88.23529412,11.76470588,0,0,0,0,5.17647,0,8,100,0.75
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,16,0,93.75,6.25,0,0,0,0,3,0,18,88.88888889,6.333333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,3.25,0,8,100,1.625
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,16,0,87.5,0,6.25,6.25,0,0,9.125,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,77.77777778,22.22222222,0,0,0,0,7.5,0,8,50,23.375
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,16,0,93.75,6.25,0,0,0,0,3.625,0,8,100,3.75
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,77.77777778,22.22222222,0,0,0,0,8.44444,0,18,61.11111111,13.05555556
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,37.5,25,25,12.5,0,0,26.75,0,7,57.14285714,12.71428571
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,24,0,95.83333333,4.166666667,0,0,0,0,3.75,0,26,69.23076923,11.53846154
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,27,0,96.2962963,3.703703704,0,0,0,0,3.59259,0,17,88.23529412,6.647058824
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,18,0,94.44444444,5.555555556,0,0,0,0,3.27778,0,18,66.66666667,13.5
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,34,0,82.35294118,17.64705882,0,0,0,0,6.55882,0,26,76.92307692,11.38461539
6/21/2017 1:26:59 PM,201704,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,16,0,87.5,12.5,0,0,0,0,7.5,0,18,88.88888889,8.222222222
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR,S,16,0,68.75,18.75,12.5,0,0,0,15.875,0,18,94.44444444,3.277777778
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR SHUTTLE,S,26,0,57.69230769,26.92307692,7.692307692,7.692307692,0,0,21.73077,0,24,87.5,5.708333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,64,0,75,17.1875,4.6875,0,3.125,0,14.67188,0,42,83.33333333,7
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,60,81.66666667,11.68333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,BALE MULHOUSE,EASYJET SWITZERLAND,S,78,0,83.33333333,10.25641026,2.564102564,3.846153846,0,0,9.92308,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,4,100,6.25
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,98,0,69.3877551,17.34693878,8.163265306,5.102040816,0,0,14.0102,0,70,74.28571429,17.12857143
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,0,0,0,0,0,0,0,0,0,0,4,100,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,3,100,2.333333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,JET2.COM LTD,S,16,0,100,0,0,0,0,0,2.875,0,6,33.33333333,41.33333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,SWISS AIRLINES,C,1,0,100,0,0,0,0,0,0,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,3,66.66666667,11
6/21/2017 1:26:59 PM,201704,EDINBURGH,SWITZERLAND,ZURICH,EDELWEISS AIR,S,16,0,75,12.5,0,0,12.5,0,32.5,0,4,50,15.25
6/21/2017 1:26:59 PM,201704,EDINBURGH,TURKEY,BODRUM (MILAS),EASYJET AIRLINE COMPANY LTD,S,12,0,91.66666667,8.333333333,0,0,0,0,4.25,0,18,77.77777778,19.38888889
6/21/2017 1:26:59 PM,201704,EDINBURGH,TURKEY,DALAMAN,EASYJET AIRLINE COMPANY LTD,S,18,0,61.11111111,11.11111111,11.11111111,11.11111111,5.555555556,0,36.33333,0,18,72.22222222,13.66666667
6/21/2017 1:26:59 PM,201704,EDINBURGH,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,60,0,46.66666667,35,16.66666667,1.666666667,0,0,18.18333,0,86,80.23255814,10.72093023
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,44,0,88.63636364,9.090909091,2.272727273,0,0,0,7.52273,0,42,78.57142857,12.33333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,254,0,81.49606299,9.842519685,5.118110236,3.149606299,0.393700787,0,10.70866,0,262,83.96946565,11.28625954
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,170,0,81.76470588,5.882352941,6.470588235,5.882352941,0,0,10.52941,0,172,80.23255814,13.13953488
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,353,0,79.0368272,11.61473088,4.532577904,4.815864023,0,0,12.32295,0,368,83.9673913,10.29619565
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,210,0,87.61904762,4.761904762,3.80952381,3.80952381,0,0,7.64762,0,212,85.8490566,7.83490566
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,100,0,83,10,2,5,0,0,11.65,0,102,87.25490196,15.51960784
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,143,0,88.11188811,3.496503497,4.895104895,2.797202797,0.699300699,0,10.98601,0,145,86.20689655,12.07586207
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,EXETER,FLYBE LTD,S,60,0,88.33333333,1.666666667,5,5,0,0,8.05,0,60,88.33333333,7.3
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,206,0,87.37864078,7.766990291,4.368932039,0.485436893,0,0,6.14563,0,205,81.46341463,10.11219512
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,244,0,75.40983607,11.06557377,9.426229508,4.098360656,0,0,12.95492,0,238,72.68907563,14.75630252
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,1,0,0,100,0,0,0,0,19,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,636,0,85.37735849,10.5345912,2.987421384,1.100628931,0,0,7.61792,0,630,84.12698413,8.914285714
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,HEATHROW,FLYBE LTD,S,210,0,83.80952381,7.619047619,5.714285714,2.380952381,0,0.476190476,10.42381,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,INVERNESS,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,1,0,25
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,169,0,78.69822485,6.50887574,8.284023669,5.917159763,0.591715976,0,13.23669,0,150,76.66666667,16.94
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,60,75,20
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,426,0,87.79342723,5.633802817,3.286384977,3.286384977,0,0,8.20657,0,457,83.80743983,8.656455142
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,228,0,89.9122807,6.140350877,0.877192982,2.631578947,0,0.438596491,7.89474,0,236,82.20338983,8.707627119
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,184,0,81.52173913,9.782608696,2.717391304,5.97826087,0,0,11.66848,0,179,69.27374302,14.44134078
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,212,0,73.11320755,9.433962264,9.905660377,7.075471698,0.471698113,0,17.11321,0,150,85.33333333,10.01333333
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,127,0,88.97637795,4.724409449,4.724409449,0.787401575,0.787401575,0,8.26772,0,134,91.04477612,7.798507463
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,315,0,80.95238095,10.47619048,6.666666667,1.904761905,0,0,9.38413,0,280,86.42857143,7.207142857
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,216,0,67.59259259,12.96296296,10.64814815,8.796296296,0,0,16.94907,0,220,66.81818182,17.75909091
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR,S,216,0,68.05555556,20.83333333,6.944444444,3.240740741,0.925925926,0,15.43519,0,264,83.71212121,8.704545455
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,69,0,85.50724638,1.449275362,5.797101449,5.797101449,1.449275362,0,14.55072,0,85,64.70588235,31.94117647
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,159,0,85.5345912,5.031446541,4.402515723,4.402515723,0.628930818,0,9.90566,0,160,72.5,24.11875
6/21/2017 1:26:59 PM,201704,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,S,61,0,81.96721312,6.557377049,6.557377049,4.918032787,0,0,10.22951,0,50,60,38.86
6/21/2017 1:26:59 PM,201704,EDINBURGH,USA,ATLANTA,ISLES OF SCILLY SKYBUS,C,1,0,100,0,0,0,0,0,0,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,60,0,83.33333333,8.333333333,5,3.333333333,0,0,7.7,0,60,83.33333333,12.16666667
6/21/2017 1:26:59 PM,201704,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,42,0,69.04761905,11.90476191,9.523809524,9.523809524,0,0,17.21429,0,0,0,0
6/21/2017 1:26:59 PM,201704,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,88.33333333,5,5,1.666666667,0,0,6.21667,0,60,83.33333333,8.216666667
6/21/2017 1:26:59 PM,201704,EXETER,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,C,9,0,88.88888889,11.11111111,0,0,0,0,2.22222,0,0,0,0
6/21/2017 1:26:59 PM,201704,EXETER,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,9,0,77.77777778,0,11.11111111,11.11111111,0,0,18.22222,0,8,100,4.75
6/21/2017 1:26:59 PM,201704,EXETER,FRANCE,BERGERAC,FLYBE LTD,S,10,0,80,20,0,0,0,0,9.4,0,0,0,0
6/21/2017 1:26:59 PM,201704,EXETER,FRANCE,CHAMBERY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,3,0,83.33333333
6/21/2017 1:26:59 PM,201704,EXETER,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,60,0,91.66666667,1.666666667,0,6.666666667,0,0,9.26667,0,60,95,4.4
6/21/2017 1:26:59 PM,201704,EXETER,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,60,0,85,5,5,5,0,0,10.01667,0,60,46.66666667,101.48333333
6/21/2017 1:26:59 PM,201704,EXETER,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,62,0,80.64516129,4.838709677,8.064516129,6.451612903,0,0,12.37097,0,52,92.30769231,4.673076923
6/21/2017 1:26:59 PM,201704,EXETER,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,18,0,100,0,0,0,0,0,1.66667,0,18,100,1.777777778
6/21/2017 1:26:59 PM,201704,EXETER,SPAIN,ALICANTE,FLYBE LTD,S,34,0,82.35294118,8.823529412,8.823529412,0,0,0,8.11765,0,34,85.29411765,14.26470588
6/21/2017 1:26:59 PM,201704,EXETER,SPAIN,MALAGA,FLYBE LTD,S,36,0,72.22222222,16.66666667,8.333333333,2.777777778,0,0,12.52778,0,34,58.82352941,22.55882353
6/21/2017 1:26:59 PM,201704,EXETER,SPAIN,PALMA DE MALLORCA,FLYBE LTD,S,18,0,72.22222222,5.555555556,11.11111111,0,11.11111111,0,33.16667,0,16,81.25,24.8125
6/21/2017 1:26:59 PM,201704,EXETER,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,17,0,88.23529412,5.882352941,5.882352941,0,0,0,5.70588,0,10,80,21.8
6/21/2017 1:26:59 PM,201704,EXETER,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,18,0,100,0,0,0,0,0,2.94444,0,15,100,1.2
