run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,NETHERLANDS,ROTTERDAM,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,95.500000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,18,0,0,16.666667,33.333333,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.333333,12,91.666667,7.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,24,0,0,8.333333,45.833333,45.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.958333,18,94.444444,5.111111
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,1,0.000000,22.222222,22.222222,0.000000,11.111111,0.000000,22.222222,11.111111,0.000000,0.000000,11.111111,64.375000,8,100.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,C,3,0,0,0.000000,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,101.333333,0,0.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,54,0,0,27.777778,53.703704,14.814815,0.000000,1.851852,1.851852,0.000000,0.000000,0.000000,0.000000,0.000000,3.092593,42,100.000000,1.095238
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,60,0,0,21.666667,40.000000,28.333333,5.000000,1.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,5.083333,60,91.666667,3.616667
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,13,0,0,15.384615,61.538462,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.461538,14,92.857143,2.714286
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,GIRONA,JET2.COM LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,4,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,28,0,0,35.714286,32.142857,25.000000,3.571429,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.642857,25,88.461538,5.120000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,34,0,0,8.823529,44.117647,38.235294,0.000000,2.941176,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,7.323529,34,88.235294,6.058824
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.625000,8,87.500000,6.375000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,26,0,0,11.538462,53.846154,26.923077,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,6.884615,26,92.307692,3.576923
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,14,0,0,14.285714,64.285714,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642857,8,87.500000,4.250000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN,SEVILLE,RYANAIR,S,18,0,0,0.000000,38.888889,38.888889,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.555556,18,88.888889,4.888889
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,32,0,0,18.750000,40.625000,25.000000,12.500000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.968750,26,92.307692,4.461538
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,34,0,0,14.705882,23.529412,38.235294,14.705882,2.941176,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,12.147059,33,76.470588,7.818182
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,18,0,0,5.555556,44.444444,16.666667,5.555556,5.555556,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,23.444444,24,83.333333,11.375000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,10,0,0,0.000000,10.000000,30.000000,20.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.300000,10,80.000000,8.400000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,16,0,0,18.750000,31.250000,25.000000,12.500000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,14.812500,16,81.250000,20.125000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,0,0.000000,55.555556,33.333333,5.555556,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,16.388889,18,94.444444,4.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,16,0,0,31.250000,6.250000,37.500000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.250000,16,87.500000,5.625000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,9,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.444444,10,100.000000,0.300000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,18,0,0,27.777778,38.888889,22.222222,0.000000,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,15.555556,16,87.500000,3.750000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,10,0,0,0.000000,60.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.700000,8,100.000000,1.625000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,10,0,0,40.000000,10.000000,40.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,10,100.000000,0.700000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,12.500000,37.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,8,87.500000,4.125000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,46,0,0,32.608696,36.956522,26.086957,4.347826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.043478,32,96.875000,1.656250
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,52,0,0,3.846154,26.923077,44.230769,15.384615,9.615385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.365385,42,92.857143,4.619048
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,34,0,0,23.529412,20.588235,47.058824,5.882353,0.000000,0.000000,2.941176,0.000000,0.000000,0.000000,0.000000,7.441176,30,86.666667,9.366667
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,26,0,0,7.692308,61.538462,30.769231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.153846,24,91.666667,3.708333
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,BALE MULHOUSE,DUCAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,11.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,6,0,0,16.666667,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0,0.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,13,0,0,23.076923,23.076923,15.384615,0.000000,15.384615,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,35.230769,6,100.000000,2.833333
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,4,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,4,0,0,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,ALBANIA,TIRANA,JET2.COM LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,16,0,0,6.250000,43.750000,18.750000,12.500000,12.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,13.875000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38,89.473684,3.526316
30/01/2019 15:50,201811,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,36,0,0,0.000000,27.777778,55.555556,11.111111,2.777778,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,8.333333,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,26,0,0,11.538462,26.923077,19.230769,11.538462,23.076923,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,20.192308,26,38.461538,24.307692
30/01/2019 15:50,201811,EDINBURGH,ESTONIA,TALLIN,RYANAIR,S,18,0,0,0.000000,38.888889,44.444444,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.277778,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,S,18,0,0,22.222222,38.888889,16.666667,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.388889,18,83.333333,4.888889
30/01/2019 15:50,201811,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,17,0,0,5.882353,35.294118,35.294118,5.882353,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,13.470588,16,87.500000,7.750000
30/01/2019 15:50,201811,EDINBURGH,LATVIA,RIGA,RYANAIR,S,10,0,0,0.000000,40.000000,40.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.800000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,POLAND,GDANSK,RYANAIR,S,26,0,0,7.692308,46.153846,19.230769,15.384615,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,11.192308,26,84.615385,5.961538
30/01/2019 15:50,201811,EDINBURGH,POLAND,KATOWICE,RYANAIR,S,18,0,0,0.000000,33.333333,38.888889,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.555556,14,78.571429,7.428571
30/01/2019 15:50,201811,EDINBURGH,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,100.000000,0.500000
30/01/2019 15:50,201811,EDINBURGH,POLAND,KRAKOW,EASYJET UK LTD,S,20,0,0,15.000000,50.000000,25.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,POLAND,KRAKOW,JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.500000
30/01/2019 15:50,201811,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,42,0,0,14.285714,33.333333,40.476190,0.000000,2.380952,7.142857,2.380952,0.000000,0.000000,0.000000,0.000000,13.452381,26,96.153846,3.807692
30/01/2019 15:50,201811,EDINBURGH,POLAND,POZNAN,RYANAIR,S,18,0,0,5.555556,33.333333,44.444444,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.277778,16,68.750000,11.875000
30/01/2019 15:50,201811,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,34,0,0,17.647059,47.058824,26.470588,2.941176,0.000000,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,7.411765,26,73.076923,17.461538
30/01/2019 15:50,201811,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,18,0,0,5.555556,55.555556,38.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.555556,18,72.222222,12.500000
30/01/2019 15:50,201811,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,18,0,0,22.222222,38.888889,27.777778,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.833333,17,82.352941,5.235294
30/01/2019 15:50,201811,EDINBURGH,CHINA,BEIJING,HAINAN AIRLINES,S,16,0,0,18.750000,68.750000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312500,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,60,0,0,10.000000,43.333333,41.666667,3.333333,0.000000,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,7.866667,60,96.666667,1.966667
30/01/2019 15:50,201811,EDINBURGH,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43,81.395349,7.348837
30/01/2019 15:50,201811,EDINBURGH,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,44,0,2,36.956522,19.565217,32.608696,6.521739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.347826,3.954545,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,207,0,1,7.692308,49.519231,29.807692,2.403846,4.807692,4.326923,0.961538,0.000000,0.000000,0.000000,0.480769,9.415459,237,89.583333,5.700422
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,172,83.720930,10.029070
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,182,0,0,0.549451,45.604396,32.417582,9.890110,5.494505,4.945055,1.098901,0.000000,0.000000,0.000000,0.000000,12.335165,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BENBECULA,LOGANAIR LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,84.615385,11.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,387,0,2,4.627249,35.218509,36.246787,7.712082,5.912596,7.712082,1.285347,0.771208,0.000000,0.000000,0.514139,15.870801,373,93.833780,4.128686
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232,81.034483,7.956897
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET UK LTD,S,234,0,1,4.255319,36.170213,33.617021,13.191489,6.808511,4.255319,0.425532,0.851064,0.000000,0.000000,0.425532,13.867521,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,BLUE ISLANDS LIMITED,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,C,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,97,0,0,7.216495,56.701031,19.587629,2.061856,4.123711,8.247423,2.061856,0.000000,0.000000,0.000000,0.000000,13.422680,106,81.132075,10.698113
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,90.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,140,0,0,5.714286,44.285714,32.142857,8.571429,2.142857,5.000000,2.142857,0.000000,0.000000,0.000000,0.000000,11.078571,156,91.025641,6.032051
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,EXETER,FLYBE LTD,S,60,0,0,13.333333,31.666667,30.000000,6.666667,11.666667,1.666667,3.333333,1.666667,0.000000,0.000000,0.000000,18.300000,60,85.000000,7.316667
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,18,0,0,5.555556,33.333333,50.000000,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.444444,17,66.666667,18.941176
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,139,0,0,5.035971,37.410072,40.287770,7.194245,4.316547,5.035971,0.000000,0.719424,0.000000,0.000000,0.000000,11.539568,140,87.500000,7.128571
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,180,0,0,16.666667,58.333333,16.111111,6.111111,2.222222,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,3.177778,194,92.783505,3.644330
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232,77.155172,9.418103
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET UK LTD,S,235,0,0,8.936170,36.595745,31.063830,8.936170,12.765957,1.276596,0.425532,0.000000,0.000000,0.000000,0.000000,11.404255,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,GATWICK,JET2.COM LTD,C,6,0,0,0.000000,16.666667,66.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,544,0,4,7.481752,45.985401,26.824818,10.218978,5.839416,2.189781,0.547445,0.182482,0.000000,0.000000,0.729927,9.343750,562,86.795775,7.179715
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,HEATHROW,FLYBE LTD,S,232,0,0,8.189655,26.293103,45.689655,8.620690,6.465517,3.017241,1.293103,0.431034,0.000000,0.000000,0.000000,12.689655,213,88.425926,6.079812
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,445,0,7,8.407080,47.345133,24.336283,5.973451,5.752212,4.424779,1.327434,0.663717,0.221239,0.000000,1.548673,14.489888,498,90.562249,4.736948
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,197,0,11,7.692308,39.903846,33.653846,5.769231,2.884615,1.923077,1.923077,0.961538,0.000000,0.000000,5.288462,11.436548,208,87.980769,5.096154
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,180,75.000000,11.227778
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET UK LTD,S,182,0,0,8.241758,34.615385,26.923077,10.989011,8.791209,8.791209,1.098901,0.549451,0.000000,0.000000,0.000000,18.923077,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,226,77.433628,10.867257
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET UK LTD,S,236,0,0,11.016949,42.796610,24.576271,10.593220,6.355932,2.966102,1.271186,0.423729,0.000000,0.000000,0.000000,11.364407,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR,S,284,0,0,5.985915,51.760563,27.112676,8.450704,5.985915,0.704225,0.000000,0.000000,0.000000,0.000000,0.000000,6.647887,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,CITY OF DERRY (EGLINTON),RYANAIR,S,44,0,0,4.545455,36.363636,34.090909,13.636364,11.363636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.409091,0,0.000000,0.000000
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,174,0,0,3.448276,41.379310,37.356322,6.896552,4.597701,4.597701,1.724138,0.000000,0.000000,0.000000,0.000000,11.758621,198,90.000000,5.464646
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,126,0,2,16.406250,64.062500,10.156250,3.125000,3.906250,0.781250,0.000000,0.000000,0.000000,0.000000,1.562500,3.738095,128,70.454545,24.289063
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,SUMBURGH,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58,46.666667,41.327586
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,139,0,2,6.382979,36.879433,38.297872,5.673759,6.382979,2.127660,0.709220,2.127660,0.000000,0.000000,1.418440,13.654676,131,78.947368,16.595420
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,267,0,1,11.567164,34.701493,41.791045,5.970149,3.731343,1.119403,0.373134,0.373134,0.000000,0.000000,0.373134,7.430712,275,92.391304,5.101818
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,78,0,0,5.128205,52.564103,26.923077,7.692308,5.128205,2.564103,0.000000,0.000000,0.000000,0.000000,0.000000,7.346154,58,80.645161,8.120690
30/01/2019 15:50,201811,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,S,46,0,3,6.122449,61.224490,22.448980,4.081633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.122449,2.152174,50,80.769231,14.400000
30/01/2019 15:50,201811,EDINBURGH,USA,HOUSTON,UNITED AIRLINES,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,0,0.000000,0.000000
