run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
04/09/2018 11:28,201806,BIRMINGHAM,LUXEMBOURG,LUXEMBOURG,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,88.333333,6.383333
04/09/2018 11:28,201806,BIRMINGHAM,MALTA,MALTA,AIR MALTA,S,8,0,0,0.000000,0.000000,0.000000,62.500000,12.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,60.500000,8,87.500000,8.000000
04/09/2018 11:28,201806,BIRMINGHAM,MALTA,MALTA,JET2.COM LTD,S,8,0,0,0.000000,0.000000,25.000000,0.000000,25.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,59.500000,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,MALTA,MALTA,RYANAIR,S,24,0,0,0.000000,8.333333,37.500000,12.500000,25.000000,12.500000,4.166667,0.000000,0.000000,0.000000,0.000000,34.250000,26,61.538462,23.730769
04/09/2018 11:28,201806,BIRMINGHAM,MALTA,MALTA,THOMAS COOK AIRLINES LTD,S,8,0,0,0.000000,12.500000,50.000000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,27.375000,10,70.000000,14.000000
04/09/2018 11:28,201806,BIRMINGHAM,MALTA,MALTA,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.625000,10,20.000000,50.800000
04/09/2018 11:28,201806,BIRMINGHAM,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,272,0,7,0.358423,10.035842,41.218638,16.129032,15.053763,9.677419,3.584229,1.433692,0.000000,0.000000,2.508961,29.411765,324,59.259259,21.617284
04/09/2018 11:28,201806,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,S,330,0,4,1.497006,34.730539,35.329341,14.670659,7.485030,3.892216,1.197605,0.000000,0.000000,0.000000,1.197605,13.439394,342,73.546512,12.815789
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,ADRIA AIRWAYS,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,94,0,0,17.021277,23.404255,38.297872,9.574468,6.382979,1.063830,2.127660,2.127660,0.000000,0.000000,0.000000,15.946809,60,76.666667,18.366667
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86,74.418605,11.209302
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,60,0,0,11.666667,23.333333,40.000000,10.000000,5.000000,1.666667,3.333333,5.000000,0.000000,0.000000,0.000000,23.616667,60,96.666667,4.433333
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,30.000000,30.000000,10.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.900000,8,75.000000,8.500000
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,24,0,0,0.000000,45.833333,50.000000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.625000,26,65.384615,23.384615
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),LISBON,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,75.000000,11.944444
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,57.692308,18.615385
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,16,0,0,0.000000,0.000000,25.000000,25.000000,18.750000,12.500000,18.750000,0.000000,0.000000,0.000000,0.000000,55.000000,16,62.500000,18.250000
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,8,0,0,12.500000,37.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,9.444444
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,C,8,0,0,12.500000,25.000000,25.000000,0.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.750000,8,62.500000,15.375000
04/09/2018 11:28,201806,BIRMINGHAM,PORTUGAL(MADEIRA),PORTO SANTO,TUI AIRWAYS LTD,C,8,0,0,0.000000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,131.750000,8,12.500000,63.000000
04/09/2018 11:28,201806,BIRMINGHAM,REPUBLIC OF MONTENEGRO,PODGORICA,TUI AIRWAYS LTD,C,7,0,0,0.000000,28.571429,14.285714,42.857143,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,19.857143,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SLOVENIA,LJUBLJANA,BMI REGIONAL,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALICANTE,JET2.COM LTD,S,96,0,0,21.875000,31.250000,34.375000,6.250000,3.125000,0.000000,3.125000,0.000000,0.000000,0.000000,0.000000,9.947917,60,88.333333,9.783333
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALICANTE,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86,56.976744,29.651163
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALICANTE,RYANAIR,S,84,0,2,10.465116,20.930233,38.372093,13.953488,8.139535,5.813953,0.000000,0.000000,0.000000,0.000000,2.325581,14.095238,87,79.310345,9.218391
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,17,0,0,0.000000,0.000000,35.294118,17.647059,29.411765,5.882353,0.000000,0.000000,11.764706,0.000000,0.000000,137.352941,16,68.750000,20.625000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALICANTE,VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,6.055556
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALMERIA,JET2.COM LTD,S,16,0,0,12.500000,25.000000,43.750000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.750000,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,ALMERIA,THOMAS COOK AIRLINES LTD,S,16,0,0,0.000000,25.000000,68.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,16,50.000000,22.250000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,BARCELONA,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53,52.830189,21.433962
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,BARCELONA,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,44.444444,21.555556
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,BARCELONA,RYANAIR,S,76,0,2,0.000000,3.846154,26.923077,21.794872,20.512821,21.794872,2.564103,0.000000,0.000000,0.000000,2.564103,38.500000,76,57.894737,23.184211
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,S,50,0,3,1.886792,7.547170,26.415094,22.641509,16.981132,11.320755,5.660377,1.886792,0.000000,0.000000,5.660377,42.700000,52,42.307692,56.192308
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,GIRONA,JET2.COM LTD,S,16,0,0,12.500000,18.750000,25.000000,0.000000,12.500000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,35.250000,17,64.705882,17.764706
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,GIRONA,RYANAIR,S,28,0,0,0.000000,17.857143,32.142857,21.428571,17.857143,3.571429,7.142857,0.000000,0.000000,0.000000,0.000000,28.321429,26,46.153846,27.384615
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,GIRONA,THOMAS COOK AIRLINES LTD,S,9,0,1,0.000000,50.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,10.000000,104.000000,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,GIRONA,TUI AIRWAYS LTD,C,18,0,0,0.000000,11.111111,44.444444,22.222222,11.111111,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,37.166667,16,62.500000,14.875000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,IBIZA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,37.500000,32.750000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,IBIZA,JET2.COM LTD,S,60,0,0,3.333333,15.000000,41.666667,18.333333,10.000000,6.666667,3.333333,1.666667,0.000000,0.000000,0.000000,26.716667,52,51.923077,20.980769
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,IBIZA,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,100.000000,1.111111
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,IBIZA,RYANAIR,S,16,0,0,0.000000,6.250000,31.250000,18.750000,31.250000,6.250000,0.000000,6.250000,0.000000,0.000000,0.000000,41.437500,18,50.000000,33.666667
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,S,8,0,0,12.500000,50.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,8,100.000000,1.750000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,IBIZA,TUI AIRWAYS LTD,C,54,0,0,3.703704,27.777778,46.296296,12.962963,1.851852,3.703704,1.851852,1.851852,0.000000,0.000000,0.000000,15.611111,44,63.636364,14.704545
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MADRID,IBERIA EXPRESS,S,34,0,0,0.000000,35.294118,38.235294,8.823529,11.764706,2.941176,0.000000,0.000000,2.941176,0.000000,0.000000,54.088235,34,79.411765,14.882353
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MADRID,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,39.285714,25.250000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MADRID,NORWEGIAN AIR INTERNATIONAL,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MADRID,PRIVILEGE STYLE,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0.000000,48.250000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MADRID,PULLMANTUR AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,23.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MADRID,RYANAIR,S,35,0,0,0.000000,14.285714,25.714286,25.714286,22.857143,11.428571,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,34,41.176471,27.676471
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MAHON,JET2.COM LTD,S,28,0,0,0.000000,25.000000,53.571429,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.892857,16,75.000000,25.875000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MAHON,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,65.384615,39.769231
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,S,18,0,0,5.555556,33.333333,33.333333,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.388889,18,44.444444,20.055556
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MAHON,TUI AIRWAYS LTD,C,36,0,0,0.000000,13.888889,44.444444,27.777778,0.000000,8.333333,2.777778,2.777778,0.000000,0.000000,0.000000,29.472222,26,61.538462,18.076923
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,9,0,0,0.000000,11.111111,11.111111,22.222222,22.222222,11.111111,0.000000,22.222222,0.000000,0.000000,0.000000,80.111111,8,62.500000,13.250000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,JET2.COM LTD,S,78,0,0,7.692308,26.923077,30.769231,12.820513,6.410256,10.256410,2.564103,2.564103,0.000000,0.000000,0.000000,24.423077,52,69.230769,12.961538
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100,52.000000,20.800000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,53.846154,22.346154
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,PRIMERA AIR SCANDINAVIA,S,52,0,0,0.000000,5.769231,44.230769,28.846154,11.538462,5.769231,3.846154,0.000000,0.000000,0.000000,0.000000,26.557692,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,RYANAIR,S,78,0,0,2.564103,11.538462,43.589744,14.102564,16.666667,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,26.435897,88,75.000000,9.579545
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,TUI AIRWAYS LTD,C,32,0,0,0.000000,9.375000,34.375000,28.125000,15.625000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,29.468750,36,50.000000,30.055556
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MALAGA,VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,100.000000,1.166667
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,34,0,0,2.941176,29.411765,47.058824,5.882353,14.705882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.529412,34,73.529412,45.264706
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,19,0,0,10.526316,15.789474,0.000000,47.368421,15.789474,0.000000,0.000000,10.526316,0.000000,0.000000,0.000000,43.947368,8,75.000000,15.875000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,EVELOP,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,114,0,0,6.140351,19.298246,42.982456,13.157895,14.912281,1.754386,0.000000,1.754386,0.000000,0.000000,0.000000,17.043860,60,68.333333,17.766667
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72,59.722222,23.013889
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,PRIMERA AIR SCANDINAVIA,S,52,0,0,0.000000,26.923077,42.307692,5.769231,7.692308,9.615385,0.000000,7.692308,0.000000,0.000000,0.000000,32.961538,0,0.000000,0.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,RYANAIR,S,60,0,0,6.666667,10.000000,38.333333,13.333333,13.333333,13.333333,3.333333,1.666667,0.000000,0.000000,0.000000,31.066667,60,68.333333,12.050000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,35,0,0,2.857143,31.428571,51.428571,2.857143,11.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.628571,45,53.333333,29.133333
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,84,0,0,1.190476,14.285714,45.238095,20.238095,15.476190,2.380952,0.000000,1.190476,0.000000,0.000000,0.000000,18.988095,94,56.382979,44.957447
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,REUS,JET2.COM LTD,S,26,0,0,0.000000,23.076923,34.615385,19.230769,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,19.576923,26,50.000000,18.538462
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,REUS,RYANAIR,S,16,0,0,0.000000,0.000000,43.750000,31.250000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,28.250000,16,81.250000,6.625000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,REUS,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,3.750000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,REUS,TUI AIRWAYS LTD,C,18,0,0,0.000000,5.555556,38.888889,33.333333,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,24.444444,18,66.666667,15.611111
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN,VALENCIA,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,3.333333
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,42,0,0,14.285714,16.666667,42.857143,16.666667,2.380952,2.380952,2.380952,0.000000,2.380952,0.000000,0.000000,38.500000,27,74.074074,12.037037
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,47.619048,52.523810
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,0,7.692308,15.384615,34.615385,19.230769,7.692308,7.692308,3.846154,3.846154,0.000000,0.000000,0.000000,30.538462,26,80.769231,8.230769
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,17,0,0,5.882353,17.647059,29.411765,11.764706,23.529412,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,25.235294,18,50.000000,19.888889
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,25,0,0,4.000000,16.000000,36.000000,12.000000,20.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.960000,26,61.538462,15.615385
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,16,0,0,0.000000,37.500000,25.000000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,18.375000,18,50.000000,21.444444
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,56.250000,17.312500
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,0,5.555556,38.888889,50.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.944444,18,94.444444,5.777778
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,18,0,0,5.555556,33.333333,22.222222,11.111111,16.666667,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,19.055556,24,54.166667,29.166667
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,16,0,0,6.250000,6.250000,25.000000,12.500000,31.250000,12.500000,0.000000,0.000000,6.250000,0.000000,0.000000,106.250000,16,68.750000,20.875000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,26,0,0,11.538462,23.076923,34.615385,11.538462,7.692308,3.846154,0.000000,3.846154,3.846154,0.000000,0.000000,68.615385,16,25.000000,32.937500
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,44.117647,24.764706
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,26,0,0,7.692308,19.230769,34.615385,15.384615,11.538462,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,26.653846,26,65.384615,43.769231
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,17,0,0,11.764706,17.647059,41.176471,5.882353,17.647059,0.000000,0.000000,5.882353,0.000000,0.000000,0.000000,29.941176,18,44.444444,32.833333
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,27,0,0,0.000000,22.222222,33.333333,7.407407,22.222222,7.407407,7.407407,0.000000,0.000000,0.000000,0.000000,31.555556,18,38.888889,24.666667
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (NORTE LOS RODEOS),VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,186.000000
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,52,0,0,1.923077,25.000000,28.846154,19.230769,13.461538,5.769231,5.769231,0.000000,0.000000,0.000000,0.000000,25.423077,34,55.882353,17.794118
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76,52.631579,20.434211
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,55.555556,27.333333
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,35,0,0,2.857143,22.857143,57.142857,2.857143,11.428571,0.000000,0.000000,2.857143,0.000000,0.000000,0.000000,15.457143,36,72.222222,17.111111
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,19,0,0,0.000000,21.052632,36.842105,26.315789,0.000000,15.789474,0.000000,0.000000,0.000000,0.000000,0.000000,24.473684,19,26.315789,103.894737
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,34,0,0,0.000000,17.647059,58.823529,5.882353,8.823529,8.823529,0.000000,0.000000,0.000000,0.000000,0.000000,15.558824,28,53.571429,24.892857
04/09/2018 11:28,201806,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,88.235294,16.117647
04/09/2018 11:28,201806,BIRMINGHAM,SWEDEN,GOTEBORG (LANDVETTER),BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50,75.000000,12.320000
04/09/2018 11:28,201806,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),FLYBE LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
