run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
07/02/2019 12:52,201812,EDINBURGH,UNITED KINGDOM,SUMBURGH,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51,50.000000,37.294118
07/02/2019 12:52,201812,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,128,0,10,10.869565,34.057971,33.333333,4.347826,7.971014,1.449275,0.724638,0.000000,0.000000,0.000000,7.246377,9.117188,126,68.421053,21.595238
07/02/2019 12:52,201812,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,269,0,2,6.273063,35.793358,38.745387,8.856089,7.011070,2.214022,0.000000,0.369004,0.000000,0.000000,0.738007,9.710037,257,64.864865,17.451362
07/02/2019 12:52,201812,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,62,0,6,1.470588,27.941176,50.000000,2.941176,0.000000,5.882353,2.941176,0.000000,0.000000,0.000000,8.823529,14.532258,62,73.913043,11.887097
07/02/2019 12:52,201812,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,S,42,0,0,0.000000,42.857143,42.857143,7.142857,2.380952,0.000000,4.761905,0.000000,0.000000,0.000000,0.000000,11.738095,44,66.666667,14.840909
07/02/2019 12:52,201812,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,42,0,2,31.818182,25.000000,18.181818,4.545455,9.090909,6.818182,0.000000,0.000000,0.000000,0.000000,4.545455,11.547619,42,83.333333,16.261905
07/02/2019 12:52,201812,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,62,0,0,4.838710,24.193548,29.032258,12.903226,14.516129,9.677419,3.225806,1.612903,0.000000,0.000000,0.000000,26.919355,61,46.774194,36.524590
07/02/2019 12:52,201812,EDINBURGH,USA,NEWBURGH/USA,NORWEGIAN AIR INTERNATIONAL,S,62,0,0,19.354839,37.096774,24.193548,12.903226,1.612903,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,9.403226,26,69.230769,10.307692
07/02/2019 12:52,201812,EDINBURGH,USA,PROVIDENCE,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,5.722222
07/02/2019 12:52,201812,EDINBURGH,USA,WINDSOR LOCKS BRADLEY INTL,NORWEGIAN AIR INTERNATIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,88.888889,3.722222
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,27.000000
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,3,0,0,0.000000,0.000000,0.000000,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,56.333333,3,33.333333,102.333333
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,SALZBURG,BA CITYFLYER LTD,C,3,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,11.333333
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,SALZBURG,JET2.COM LTD,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4,50.000000,26.000000
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,77.777778,11.777778
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,VIENNA,EASYJET UK LTD,S,16,0,0,0.000000,18.750000,43.750000,18.750000,12.500000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,23.687500,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,AUSTRIA,VIENNA,JET2.COM LTD,S,16,0,0,6.250000,31.250000,50.000000,6.250000,0.000000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,18.500000,18,55.555556,16.555556
07/02/2019 12:52,201812,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,87,0,0,1.149425,26.436782,45.977011,12.643678,10.344828,1.149425,1.149425,1.149425,0.000000,0.000000,0.000000,15.850575,85,70.786517,17.494118
07/02/2019 12:52,201812,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,32,0,0,3.125000,15.625000,46.875000,18.750000,12.500000,0.000000,0.000000,3.125000,0.000000,0.000000,0.000000,21.281250,22,66.666667,11.863636
07/02/2019 12:52,201812,EDINBURGH,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,66.666667,11.666667
07/02/2019 12:52,201812,EDINBURGH,CYPRUS,PAPHOS,EASYJET UK LTD,S,18,0,0,11.111111,27.777778,27.777778,11.111111,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,23.444444,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,DENMARK,BILLUND,RYANAIR,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.000000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,78.571429,13.071429
07/02/2019 12:52,201812,EDINBURGH,DENMARK,COPENHAGEN,EASYJET UK LTD,S,46,0,0,13.043478,19.565217,19.565217,23.913043,17.391304,2.173913,4.347826,0.000000,0.000000,0.000000,0.000000,22.695652,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,26,0,0,0.000000,42.307692,23.076923,26.923077,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,12.730769,24,50.000000,16.916667
07/02/2019 12:52,201812,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,36,0,0,0.000000,30.555556,27.777778,19.444444,19.444444,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,16.888889,28,35.714286,21.785714
07/02/2019 12:52,201812,EDINBURGH,DENMARK,COPENHAGEN,SAS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,90.000000,5.500000
07/02/2019 12:52,201812,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,12,0,0,16.666667,58.333333,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,14,100.000000,2.285714
07/02/2019 12:52,201812,EDINBURGH,FINLAND,ENONTEKIO,ENTER AIR,C,2,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,2,0.000000,56.500000
07/02/2019 12:52,201812,EDINBURGH,FINLAND,ENONTEKIO,TITAN AIRWAYS LTD,C,2,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.500000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,FINLAND,ENONTEKIO,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,18.000000
07/02/2019 12:52,201812,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,28,0,0,17.857143,35.714286,21.428571,3.571429,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.821429,26,34.615385,23.230769
07/02/2019 12:52,201812,EDINBURGH,FINLAND,IVALO,SMALL PLANET AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,41.500000
07/02/2019 12:52,201812,EDINBURGH,FINLAND,IVALO,THOMAS COOK AIRLINES LTD,C,2,0,0,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.500000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,FINLAND,KITTILA,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,2,100.000000,4.000000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,CARCASSONNE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,87.500000,16.625000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,CHAMBERY,BA CITYFLYER LTD,C,8,0,0,0.000000,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.375000,6,33.333333,216.500000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,50.000000,19.500000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,GRENOBLE,EASYJET UK LTD,S,6,0,0,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.333333,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,70.000000,15.500000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,LYON,EASYJET UK LTD,S,6,0,0,16.666667,16.666667,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,18,0,0,0.000000,22.222222,50.000000,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.666667,16,87.500000,6.562500
07/02/2019 12:52,201812,EDINBURGH,FRANCE,NANTES,RYANAIR,S,18,0,0,0.000000,0.000000,83.333333,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.277778,16,75.000000,9.812500
07/02/2019 12:52,201812,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,179,0,0,2.793296,38.547486,40.223464,9.497207,4.469274,2.234637,1.675978,0.558659,0.000000,0.000000,0.000000,11.625698,167,72.455090,14.305389
07/02/2019 12:52,201812,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96,55.208333,30.593750
07/02/2019 12:52,201812,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,96,0,0,1.041667,14.583333,31.250000,18.750000,20.833333,10.416667,3.125000,0.000000,0.000000,0.000000,0.000000,27.229167,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,PARIS (ORLY),TRANSAVIA FRANCE,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,70.000000,16.100000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),BA CITYFLYER LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,3,66.666667,23.000000
07/02/2019 12:52,201812,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,18,0,0,0.000000,61.111111,22.222222,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.222222,18,72.222222,8.944444
07/02/2019 12:52,201812,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,42.307692,29.269231
07/02/2019 12:52,201812,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),RYANAIR,S,50,0,0,0.000000,34.000000,52.000000,12.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.160000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,BERLIN (TEGEL),EASYJET UK LTD,S,24,0,0,0.000000,4.166667,33.333333,8.333333,25.000000,29.166667,0.000000,0.000000,0.000000,0.000000,0.000000,36.791667,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,18,0,0,5.555556,11.111111,55.555556,11.111111,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,14.777778,20,45.000000,25.100000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,18,0,0,0.000000,33.333333,50.000000,5.555556,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,28.000000,20,40.000000,26.800000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,93,0,3,0.000000,13.541667,35.416667,26.041667,15.625000,4.166667,0.000000,2.083333,0.000000,0.000000,3.125000,23.505376,88,48.888889,26.625000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,FRANKFURT MAIN,WOW AIR,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,HAMBURG,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,61.111111,22.305556
07/02/2019 12:52,201812,EDINBURGH,GERMANY,HAMBURG,EASYJET UK LTD,S,36,0,0,2.777778,16.666667,50.000000,8.333333,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,17.777778,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,HAMBURG,RYANAIR,S,34,0,0,0.000000,32.352941,44.117647,8.823529,8.823529,0.000000,0.000000,5.882353,0.000000,0.000000,0.000000,24.235294,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,KARLSRUHE/BADEN BADEN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,57.142857,24.714286
07/02/2019 12:52,201812,EDINBURGH,GERMANY,MEMMINGEN ALLGAU,RYANAIR,S,16,0,0,0.000000,43.750000,25.000000,6.250000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,17.812500,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,MUNICH,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58,43.103448,55.068966
07/02/2019 12:52,201812,EDINBURGH,GERMANY,MUNICH,EASYJET UK LTD,S,58,0,0,1.724138,12.068966,36.206897,25.862069,10.344828,13.793103,0.000000,0.000000,0.000000,0.000000,0.000000,23.655172,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,MUNICH,EUROWINGS LUFTVERKEHRS,S,36,0,0,0.000000,16.666667,41.666667,13.888889,25.000000,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,19.388889,36,72.222222,11.861111
07/02/2019 12:52,201812,EDINBURGH,GERMANY,MUNICH,LUFTHANSA,S,14,0,0,0.000000,21.428571,57.142857,21.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.071429,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,69.230769,16.923077
07/02/2019 12:52,201812,EDINBURGH,GERMANY,STUTTGART,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,55.000000,16.210526
07/02/2019 12:52,201812,EDINBURGH,GERMANY,STUTTGART,EASYJET UK LTD,S,18,0,0,5.555556,16.666667,16.666667,27.777778,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,23.222222,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,GREECE,ATHENS,AEGEAN AIRLINES,S,8,0,0,0.000000,12.500000,37.500000,12.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,26.375000,18,61.111111,14.777778
07/02/2019 12:52,201812,EDINBURGH,GREECE,ATHENS,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,94.444444,5.166667
07/02/2019 12:52,201812,EDINBURGH,GREECE,ATHENS,EASYJET UK LTD,S,18,0,0,0.000000,22.222222,55.555556,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,13.666667,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,ICELAND,AKUREYRI,TITAN AIRWAYS LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.000000,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41,56.097561,26.243902
07/02/2019 12:52,201812,EDINBURGH,ICELAND,KEFLAVIK,EASYJET UK LTD,S,44,0,0,6.818182,9.090909,25.000000,18.181818,15.909091,9.090909,6.818182,9.090909,0.000000,0.000000,0.000000,51.159091,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,ICELAND,KEFLAVIK,WOW AIR,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,82.352941,15.382353
07/02/2019 12:52,201812,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,36,0,0,2.777778,30.555556,36.111111,8.333333,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,19.027778,44,93.181818,4.068182
07/02/2019 12:52,201812,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,S,77,0,3,11.250000,55.000000,20.000000,6.250000,3.750000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,4.610390,76,69.736842,19.513158
07/02/2019 12:52,201812,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,263,0,2,1.886792,40.754717,30.188679,11.320755,8.679245,4.528302,1.509434,0.377358,0.000000,0.000000,0.754717,15.296578,228,74.347826,9.500000
07/02/2019 12:52,201812,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,206,0,0,9.708738,38.834951,30.582524,11.650485,8.737864,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,8.466019,200,77.611940,8.360000
07/02/2019 12:52,201812,EDINBURGH,IRISH REPUBLIC,SHANNON,AER LINGUS,S,35,0,1,16.666667,33.333333,38.888889,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.777778,3.914286,50,88.000000,8.260000
07/02/2019 12:52,201812,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,14,0,0,0.000000,0.000000,28.571429,35.714286,21.428571,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,34.928571,20,65.000000,14.950000
07/02/2019 12:52,201812,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,38,0,0,0.000000,13.157895,65.789474,18.421053,2.631579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.789474,40,47.500000,28.375000
07/02/2019 12:52,201812,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84,61.904762,20.511905
07/02/2019 12:52,201812,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET UK LTD,S,84,0,0,4.761905,22.619048,29.761905,11.904762,20.238095,8.333333,2.380952,0.000000,0.000000,0.000000,0.000000,22.678571,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,ITALY,NAPLES,EASYJET UK LTD,S,18,0,0,5.555556,22.222222,55.555556,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.444444,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,42,0,0,0.000000,16.666667,54.761905,16.666667,7.142857,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,12.619048,34,47.058824,20.705882
07/02/2019 12:52,201812,EDINBURGH,ITALY,ROME (FIUMICINO),BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,18.000000
07/02/2019 12:52,201812,EDINBURGH,ITALY,TURIN,JET2.COM LTD,S,2,0,0,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,2,50.000000,14.000000
07/02/2019 12:52,201812,EDINBURGH,ITALY,TREVISO,RYANAIR,S,26,0,0,3.846154,23.076923,46.153846,26.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.807692,24,66.666667,18.083333
07/02/2019 12:52,201812,EDINBURGH,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,68.750000,12.281250
07/02/2019 12:52,201812,EDINBURGH,ITALY,VENICE,EASYJET UK LTD,S,38,0,0,5.263158,26.315789,28.947368,18.421053,7.894737,13.157895,0.000000,0.000000,0.000000,0.000000,0.000000,18.921053,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,ITALY,VERONA VILLAFRANCA,BA CITYFLYER LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,24.000000
07/02/2019 12:52,201812,EDINBURGH,MALTA,MALTA,RYANAIR,S,18,0,0,0.000000,16.666667,38.888889,27.777778,11.111111,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,25.166667,20,90.000000,7.800000
07/02/2019 12:52,201812,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110,53.448276,30.181818
07/02/2019 12:52,201812,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,122,0,0,3.278689,26.229508,30.327869,13.114754,13.114754,10.655738,2.459016,0.819672,0.000000,0.000000,0.000000,24.040984,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM,S,240,0,4,1.229508,39.754098,36.475410,12.295082,5.737705,2.049180,0.819672,0.000000,0.000000,0.000000,1.639344,10.441667,235,68.825911,20.502128
07/02/2019 12:52,201812,EDINBURGH,NETHERLANDS,EINDHOVEN,RYANAIR,S,22,0,0,0.000000,31.818182,31.818182,22.727273,9.090909,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,13.409091,22,65.384615,21.409091
07/02/2019 12:52,201812,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR INTERNATIONAL,S,60,0,0,1.666667,30.000000,38.333333,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.750000,32,53.125000,21.156250
07/02/2019 12:52,201812,EDINBURGH,NORWAY,OSLO (GARDERMOEN),SAS,S,6,0,0,0.000000,0.000000,50.000000,16.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,33.666667,6,83.333333,7.000000
07/02/2019 12:52,201812,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,20,0,0,10.000000,40.000000,30.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.800000,18,50.000000,32.833333
07/02/2019 12:52,201812,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,76.923077,11.538462
07/02/2019 12:52,201812,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,24,0,0,8.333333,33.333333,33.333333,12.500000,8.333333,0.000000,4.166667,0.000000,0.000000,0.000000,0.000000,14.416667,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,14,0,0,0.000000,0.000000,28.571429,28.571429,14.285714,7.142857,14.285714,0.000000,7.142857,0.000000,0.000000,75.714286,0,0.000000,0.000000
07/02/2019 12:52,201812,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,20,0,0,10.000000,30.000000,10.000000,20.000000,5.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.700000,18,50.000000,38.888889
