run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,EASYJET AIRLINE COMPANY LTD,S,16,0,0,0.000000,25.000000,37.500000,6.250000,6.250000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,57.562500,14,64.285714,14.285714
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,12,0,0,0.000000,25.000000,50.000000,8.333333,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,31.500000,12,91.666667,10.416667
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,8,0,0,12.500000,12.500000,37.500000,12.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.125000,8,75.000000,9.625000
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,18,0,0,11.111111,33.333333,33.333333,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,17,64.705882,18.941176
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,28,0,2,13.333333,26.666667,23.333333,6.666667,3.333333,3.333333,13.333333,3.333333,0.000000,0.000000,6.666667,36.107143,24,62.500000,14.708333
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,27,0,0,3.703704,44.444444,25.925926,0.000000,14.814815,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,18.888889,26,69.230769,17.653846
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,18,0,0,0.000000,33.333333,50.000000,5.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,21.555556,18,55.555556,17.277778
05/09/2018 15:05,201803,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,18,0,0,0.000000,50.000000,27.777778,5.555556,5.555556,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,53.722222,18,83.333333,11.555556
05/09/2018 15:05,201803,BRISTOL,SWEDEN,GOTEBORG (LANDVETTER),BMI REGIONAL,S,13,0,0,0.000000,15.384615,53.846154,15.384615,0.000000,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,24.230769,0,0.000000,0.000000
05/09/2018 15:05,201803,BRISTOL,SWEDEN,STOCKHOLM (ARLANDA),EASYJET AIRLINE COMPANY LTD,S,16,0,2,5.555556,33.333333,16.666667,5.555556,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,11.111111,18.875000,0,0.000000,0.000000
05/09/2018 15:05,201803,BRISTOL,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,24,0,4,3.571429,35.714286,25.000000,10.714286,10.714286,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,9.958333,33,87.878788,40.757576
05/09/2018 15:05,201803,BRISTOL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,161,0,22,1.092896,17.486339,27.322404,15.300546,12.568306,8.196721,3.278689,1.639344,1.092896,0.000000,12.021858,36.273292,183,67.213115,18.797814
05/09/2018 15:05,201803,BRISTOL,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,BRISTOL,SWITZERLAND,GENEVA,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,0.000000,30.000000,10.000000,20.000000,30.000000,10.000000,0.000000,0.000000,0.000000,0.000000,49.400000,8,0.000000,31.625000
05/09/2018 15:05,201803,BRISTOL,SWITZERLAND,GENEVA,TUI AIRWAYS LTD,C,10,0,0,0.000000,10.000000,50.000000,10.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.400000,8,37.500000,22.000000
05/09/2018 15:05,201803,BRISTOL,SWITZERLAND,ZURICH,TITAN AIRWAYS LTD,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,BRISTOL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.500000,1,100.000000,6.000000
05/09/2018 15:05,201803,CARDIFF WALES,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,3,0,1,0.000000,25.000000,0.000000,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,25.000000,86.333333,4,75.000000,10.000000
05/09/2018 15:05,201803,CARDIFF WALES,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,POLAND,KRAKOW,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,50.000000
05/09/2018 15:05,201803,CARDIFF WALES,MOROCCO,MARRAKESH,EASYJET AIRLINE COMPANY LTD,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,S,16,0,9,0.000000,8.000000,28.000000,12.000000,8.000000,0.000000,0.000000,8.000000,0.000000,0.000000,36.000000,36.562500,21,73.913043,9.571429
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,ANGLESEY (VALLEY),EASTERN AIRWAYS,S,76,0,8,2.380952,50.000000,22.619048,2.380952,1.190476,4.761905,7.142857,0.000000,0.000000,0.000000,9.523810,19.210526,41,66.071429,6.317073
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,ANGLESEY (VALLEY),NORTH FLYING,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,92.307692,10.346154
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,ANGLESEY (VALLEY),VANAIR EUROPE AS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,96,0,8,0.000000,37.500000,35.576923,7.692308,3.846154,4.807692,0.961538,1.923077,0.000000,0.000000,7.692308,14.656250,69,92.753623,4.072464
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,BELFAST INTERNATIONAL,CITY JET,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,19.500000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,BIRMINGHAM,VUELING AIRLINES,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,BOURNEMOUTH,CELLO AVIATION LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,EASTERN AIRWAYS,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,96,0,10,1.886792,38.679245,33.962264,5.660377,5.660377,2.830189,0.000000,1.886792,0.000000,0.000000,9.433962,14.156250,107,82.727273,10.112150
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,44,0,4,0.000000,50.000000,29.166667,8.333333,2.083333,2.083333,0.000000,0.000000,0.000000,0.000000,8.333333,5.340909,45,87.234043,12.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,PRESTWICK,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0.000000,44.666667
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,HUMBERSIDE,BMI REGIONAL,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,9.500000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,JERSEY,FLYBE LTD,S,26,0,2,7.142857,42.857143,28.571429,3.571429,0.000000,7.142857,3.571429,0.000000,0.000000,0.000000,7.142857,12.153846,18,72.222222,24.388889
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,LEEDS BRADFORD,BMI REGIONAL,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102,86.111111,5.323529
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,STANSTED,BMI REGIONAL,C,1,0,1,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,15.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,STANSTED,JOTA AVIATION LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,MANCHESTER,BMI REGIONAL,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,MANCHESTER,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,8.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,MANCHESTER,EASYJET AIRLINE COMPANY LTD,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,UNITED KINGDOM,NEWCASTLE,EASTERN AIRWAYS,S,54,0,3,7.017544,28.070175,22.807018,10.526316,14.035088,7.017544,1.754386,1.754386,1.754386,0.000000,5.263158,36.092593,63,82.089552,7.301587
05/09/2018 15:05,201803,CARDIFF WALES,USA,ORLANDO,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,115.000000
05/09/2018 15:05,201803,CARDIFF WALES,BELGIUM,ANTWERP,VLM Airlines d.d.,C,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,7,0,0,0.000000,42.857143,28.571429,0.000000,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.571429,8,100.000000,0.625000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,BORDEAUX,ENTER AIR,C,4,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,116.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,BORDEAUX,SMALL PLANET AIRLINES POLSKA,C,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,272.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,BORDEAUX,THOMAS COOK BELGIUM,C,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,CHAMBERY,FLYBE LTD,S,8,0,2,0.000000,10.000000,40.000000,10.000000,10.000000,0.000000,10.000000,0.000000,0.000000,0.000000,20.000000,34.250000,6,50.000000,18.166667
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,GRENOBLE,ENTER AIR,C,5,0,0,0.000000,0.000000,20.000000,60.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.400000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LA ROCHELLE,AERO4M,C,1,1,0,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,40.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LA ROCHELLE,ENTER AIR,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LYON,AIR HORIZONT,C,2,0,1,0.000000,0.000000,0.000000,0.000000,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,33.333333,58.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LYON,AIREXPLORE,C,4,0,0,0.000000,0.000000,0.000000,25.000000,25.000000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,105.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LYON,ENTER AIR,C,3,1,0,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,25.000000,25.000000,0.000000,25.000000,0.000000,135.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LYON,ENTER AIR,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,245.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LYON,SMALL PLANET AIRLINES POLSKA,C,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,392.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,LYON(BRON),AIR HORIZONT,C,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,MARSEILLE,ENTER AIR,C,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,141.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,NANTES,EUROPE AIRPOST,C,4,0,2,0.000000,16.666667,0.000000,16.666667,0.000000,0.000000,16.666667,16.666667,0.000000,0.000000,33.333333,123.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,108.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),ENTER AIR,C,4,0,0,0.000000,0.000000,50.000000,25.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,52.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),EUROPE AIRPOST,C,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,67,0,8,1.333333,28.000000,46.666667,6.666667,2.666667,0.000000,0.000000,4.000000,0.000000,0.000000,10.666667,20.522388,60,72.131148,11.916667
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),SMARTLYNX (ESTONIA),C,4,0,0,0.000000,0.000000,25.000000,0.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),TRADE AIR,C,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,82.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (CHARLES DE GAULLE),XL AIRWAYS FRANCE,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,320.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (LE BOURGET),CARPATAIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,31.500000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (ORLY),CORSAIR,C,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,76.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (ORLY),JET2.COM LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,155.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (ORLY),THOMAS COOK BELGIUM,C,2,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,PARIS (ORLY),VUELING AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,1.750000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),ALBA STAR,C,2,0,0,0.000000,50.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),AVANTI AIR BEDARFSFLUGGES,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),ENTER AIR,C,6,0,0,0.000000,0.000000,16.666667,16.666667,16.666667,0.000000,0.000000,33.333333,16.666667,0.000000,0.000000,154.333333,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,FRANCE,TOULOUSE (BLAGNAC),THOMAS COOK BELGIUM,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.500000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,GERMANY,BERLIN (TEGEL),FLYBE LTD,S,20,0,4,0.000000,41.666667,16.666667,12.500000,4.166667,8.333333,0.000000,0.000000,0.000000,0.000000,16.666667,17.150000,19,75.000000,15.263158
05/09/2018 15:05,201803,CARDIFF WALES,GERMANY,DUSSELDORF,FLYBE LTD,S,2,0,0,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,GERMANY,FRANKFURT MAIN,BMI REGIONAL,S,0,1,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,GERMANY,MUNICH,FLYBE LTD,S,18,0,4,4.545455,50.000000,22.727273,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.181818,2.000000,22,90.909091,4.136364
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,CORK,FLYBE LTD,S,20,0,4,4.166667,41.666667,16.666667,4.166667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,16.666667,11.150000,18,88.888889,4.277778
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,AIR CONTRACTORS,C,0,0,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,CITY JET,C,4,0,0,0.000000,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,8,37.500000,40.000000
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,115,0,11,0.793651,28.571429,38.888889,9.523810,6.349206,3.174603,1.587302,1.587302,0.793651,0.000000,8.730159,20.339130,108,77.272727,16.648148
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,MALETH AERO,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,6.000000
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,34.000000
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,100.000000,1.750000
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,82.352941,3.843750
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,SHANNON,MALETH AERO,C,2,0,0,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,IRISH REPUBLIC,SHANNON,STOBART AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,ITALY,MILAN (MALPENSA),FLYBE LTD,S,20,0,4,4.166667,16.666667,41.666667,4.166667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,16.666667,11.350000,32,88.235294,4.312500
05/09/2018 15:05,201803,CARDIFF WALES,ITALY,PARMA,VLM Airlines d.d.,C,0,0,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,ITALY,ROME (FIUMICINO),FLYBE LTD,S,14,0,2,0.000000,0.000000,75.000000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,9.285714,2,100.000000,7.000000
05/09/2018 15:05,201803,CARDIFF WALES,ITALY,VENICE,EASTERN AIRWAYS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,ITALY,VENICE,FLYBE LTD,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,ITALY,VERONA VILLAFRANCA,FLYBE LTD,S,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,NETHERLANDS,AMSTERDAM,KLM,S,159,0,16,3.428571,50.285714,24.000000,6.857143,2.857143,2.285714,0.571429,0.571429,0.000000,0.000000,9.142857,10.006289,172,91.329480,5.709302
05/09/2018 15:05,201803,CARDIFF WALES,NORWAY,BERGEN,GERMANIA FLUGGESELLSCHAFT,C,0,2,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,NORWAY,LONGYEARBYEN (SVALBARD),TITAN AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,0,0.000000,0.000000
05/09/2018 15:05,201803,CARDIFF WALES,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,20,0,2,4.545455,13.636364,40.909091,13.636364,4.545455,13.636364,0.000000,0.000000,0.000000,0.000000,9.090909,22.250000,24,62.500000,16.750000
