run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,18,0,0,11.111111,38.888889,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,80.388889,10,90.000000,3.900000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,17,0,0,17.647059,23.529412,47.058824,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.058824,10,100.000000,2.100000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,100.000000,1.600000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,3,0,0,33.333333,0.000000,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.333333,3,100.000000,7.666667
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,18,0,0,11.111111,33.333333,33.333333,11.111111,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,11.944444,18,94.444444,1.722222
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,18,0,0,11.111111,33.333333,38.888889,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777778,16,100.000000,2.125000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,C,18,0,0,5.555556,27.777778,44.444444,0.000000,0.000000,5.555556,11.111111,0.000000,5.555556,0.000000,0.000000,111.277778,20,90.000000,4.400000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,3,0,0,0.000000,0.000000,66.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,3,33.333333,58.666667
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,SWEDEN,STOCKHOLM (SKAVSTA),CITY JET,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,1.000000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,9,0,0,0.000000,0.000000,44.444444,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,21.333333,0,0.000000,0.000000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,C,6,0,0,0.000000,16.666667,66.666667,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.166667,0,0.000000,0.000000
13/09/2018 15:41,201805,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,C,15,0,0,13.333333,6.666667,33.333333,13.333333,20.000000,6.666667,6.666667,0.000000,0.000000,0.000000,0.000000,29.666667,1,100.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,10,0,0,0.000000,20.000000,70.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.600000,10,80.000000,6.100000
13/09/2018 15:41,201805,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,10,0,0,20.000000,10.000000,30.000000,10.000000,10.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,36.500000,10,60.000000,60.500000
13/09/2018 15:41,201805,BIRMINGHAM,CANADA,TORONTO,AIR TRANSAT,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,50.000000,28.500000
13/09/2018 15:41,201805,BIRMINGHAM,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,18,0,0,5.555556,38.888889,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.222222,9,77.777778,8.111111
13/09/2018 15:41,201805,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,TUI AIRWAYS LTD,C,18,0,0,5.555556,16.666667,44.444444,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.166667,17,94.117647,4.705882
13/09/2018 15:41,201805,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,S,17,0,0,17.647059,23.529412,47.058824,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.294118,18,83.333333,4.777778
13/09/2018 15:41,201805,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,C,4,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,95.000000,3,100.000000,1.666667
13/09/2018 15:41,201805,BIRMINGHAM,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,S,6,0,0,0.000000,16.666667,66.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.666667,6,50.000000,12.666667
13/09/2018 15:41,201805,BIRMINGHAM,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,9,0,0,11.111111,11.111111,33.333333,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,20.888889,4,25.000000,48.750000
13/09/2018 15:41,201805,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,28,0,0,7.142857,21.428571,39.285714,3.571429,10.714286,14.285714,3.571429,0.000000,0.000000,0.000000,0.000000,26.750000,26,88.461538,4.076923
13/09/2018 15:41,201805,BIRMINGHAM,BULGARIA,SOFIA,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,65.384615,11.423077
13/09/2018 15:41,201805,BIRMINGHAM,BULGARIA,VARNA,THOMAS COOK AIRLINES LTD,S,4,0,0,0.000000,25.000000,25.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.250000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,CSA CZECH AIRLINES,S,48,0,0,0.000000,4.166667,29.166667,25.000000,25.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,30.854167,54,79.629630,10.296296
13/09/2018 15:41,201805,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,FLYBE LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,12,0,0,16.666667,33.333333,33.333333,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.166667,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,28,0,0,10.714286,28.571429,46.428571,0.000000,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,9.821429,26,76.923077,11.769231
13/09/2018 15:41,201805,BIRMINGHAM,LATVIA,RIGA,JET2.COM LTD,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,18,0,0,0.000000,44.444444,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,18,83.333333,8.944444
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,BYDGOSZCZ,RYANAIR,S,28,0,0,7.142857,35.714286,53.571429,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.928571,26,96.153846,3.538462
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,GDANSK,RYANAIR,S,18,0,0,22.222222,22.222222,44.444444,5.555556,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,18.500000,18,83.333333,8.333333
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,KATOWICE,RYANAIR,S,16,0,0,0.000000,37.500000,37.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.125000,18,72.222222,14.555556
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,KRAKOW,JET2.COM LTD,S,16,0,0,12.500000,25.000000,37.500000,12.500000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,12.062500,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,KRAKOW,RYANAIR,S,20,0,0,0.000000,15.000000,35.000000,20.000000,15.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.100000,18,66.666667,12.833333
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,POZNAN,WIZZ AIR,S,18,0,0,0.000000,5.555556,50.000000,16.666667,5.555556,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,34.333333,18,33.333333,39.166667
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,18,0,0,11.111111,38.888889,27.777778,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.333333,18,83.333333,9.000000
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,28,0,0,7.142857,39.285714,39.285714,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,26,88.461538,7.000000
13/09/2018 15:41,201805,BIRMINGHAM,POLAND,WROCLAW,WIZZ AIR,S,18,0,0,5.555556,22.222222,50.000000,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.666667,18,83.333333,8.722222
13/09/2018 15:41,201805,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,28,0,0,10.714286,25.000000,25.000000,21.428571,10.714286,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,14.321429,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),Unknown,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,73.529412,17.382353
13/09/2018 15:41,201805,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,28,0,0,10.714286,32.142857,28.571429,0.000000,14.285714,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,21.428571,26,76.923077,14.961538
13/09/2018 15:41,201805,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,BLUE AIR TRANSPORT AERIAN,S,26,0,0,46.153846,11.538462,34.615385,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.884615,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,Unknown,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,89.285714,21.714286
13/09/2018 15:41,201805,BIRMINGHAM,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,28,0,0,3.571429,35.714286,46.428571,0.000000,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,11.285714,26,76.923077,33.115385
13/09/2018 15:41,201805,BIRMINGHAM,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,16,0,0,0.000000,0.000000,25.000000,25.000000,18.750000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,46.750000,18,60.000000,16.777778
13/09/2018 15:41,201805,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,35,0,0,42.857143,22.857143,14.285714,8.571429,2.857143,8.571429,0.000000,0.000000,0.000000,0.000000,0.000000,10.942857,31,80.645161,18.354839
13/09/2018 15:41,201805,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,35,0,0,22.857143,25.714286,25.714286,5.714286,5.714286,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,15.971429,31,70.967742,32.451613
13/09/2018 15:41,201805,BIRMINGHAM,PAKISTAN,ISLAMABAD,PAKISTAN INTL AIRLINES,S,28,0,0,17.857143,39.285714,10.714286,17.857143,10.714286,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,12.285714,30,60.000000,23.666667
13/09/2018 15:41,201805,BIRMINGHAM,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,64,0,0,28.125000,45.312500,14.062500,4.687500,3.125000,4.687500,0.000000,0.000000,0.000000,0.000000,0.000000,6.015625,62,79.032258,8.467742
13/09/2018 15:41,201805,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,124,0,0,28.225806,35.483871,24.193548,6.451613,5.645161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.008065,138,79.710145,12.456522
13/09/2018 15:41,201805,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,100.000000,4.777778
13/09/2018 15:41,201805,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,S,26,0,0,15.384615,23.076923,46.153846,7.692308,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,11.307692,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,17,0,0,0.000000,23.529412,52.941176,5.882353,5.882353,0.000000,5.882353,0.000000,5.882353,0.000000,0.000000,76.941176,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,EGYPT,MARSA ALAM,THOMAS COOK AIRLINES LTD,S,8,0,0,12.500000,12.500000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.625000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,MOROCCO,MARRAKESH,MALETH AERO,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,52.000000
13/09/2018 15:41,201805,BIRMINGHAM,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,8,0,0,12.500000,12.500000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.125000,8,50.000000,55.250000
13/09/2018 15:41,201805,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,20.000000,40.000000,20.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.700000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,7,0,0,0.000000,14.285714,71.428571,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.857143,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,FLYBE LTD,S,158,0,0,13.291139,39.873418,33.544304,6.329114,3.164557,3.164557,0.632911,0.000000,0.000000,0.000000,0.000000,8.436709,222,74.107143,12.531532
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,408,0,2,1.463415,42.926829,35.365854,8.780488,5.121951,4.146341,1.219512,0.487805,0.000000,0.000000,0.487805,11.914216,387,78.811370,11.111111
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,152,0,0,1.973684,51.315789,26.973684,11.184211,4.605263,1.315789,1.315789,1.315789,0.000000,0.000000,0.000000,12.828947,168,91.764706,4.607143
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,BRISTOL,BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,119.500000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,BRISTOL,THOMAS COOK AIRLINES LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,5,0,0,20.000000,0.000000,40.000000,0.000000,20.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,56.000000,1,100.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,DONCASTER SHEFFIELD,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0.000000,28.500000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JET2.COM LTD,S,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.500000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,380,0,1,2.099738,29.133858,41.732283,12.073491,7.349081,4.724409,1.837270,0.787402,0.000000,0.000000,0.262467,16.334211,376,75.265957,12.813830
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,EXETER,FLYBE LTD,S,3,0,0,0.000000,0.000000,33.333333,0.000000,33.333333,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,64.666667,4,100.000000,0.750000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,358,0,10,2.445652,35.054348,39.673913,6.793478,5.978261,5.163043,2.173913,0.000000,0.000000,0.000000,2.717391,14.312849,354,76.815642,13.805085
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GLASGOW,THOMAS COOK AIRLINES LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,3,66.666667,17.333333
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,45,0,2,12.765957,29.787234,40.425532,6.382979,0.000000,2.127660,4.255319,0.000000,0.000000,0.000000,4.255319,12.888889,53,50.000000,27.716981
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,INVERNESS,FLYBE LTD,S,62,0,0,3.225806,22.580645,41.935484,16.129032,9.677419,4.838710,1.612903,0.000000,0.000000,0.000000,0.000000,15.177419,62,69.354839,16.129032
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,FLYBE LTD,S,64,0,2,1.515152,24.242424,37.878788,12.121212,12.121212,7.575758,1.515152,0.000000,0.000000,0.000000,3.030303,18.781250,72,75.000000,18.847222
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,JERSEY,FLYBE LTD,S,130,0,1,2.290076,22.900763,38.167939,18.320611,13.740458,3.816794,0.000000,0.000000,0.000000,0.000000,0.763359,15.615385,113,68.695652,17.867257
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,LEEDS BRADFORD,JET2.COM LTD,S,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,2,0.000000,44.500000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GATWICK,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,34.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GATWICK,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,33.333333,21.666667
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GATWICK,THOMAS COOK AIRLINES LTD,S,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,GATWICK,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,41.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,LUTON,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,33.333333,44.333333
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,LUTON,TUI AIRWAYS LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,STANSTED,JET2.COM LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,STANSTED,PRIMERA AIR SCANDINAVIA,S,2,0,0,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,STANSTED,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,27.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,STANSTED,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,BH AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,6,50.000000,40.833333
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,S,3,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.666667,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,MONARCH AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,28.571429,39.428571
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,RYANAIR,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,THOMAS COOK AIRLINES LTD,S,6,0,0,0.000000,0.000000,33.333333,33.333333,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,35.666667,1,100.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,NEWCASTLE,THOMAS COOK AIRLINES LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,0,0.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,46,0,0,0.000000,26.086957,45.652174,6.521739,13.043478,6.521739,2.173913,0.000000,0.000000,0.000000,0.000000,17.021739,70,80.000000,15.242857
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.333333,1,100.000000,0.000000
13/09/2018 15:41,201805,BIRMINGHAM,UNITED KINGDOM,SOUTHEND,FLYBE LTD,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,2,0.000000,46.500000
13/09/2018 15:41,201805,BIRMINGHAM,USA,NEW YORK (NEWARK),PRIMERA AIR SCANDINAVIA,S,23,0,0,0.000000,13.043478,52.173913,8.695652,17.391304,0.000000,0.000000,8.695652,0.000000,0.000000,0.000000,41.173913,0,0.000000,0.000000
