run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/09/2018 11:19,201807,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,44,0,0,2.272727,27.272727,36.363636,20.454545,9.090909,2.272727,2.272727,0.000000,0.000000,0.000000,0.000000,15.681818,44,84.090909,6.681818
13/09/2018 11:19,201807,EDINBURGH,CROATIA,DUBROVNIK,EASYJET AIRLINE COMPANY LTD,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,65.384615,16.307692
13/09/2018 11:19,201807,EDINBURGH,CROATIA,DUBROVNIK,EASYJET UK LTD,S,24,0,0,0.000000,8.333333,58.333333,8.333333,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,19.333333,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,CROATIA,DUBROVNIK,JET2.COM LTD,S,18,0,0,0.000000,33.333333,50.000000,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.055556,18,77.777778,8.444444
13/09/2018 11:19,201807,EDINBURGH,CROATIA,PULA,JET2.COM LTD,S,16,0,0,0.000000,31.250000,0.000000,18.750000,6.250000,31.250000,12.500000,0.000000,0.000000,0.000000,0.000000,48.187500,18,83.333333,7.055556
13/09/2018 11:19,201807,EDINBURGH,CROATIA,PULA,TUI AIRWAYS LTD,C,8,0,0,0.000000,37.500000,50.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,8,37.500000,20.125000
13/09/2018 11:19,201807,EDINBURGH,CROATIA,SPLIT,JET2.COM LTD,S,18,0,0,0.000000,11.111111,61.111111,5.555556,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,15.722222,18,83.333333,5.944444
13/09/2018 11:19,201807,EDINBURGH,CYPRUS,LARNACA,JET2.COM LTD,S,8,0,0,12.500000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.750000,8,100.000000,1.125000
13/09/2018 11:19,201807,EDINBURGH,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,37.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.875000,8,87.500000,5.625000
13/09/2018 11:19,201807,EDINBURGH,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,18,55.555556,44.111111
13/09/2018 11:19,201807,EDINBURGH,CYPRUS,PAPHOS,EASYJET UK LTD,S,15,0,0,0.000000,6.666667,40.000000,13.333333,26.666667,13.333333,0.000000,0.000000,0.000000,0.000000,0.000000,26.866667,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,CYPRUS,PAPHOS,JET2.COM LTD,S,18,0,0,11.111111,16.666667,27.777778,16.666667,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,22.222222,8,62.500000,30.000000
13/09/2018 11:19,201807,EDINBURGH,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,10,0,0,10.000000,40.000000,40.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.300000,10,90.000000,7.800000
13/09/2018 11:19,201807,EDINBURGH,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,4,0,0,0.000000,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,36,55.555556,34.166667
13/09/2018 11:19,201807,EDINBURGH,DENMARK,COPENHAGEN,EASYJET UK LTD,S,32,0,0,0.000000,12.500000,12.500000,18.750000,21.875000,34.375000,0.000000,0.000000,0.000000,0.000000,0.000000,48.687500,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,54,0,0,0.000000,12.962963,24.074074,31.481481,22.222222,9.259259,0.000000,0.000000,0.000000,0.000000,0.000000,26.462963,52,44.230769,22.884615
13/09/2018 11:19,201807,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,44,0,0,2.272727,11.363636,9.090909,22.727273,18.181818,34.090909,2.272727,0.000000,0.000000,0.000000,0.000000,44.022727,36,30.555556,36.888889
13/09/2018 11:19,201807,EDINBURGH,DENMARK,COPENHAGEN,SAS,S,41,0,3,0.000000,15.909091,29.545455,27.272727,13.636364,4.545455,2.272727,0.000000,0.000000,0.000000,6.818182,23.292683,10,50.000000,11.900000
13/09/2018 11:19,201807,EDINBURGH,DENMARK,ODENSE,DANISH AIR TRANSPORT,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,1,100.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,C,4,0,0,25.000000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,18,0,0,0.000000,22.222222,22.222222,33.333333,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,22.055556,18,100.000000,2.611111
13/09/2018 11:19,201807,EDINBURGH,FINLAND,HELSINKI,FINNAIR,S,80,0,0,2.500000,40.000000,37.500000,11.250000,6.250000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.925000,44,81.818182,9.568182
13/09/2018 11:19,201807,EDINBURGH,FRANCE,BERGERAC,FLYBE LTD,S,8,0,0,0.000000,12.500000,12.500000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.375000,10,50.000000,14.400000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,BEZIERS,RYANAIR,S,18,0,0,5.555556,33.333333,44.444444,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,9.888889,26,80.769231,7.846154
13/09/2018 11:19,201807,EDINBURGH,FRANCE,BORDEAUX,RYANAIR,S,26,0,0,7.692308,26.923077,30.769231,19.230769,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,18.346154,36,44.444444,33.888889
13/09/2018 11:19,201807,EDINBURGH,FRANCE,CAEN,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,CARCASSONNE,RYANAIR,S,18,0,0,16.666667,33.333333,38.888889,0.000000,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,33.722222,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,C,8,0,0,0.000000,25.000000,0.000000,25.000000,12.500000,0.000000,12.500000,25.000000,0.000000,0.000000,0.000000,98.625000,4,25.000000,43.250000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,CITY JET,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,59.500000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,MALETH AERO,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,TARBES-LOURDES INTERNATIONAL,TITAN AIRWAYS LTD,C,2,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,189.500000,2,50.000000,15.500000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,22.222222,35.500000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,LYON,EASYJET UK LTD,S,15,0,0,0.000000,33.333333,20.000000,13.333333,0.000000,13.333333,13.333333,6.666667,0.000000,0.000000,0.000000,48.600000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,18,0,0,0.000000,33.333333,50.000000,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,26,46.153846,19.423077
13/09/2018 11:19,201807,EDINBURGH,FRANCE,NANTES,RYANAIR,S,18,0,0,0.000000,5.555556,27.777778,22.222222,16.666667,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,40.111111,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,NICE,EASYJET AIRLINE COMPANY LTD,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.250000,45,30.434783,32.800000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,NICE,EASYJET UK LTD,S,38,0,0,0.000000,21.052632,15.789474,18.421053,23.684211,13.157895,7.894737,0.000000,0.000000,0.000000,0.000000,37.315789,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,184,0,2,0.537634,24.731183,39.784946,22.043011,9.139785,2.688172,0.000000,0.000000,0.000000,0.000000,1.075269,13.673913,172,59.340659,16.325581
13/09/2018 11:19,201807,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,12,0,0,0.000000,16.666667,33.333333,0.000000,16.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,37.583333,98,66.326531,22.836735
13/09/2018 11:19,201807,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,82,0,4,0.000000,20.930233,20.930233,9.302326,17.441860,18.604651,8.139535,0.000000,0.000000,0.000000,4.651163,40.134146,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,PARIS (LE BOURGET),TITAN AIRWAYS LTD,C,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,FRANCE,PARIS (ORLY),TRANSAVIA FRANCE,S,36,0,0,2.777778,27.777778,27.777778,19.444444,2.777778,11.111111,5.555556,2.777778,0.000000,0.000000,0.000000,30.583333,36,58.333333,31.277778
13/09/2018 11:19,201807,EDINBURGH,FRANCE,POITIERS,RYANAIR,S,18,0,0,16.666667,33.333333,38.888889,5.555556,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,14.500000,18,38.888889,23.111111
13/09/2018 11:19,201807,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,18,0,0,0.000000,11.111111,38.888889,22.222222,11.111111,11.111111,0.000000,0.000000,5.555556,0.000000,0.000000,40.222222,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54,42.592593,26.629630
13/09/2018 11:19,201807,EDINBURGH,GERMANY,BERLIN (TEGEL),EASYJET AIRLINE COMPANY LTD,S,8,0,0,0.000000,12.500000,37.500000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,BERLIN (TEGEL),EASYJET UK LTD,S,54,0,0,0.000000,1.851852,42.592593,27.777778,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,23.222222,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,BREMEN,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26,96.153846,4.538462
13/09/2018 11:19,201807,EDINBURGH,GERMANY,COLOGNE BONN,EUROWINGS LUFTVERKEHRS,S,52,0,0,0.000000,11.538462,36.538462,17.307692,15.384615,15.384615,1.923077,1.923077,0.000000,0.000000,0.000000,31.519231,34,32.352941,32.029412
13/09/2018 11:19,201807,EDINBURGH,GERMANY,COLOGNE BONN,GERMANWINGS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20,50.000000,19.750000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,32,0,0,0.000000,12.500000,28.125000,31.250000,12.500000,15.625000,0.000000,0.000000,0.000000,0.000000,0.000000,26.468750,22,45.454545,21.681818
13/09/2018 11:19,201807,EDINBURGH,GERMANY,DUSSELDORF,GERMANWINGS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,70.000000,11.100000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,124,0,0,0.000000,8.064516,35.483871,21.774194,26.612903,6.451613,0.806452,0.000000,0.806452,0.000000,0.000000,33.798387,124,56.451613,19.290323
13/09/2018 11:19,201807,EDINBURGH,GERMANY,HAHN,RYANAIR,S,28,0,0,0.000000,7.142857,46.428571,17.857143,21.428571,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,20.035714,26,50.000000,32.576923
13/09/2018 11:19,201807,EDINBURGH,GERMANY,HAMBURG,EASYJET AIRLINE COMPANY LTD,S,4,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.750000,36,19.444444,39.194444
13/09/2018 11:19,201807,EDINBURGH,GERMANY,HAMBURG,EASYJET UK LTD,S,30,0,3,0.000000,6.060606,9.090909,27.272727,21.212121,12.121212,9.090909,6.060606,0.000000,0.000000,9.090909,58.966667,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,HAMBURG,RYANAIR,S,36,0,0,2.777778,27.777778,47.222222,2.777778,11.111111,5.555556,2.777778,0.000000,0.000000,0.000000,0.000000,17.194444,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,KARLSRUHE/BADEN BADEN,RYANAIR,S,18,0,0,0.000000,5.555556,50.000000,11.111111,0.000000,16.666667,11.111111,5.555556,0.000000,0.000000,0.000000,46.222222,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,MUNICH,EASYJET AIRLINE COMPANY LTD,S,8,0,0,0.000000,0.000000,12.500000,37.500000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.750000,62,25.396825,34.774194
13/09/2018 11:19,201807,EDINBURGH,GERMANY,MUNICH,EASYJET UK LTD,S,54,0,0,0.000000,12.962963,20.370370,22.222222,24.074074,18.518519,1.851852,0.000000,0.000000,0.000000,0.000000,31.777778,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GERMANY,MUNICH,EUROWINGS LUFTVERKEHRS,S,54,0,0,3.703704,40.740741,25.925926,22.222222,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,10.685185,52,76.923077,17.788462
13/09/2018 11:19,201807,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,16,0,0,12.500000,37.500000,31.250000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.437500,26,57.692308,13.730769
13/09/2018 11:19,201807,EDINBURGH,GERMANY,STUTTGART,EASYJET AIRLINE COMPANY LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,18,83.333333,31.111111
13/09/2018 11:19,201807,EDINBURGH,GERMANY,STUTTGART,EASYJET UK LTD,S,16,0,0,6.250000,18.750000,31.250000,0.000000,18.750000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.937500,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GREECE,ATHENS,AEGEAN AIRLINES,S,18,0,0,0.000000,0.000000,38.888889,33.333333,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,18,38.888889,27.388889
13/09/2018 11:19,201807,EDINBURGH,GREECE,ATHENS,EASYJET AIRLINE COMPANY LTD,S,3,0,0,0.000000,33.333333,33.333333,0.000000,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,18,50.000000,19.500000
13/09/2018 11:19,201807,EDINBURGH,GREECE,ATHENS,EASYJET UK LTD,S,15,0,0,0.000000,0.000000,0.000000,26.666667,66.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,38.733333,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GREECE,CORFU,RYANAIR,S,8,0,0,0.000000,12.500000,37.500000,25.000000,0.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,70.250000,18,61.111111,22.111111
13/09/2018 11:19,201807,EDINBURGH,GREECE,CORFU,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,37.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.875000,8,62.500000,17.000000
13/09/2018 11:19,201807,EDINBURGH,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18,35.000000,146.055556
13/09/2018 11:19,201807,EDINBURGH,GREECE,HERAKLION,EASYJET UK LTD,S,15,0,0,0.000000,6.666667,33.333333,0.000000,53.333333,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,28.666667,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GREECE,HERAKLION,JET2.COM LTD,S,18,0,0,0.000000,38.888889,38.888889,0.000000,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,16.611111,17,52.941176,19.235294
13/09/2018 11:19,201807,EDINBURGH,GREECE,KEFALLINIA,JET2.COM LTD,S,8,0,0,12.500000,37.500000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.125000,8,87.500000,5.125000
13/09/2018 11:19,201807,EDINBURGH,GREECE,KOS,JET2.COM LTD,S,8,0,0,0.000000,25.000000,62.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.875000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,GREECE,RHODES,JET2.COM LTD,S,9,0,0,0.000000,11.111111,22.222222,0.000000,55.555556,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,34.777778,10,20.000000,32.500000
13/09/2018 11:19,201807,EDINBURGH,GREECE,RHODES,TUI AIRWAYS LTD,C,9,0,0,0.000000,0.000000,11.111111,22.222222,44.444444,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,44.333333,10,50.000000,16.300000
13/09/2018 11:19,201807,EDINBURGH,GREECE,SALONIKA,JET2.COM LTD,S,10,0,0,10.000000,50.000000,20.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.600000,8,75.000000,13.250000
13/09/2018 11:19,201807,EDINBURGH,GREECE,ZAKINTHOS,JET2.COM LTD,S,18,0,0,22.222222,11.111111,27.777778,16.666667,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.611111,18,61.111111,17.388889
13/09/2018 11:19,201807,EDINBURGH,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,2,0,0,0.000000,0.000000,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.500000,19,63.157895,19.894737
13/09/2018 11:19,201807,EDINBURGH,ICELAND,KEFLAVIK,EASYJET UK LTD,S,16,0,0,0.000000,18.750000,37.500000,6.250000,25.000000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,30.562500,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,ICELAND,KEFLAVIK,WOW AIR,S,26,0,0,0.000000,26.923077,23.076923,19.230769,19.230769,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,26.576923,36,88.888889,4.166667
13/09/2018 11:19,201807,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,54,0,0,9.259259,38.888889,35.185185,3.703704,5.555556,5.555556,0.000000,1.851852,0.000000,0.000000,0.000000,13.722222,54,85.185185,12.833333
13/09/2018 11:19,201807,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,S,80,0,0,6.250000,45.000000,36.250000,6.250000,5.000000,1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,6.637500,80,75.000000,11.275000
13/09/2018 11:19,201807,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,390,0,0,1.794872,25.384615,37.435897,18.461538,13.076923,3.333333,0.512821,0.000000,0.000000,0.000000,0.000000,16.338462,388,70.876289,13.538660
13/09/2018 11:19,201807,EDINBURGH,IRISH REPUBLIC,DUBLIN,EUROPE AIRPOST,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,198,0,2,4.000000,20.500000,30.000000,20.500000,14.000000,8.000000,1.500000,0.000000,0.500000,0.000000,1.000000,23.025253,204,72.549020,12.225490
13/09/2018 11:19,201807,EDINBURGH,IRISH REPUBLIC,SHANNON,AER LINGUS,S,54,0,0,7.407407,33.333333,46.296296,5.555556,3.703704,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,7.240741,52,82.692308,7.769231
13/09/2018 11:19,201807,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,18,0,0,0.000000,33.333333,44.444444,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.777778,18,72.222222,13.111111
13/09/2018 11:19,201807,EDINBURGH,ITALY,FLORENCE,BA CITYFLYER LTD,S,8,0,2,10.000000,10.000000,30.000000,0.000000,10.000000,0.000000,0.000000,0.000000,20.000000,0.000000,20.000000,311.875000,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,ITALY,BERGAMO,RYANAIR,S,44,0,0,4.545455,18.181818,38.636364,18.181818,6.818182,6.818182,6.818182,0.000000,0.000000,0.000000,0.000000,24.659091,44,36.363636,20.772727
13/09/2018 11:19,201807,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,16,0,0,0.000000,6.250000,12.500000,31.250000,12.500000,25.000000,0.000000,12.500000,0.000000,0.000000,0.000000,67.187500,107,40.186916,28.822430
13/09/2018 11:19,201807,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET UK LTD,S,92,0,0,1.086957,9.782609,21.739130,17.391304,25.000000,18.478261,5.434783,1.086957,0.000000,0.000000,0.000000,42.923913,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,S,4,0,0,0.000000,25.000000,25.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.750000,18,88.888889,8.722222
13/09/2018 11:19,201807,EDINBURGH,ITALY,NAPLES,EASYJET UK LTD,S,24,0,0,0.000000,12.500000,50.000000,16.666667,16.666667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,16.666667,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,ITALY,NAPLES,JET2.COM LTD,S,18,0,0,0.000000,38.888889,22.222222,22.222222,11.111111,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,18.944444,10,20.000000,44.500000
13/09/2018 11:19,201807,EDINBURGH,ITALY,PISA,RYANAIR,S,26,0,0,11.538462,30.769231,30.769231,3.846154,0.000000,23.076923,0.000000,0.000000,0.000000,0.000000,0.000000,25.884615,36,55.555556,14.416667
13/09/2018 11:19,201807,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,44,0,0,0.000000,4.545455,45.454545,11.363636,25.000000,9.090909,4.545455,0.000000,0.000000,0.000000,0.000000,32.409091,46,50.000000,26.521739
13/09/2018 11:19,201807,EDINBURGH,ITALY,ROME (FIUMICINO),BLUE PANORAMA,C,4,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.500000,2,0.000000,25.000000
13/09/2018 11:19,201807,EDINBURGH,ITALY,ROME (FIUMICINO),MISTRAL AIR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,10.000000,38.555556
13/09/2018 11:19,201807,EDINBURGH,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,88.888889,3.833333
13/09/2018 11:19,201807,EDINBURGH,ITALY,TREVISO,RYANAIR,S,26,0,0,0.000000,19.230769,26.923077,26.923077,15.384615,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,26.730769,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,6,0,0,0.000000,0.000000,16.666667,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.500000,36,22.222222,34.777778
13/09/2018 11:19,201807,EDINBURGH,ITALY,VENICE,EASYJET UK LTD,S,30,0,0,0.000000,13.333333,33.333333,20.000000,30.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,22.833333,0,0.000000,0.000000
13/09/2018 11:19,201807,EDINBURGH,ITALY,VENICE,JET2.COM LTD,S,18,0,0,0.000000,50.000000,33.333333,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.444444,28,60.714286,19.571429
13/09/2018 11:19,201807,EDINBURGH,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,16,0,0,12.500000,0.000000,31.250000,31.250000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,27.625000,8,62.500000,14.500000
13/09/2018 11:19,201807,EDINBURGH,MALTA,MALTA,RYANAIR,S,36,0,0,0.000000,5.555556,38.888889,27.777778,13.888889,13.888889,0.000000,0.000000,0.000000,0.000000,0.000000,24.222222,43,37.209302,28.674419
