run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,1.750000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,RYANAIR,S,18,0,0,11.111111,33.333333,50.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.611111,16,100.000000,0.687500
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,DUCAIR,S,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,134.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,51,0,0,13.725490,47.058824,29.411765,5.882353,3.921569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.725490,52,90.384615,5.076923
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,110,0,0,2.727273,18.181818,51.818182,17.272727,6.363636,3.636364,0.000000,0.000000,0.000000,0.000000,0.000000,12.609091,104,95.192308,3.586538
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,18,0,0,0.000000,50.000000,44.444444,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.166667,18,72.222222,10.777778
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,60,0,0,1.666667,30.000000,51.666667,11.666667,3.333333,0.000000,0.000000,1.666667,0.000000,0.000000,0.000000,10.866667,60,86.666667,6.283333
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,46,0,0,17.391304,47.826087,32.608696,0.000000,2.173913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.456522,46,95.652174,2.804348
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,120,0,0,10.833333,38.333333,44.166667,5.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.841667,120,81.666667,8.116667
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,10,0,0,20.000000,70.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,10,80.000000,7.500000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,16,0,0,6.250000,43.750000,43.750000,0.000000,0.000000,0.000000,0.000000,0.000000,6.250000,0.000000,0.000000,43.437500,17,94.117647,3.647059
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,DUCAIR,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,100.000000,4.250000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,RYANAIR,S,18,0,0,0.000000,22.222222,61.111111,11.111111,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,12.388889,16,100.000000,1.375000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,SEVILLE,RYANAIR,S,16,0,0,0.000000,31.250000,50.000000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,0,0.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,34,0,0,17.647059,32.352941,38.235294,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.382353,26,96.153846,4.923077
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,31,0,0,29.032258,41.935484,25.806452,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580645,34,94.117647,6.147059
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,34,0,0,20.588235,32.352941,41.176471,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.117647,36,97.222222,3.388889
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,27,0,0,40.740741,37.037037,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.407407,41,97.560976,2.609756
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,8,0,0,25.000000,25.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,18,88.888889,2.944444
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,16,0,0,25.000000,25.000000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.312500,18,55.555556,20.222222
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,0,0.000000,50.000000,44.444444,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.277778,18,100.000000,0.500000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,16,0,0,12.500000,43.750000,37.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.625000,18,100.000000,1.444444
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,8,0,0,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18,72.222222,16.277778
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,22,0,0,22.727273,45.454545,13.636364,18.181818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.045455,18,94.444444,1.500000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,16,0,0,12.500000,50.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18,94.444444,5.500000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,17,0,0,5.882353,17.647059,47.058824,11.764706,0.000000,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,24.117647,15,66.666667,10.133333
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,9,0,0,22.222222,33.333333,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777778,15,86.666667,19.133333
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,36,0,0,30.555556,44.444444,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361111,35,97.142857,2.600000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,60,0,0,5.000000,35.000000,56.666667,1.666667,0.000000,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,4.466667,60,95.000000,2.183333
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,33,0,0,27.272727,30.303030,30.303030,3.030303,3.030303,6.060606,0.000000,0.000000,0.000000,0.000000,0.000000,8.545455,35,94.285714,2.742857
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,26,0,0,23.076923,38.461538,26.923077,0.000000,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,6.692308,26,96.153846,2.269231
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SWEDEN,GOTEBORG (LANDVETTER),SUN AIR OF SCANDINAVIA,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,S,8,0,0,12.500000,37.500000,25.000000,0.000000,0.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,30.625000,20,100.000000,1.450000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,8,0,0,12.500000,12.500000,37.500000,0.000000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.875000,2,100.000000,0.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,8,0,0,0.000000,0.000000,87.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.375000,9,100.000000,3.666667
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,11.000000
13/09/2018 15:40,201804,EAST MIDLANDS INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,18,0,0,16.666667,27.777778,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.055556,9,100.000000,0.333333
13/09/2018 15:40,201804,EDINBURGH,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,S,12,0,0,8.333333,33.333333,25.000000,8.333333,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.500000,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,52,0,0,23.076923,48.076923,26.923077,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,48,89.583333,9.458333
13/09/2018 15:40,201804,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,34,0,0,0.000000,29.411765,38.235294,26.470588,0.000000,0.000000,0.000000,0.000000,5.882353,0.000000,0.000000,36.941176,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,S,26,0,0,0.000000,38.461538,46.153846,11.538462,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.076923,26,84.615385,6.346154
13/09/2018 15:40,201804,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,26,0,0,0.000000,19.230769,42.307692,19.230769,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,17.615385,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,16,0,0,0.000000,18.750000,56.250000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.875000,18,94.444444,2.666667
13/09/2018 15:40,201804,EDINBURGH,POLAND,GDANSK,RYANAIR,S,24,0,0,4.166667,16.666667,58.333333,8.333333,4.166667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,12.458333,26,92.307692,7.461538
13/09/2018 15:40,201804,EDINBURGH,POLAND,KATOWICE,RYANAIR,S,18,0,0,0.000000,5.555556,38.888889,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.055556,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,36,0,0,2.777778,55.555556,36.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,34,66.666667,11.235294
13/09/2018 15:40,201804,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,33,0,1,2.941176,35.294118,44.117647,8.823529,0.000000,0.000000,5.882353,0.000000,0.000000,0.000000,2.941176,13.545455,34,76.470588,8.970588
13/09/2018 15:40,201804,EDINBURGH,POLAND,POZNAN,RYANAIR,S,18,0,0,5.555556,33.333333,38.888889,16.666667,0.000000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,8.611111,16,81.250000,9.500000
13/09/2018 15:40,201804,EDINBURGH,POLAND,SZCZECIN (GOLENOW),RYANAIR,S,16,0,0,0.000000,0.000000,43.750000,25.000000,31.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.562500,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,0.000000,50.000000,34.615385,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.961538,26,92.307692,5.384615
13/09/2018 15:40,201804,EDINBURGH,POLAND,WROCLAW,RYANAIR,S,16,0,0,0.000000,31.250000,37.500000,25.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,18,0,0,5.555556,38.888889,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.888889,18,66.666667,25.444444
13/09/2018 15:40,201804,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,60,0,0,21.666667,56.666667,16.666667,3.333333,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483333,60,78.333333,8.533333
13/09/2018 15:40,201804,EDINBURGH,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,43,0,0,6.976744,32.558140,30.232558,9.302326,11.627907,6.976744,2.325581,0.000000,0.000000,0.000000,0.000000,17.093023,44,86.363636,5.477273
13/09/2018 15:40,201804,EDINBURGH,ISRAEL,TEL AVIV,WOW AIR,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,220,0,2,0.900901,49.099099,34.684685,5.405405,4.954955,2.252252,1.351351,0.450450,0.000000,0.000000,0.900901,9.059091,254,81.889764,10.220472
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,209,0,0,2.392344,46.889952,33.492823,9.090909,5.263158,2.392344,0.478469,0.000000,0.000000,0.000000,0.000000,8.559809,170,82.941176,9.847059
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,360,0,4,4.395604,46.428571,31.318681,6.043956,4.945055,4.395604,1.373626,0.000000,0.000000,0.000000,1.098901,10.913889,353,81.355932,11.351275
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,218,0,0,6.422018,36.697248,28.899083,11.926606,7.798165,5.963303,2.293578,0.000000,0.000000,0.000000,0.000000,15.500000,210,89.047619,6.819048
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,AURIGNY AIR SERVICES,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,112,0,0,0.000000,30.357143,41.964286,13.392857,7.142857,6.250000,0.892857,0.000000,0.000000,0.000000,0.000000,16.419643,100,83.000000,10.560000
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,152,0,0,1.315789,44.078947,42.763158,5.921053,2.631579,2.631579,0.657895,0.000000,0.000000,0.000000,0.000000,7.506579,143,90.209790,9.993007
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,EXETER,FLYBE LTD,S,60,0,0,5.000000,55.000000,30.000000,5.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.466667,60,88.333333,7.516667
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,16.000000
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,18,0,0,16.666667,44.444444,38.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.166667,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,JERSEY,EASYJET AIRLINE COMPANY LTD,S,16,0,0,18.750000,50.000000,6.250000,18.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.187500,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,170,0,2,15.697674,46.511628,26.162791,2.325581,2.325581,5.232558,0.000000,0.581395,0.000000,0.000000,1.162791,8.747059,169,80.588235,12.331361
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,210,0,0,14.285714,53.809524,20.000000,6.666667,2.380952,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,5.647619,206,88.834951,4.412621
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,250,0,1,13.147410,35.059761,26.294821,10.756972,8.366534,2.390438,3.187251,0.398406,0.000000,0.000000,0.398406,15.076000,244,77.868852,11.586066
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,598,0,0,3.010033,44.648829,32.107023,11.204013,7.023411,1.839465,0.167224,0.000000,0.000000,0.000000,0.000000,8.989967,636,88.697017,5.690252
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,HEATHROW,FLYBE LTD,S,231,0,1,11.637931,33.189655,38.362069,10.775862,3.448276,1.724138,0.431034,0.000000,0.000000,0.000000,0.431034,8.272727,210,84.761905,9.419048
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,412,0,14,11.737089,48.591549,19.014085,5.868545,4.694836,5.164319,0.704225,0.938967,0.000000,0.000000,3.286385,11.941748,426,88.992974,6.852113
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,191,0,11,5.445545,38.118812,34.158416,2.970297,7.920792,3.465347,2.475248,0.000000,0.000000,0.000000,5.445545,12.832461,228,87.288136,6.978070
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,190,0,0,4.210526,38.421053,27.894737,7.368421,13.157895,7.894737,0.000000,1.052632,0.000000,0.000000,0.000000,16.768421,184,84.239130,10.385870
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,216,0,0,8.796296,37.962963,21.759259,13.425926,6.944444,8.333333,2.777778,0.000000,0.000000,0.000000,0.000000,18.078704,216,70.370370,15.351852
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR,S,222,0,0,1.351351,7.657658,24.774775,24.324324,26.126126,12.162162,3.153153,0.450450,0.000000,0.000000,0.000000,33.801802,216,73.148148,13.930556
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,188,0,6,3.092784,38.144330,41.237113,4.123711,5.670103,4.639175,0.000000,0.000000,0.000000,0.000000,3.092784,9.420213,212,74.766355,15.674528
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,137,0,3,12.142857,55.000000,19.285714,3.571429,2.857143,2.857143,0.714286,0.714286,0.714286,0.000000,2.142857,11.678832,127,86.923077,7.795276
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,193,0,7,11.500000,42.000000,30.000000,1.000000,2.500000,5.000000,4.500000,0.000000,0.000000,0.000000,3.500000,14.746114,159,86.875000,9.056604
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,219,0,2,5.429864,39.366516,38.914027,6.334842,4.524887,4.524887,0.000000,0.000000,0.000000,0.000000,0.904977,8.890411,315,81.132075,8.663492
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,84,0,0,14.285714,54.761905,16.666667,2.380952,7.142857,2.380952,2.380952,0.000000,0.000000,0.000000,0.000000,9.845238,69,84.285714,13.028986
13/09/2018 15:40,201804,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,S,50,0,2,7.692308,51.923077,15.384615,7.692308,3.846154,5.769231,3.846154,0.000000,0.000000,0.000000,3.846154,14.720000,61,78.125000,9.114754
13/09/2018 15:40,201804,EDINBURGH,USA,ATLANTA,ISLES OF SCILLY SKYBUS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,USA,NEW YORK (JF KENNEDY),AMERICAN AIRLINES,S,54,0,0,25.925926,51.851852,11.111111,7.407407,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.148148,60,88.333333,6.533333
13/09/2018 15:40,201804,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,42,0,0,35.714286,26.190476,21.428571,4.761905,9.523810,2.380952,0.000000,0.000000,0.000000,0.000000,0.000000,7.523810,42,69.047619,15.357143
13/09/2018 15:40,201804,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,0,26.666667,31.666667,13.333333,8.333333,11.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,15.383333,60,90.000000,5.100000
13/09/2018 15:40,201804,EDINBURGH,USA,NEWBURGH/USA,NORWEGIAN AIR INTERNATIONAL,S,35,0,0,22.857143,42.857143,22.857143,5.714286,2.857143,0.000000,2.857143,0.000000,0.000000,0.000000,0.000000,7.114286,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,USA,PROVIDENCE,NORWEGIAN AIR INTERNATIONAL,S,25,0,0,52.000000,32.000000,12.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.520000,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,80.000000,6.400000
13/09/2018 15:40,201804,EDINBURGH,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,3,0,0,66.666667,0.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666667,5,100.000000,1.400000
13/09/2018 15:40,201804,EDINBURGH,AUSTRIA,SALZBURG,BA CITYFLYER LTD,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
13/09/2018 15:40,201804,EDINBURGH,AUSTRIA,SALZBURG,JET2.COM LTD,S,4,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,6,83.333333,5.000000
13/09/2018 15:40,201804,EDINBURGH,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,24,0,0,0.000000,41.666667,50.000000,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.833333,26,92.307692,4.423077
13/09/2018 15:40,201804,EDINBURGH,AUSTRIA,VIENNA,JET2.COM LTD,S,18,0,0,0.000000,33.333333,44.444444,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.666667,16,75.000000,8.812500
13/09/2018 15:40,201804,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,107,0,4,0.900901,41.441441,37.837838,9.909910,3.603604,1.801802,0.000000,0.900901,0.000000,0.000000,3.603604,9.392523,120,83.333333,8.858333
13/09/2018 15:40,201804,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,44,0,0,0.000000,29.545455,38.636364,20.454545,6.818182,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,13.454545,42,92.857143,3.214286
