run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
02/03/2017 11:01,201611,EDINBURGH,SPAIN,BARCELONA,VUELING AIRLINES,S,26,0,65.38461539,23.07692308,11.53846154,0,0,0,11.23077,26,18,83.33333333,6.833333333
02/03/2017 11:01,201611,EDINBURGH,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,72,0,86.11111111,11.11111111,2.777777778,0,0,0,5.27778,72,60,76.66666667,10.18333333
02/03/2017 11:01,201611,EDINBURGH,SPAIN,MADRID,IBERIA EXPRESS,S,0,0,0,0,0,0,0,0,0,0,18,100,2.388888889
02/03/2017 11:01,201611,EDINBURGH,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,16,0,37.5,18.75,31.25,12.5,0,0,37,16,18,50,18.16666667
02/03/2017 11:01,201611,EDINBURGH,SPAIN,MALAGA,RYANAIR,S,34,0,85.29411765,11.76470588,0,0,2.941176471,0,11.61765,34,28,89.28571429,4.821428571
02/03/2017 11:01,201611,EDINBURGH,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,8,0,75,25,0,0,0,0,5.75,8,0,0,0
02/03/2017 11:01,201611,EDINBURGH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,18,0,72.22222222,27.77777778,0,0,0,0,9.05556,18,4,100,0.75
02/03/2017 11:01,201611,EDINBURGH,SPAIN,SANTANDER,RYANAIR,S,18,0,94.44444444,0,5.555555556,0,0,0,7.77778,18,18,72.22222222,9.944444444
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,15,0,60,13.33333333,20,6.666666667,0,0,22.66667,16,0,0,0
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,16,0,75,25,0,0,0,0,10,16,18,83.33333333,11.38888889
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,8,0,37.5,37.5,0,12.5,12.5,0,56.875,0,8,87.5,6
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,8,0,37.5,12.5,37.5,12.5,0,0,31.5,8,8,75,7.5
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,8,0,100,0,0,0,0,0,1.875,8,0,0,0
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,88.88888889,5.555555556,0,5.555555556,0,0,11.05556,18,2,100,0
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,7,0,42.85714286,42.85714286,14.28571429,0,0,0,18.57143,0,9,77.77777778,12
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,27,0,92.59259259,7.407407407,0,0,0,0,2.66667,27,21,90.47619048,10.76190476
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,18,0,94.44444444,5.555555556,0,0,0,0,2.55556,18,0,0,0
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,24,0,45.83333333,12.5,25,16.66666667,0,0,30.45833,24,16,75,11.875
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,34,0,85.29411765,8.823529412,2.941176471,2.941176471,0,0,8.47059,34,26,84.61538462,20.84615385
02/03/2017 11:01,201611,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,18,0,83.33333333,11.11111111,5.555555556,0,0,0,9.05556,0,16,81.25,9.875
02/03/2017 11:01,201611,EDINBURGH,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR,S,6,0,83.33333333,16.66666667,0,0,0,0,9.66667,6,2,100,7.5
02/03/2017 11:01,201611,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR SHUTTLE,S,26,0,69.23076923,19.23076923,3.846153846,7.692307692,0,0,14.84615,26,0,0,0
02/03/2017 11:01,201611,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,26,0,88.46153846,7.692307692,0,3.846153846,0,0,7.84615,26,18,100,1
02/03/2017 11:01,201611,EDINBURGH,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,34,0,85.29411765,8.823529412,0,5.882352941,0,0,10,34,36,66.66666667,28.25
02/03/2017 11:01,201611,EDINBURGH,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,34,0,94.11764706,5.882352941,0,0,0,0,2.67647,34,42,90.47619048,5
02/03/2017 11:01,201611,EDINBURGH,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,40,0,95,2.5,2.5,0,0,0,3.375,40,60,68.33333333,12.58333333
02/03/2017 11:01,201611,EDINBURGH,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,42,0,83.33333333,11.90476191,4.761904762,0,0,0,6.92857,42,44,65.90909091,13.63636364
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,308,0,86.68831169,3.896103896,4.87012987,4.545454545,0,0,7.97403,312,292,87.67123288,6.075342466
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,178,0,80.8988764,12.35955056,5.056179775,0.561797753,1.123595506,0,8.84831,178,184,80.43478261,9.608695652
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,392,0,84.43877551,9.43877551,5.357142857,0.765306122,0,0,7.10714,397,401,83.29177057,9.648379052
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,232,0,84.05172414,12.06896552,3.017241379,0.862068966,0,0,7.26293,232,234,89.74358974,6.106837607
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,105,0,89.52380952,4.761904762,1.904761905,3.80952381,0,0,6.70476,104,96,94.79166667,7.427083333
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,GERMANIA FLUGGESELLSCHAFT,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,122,0,88.52459016,4.098360656,4.098360656,2.459016393,0.819672131,0,8.94262,124,145,74.48275862,22.04827586
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,EXETER,FLYBE LTD,S,61,0,78.68852459,9.836065574,6.557377049,4.918032787,0,0,11.93443,60,60,75,9.133333333
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,182,0,88.46153846,8.241758242,2.197802198,1.098901099,0,0,5.46703,182,176,88.63636364,8.238636364
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,GATWICK,EASYJET AIRLINE COMPANY LTD,S,248,0,76.61290323,13.70967742,6.451612903,2.419354839,0.806451613,0,12.54839,248,242,68.59504132,19.73966942
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,566,0,78.62190813,12.36749117,6.360424028,2.650176678,0,0,10.90989,566,570,67.54385965,16.84035088
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,130,0,86.92307692,3.846153846,5.384615385,3.846153846,0,0,7.90769,0,128,92.1875,6.6640625
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,58,79.31034483,16.67241379
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,LONDON CITY,BA CITYFLYER LTD,S,486,0,80.04115226,8.641975309,5.349794239,5.761316872,0.205761317,0,12.08436,0,482,87.7593361,6.7593361
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,LONDON CITY,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,491,2,100,0
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,267,0,85.76779026,4.494382022,5.992509363,3.370786517,0.374531835,0,10.1236,268,300,79.33333333,11.29666667
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,LUTON,EASYJET AIRLINE COMPANY LTD,S,180,0,69.44444444,11.11111111,11.66666667,7.777777778,0,0,16.27778,180,188,77.65957447,12.95212766
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,156,0,90.38461539,5.769230769,3.205128205,0.641025641,0,0,5.66026,156,144,86.80555556,6.777777778
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,NORWICH,LOGANAIR LTD,S,139,0,94.96402878,2.158273381,0,2.877697842,0,0,4.56835,0,132,85.60606061,11.17424242
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,276,0,81.88405797,7.608695652,7.246376812,3.260869565,0,0,9.69928,276,259,77.60617761,12.47104247
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,224,0,79.01785714,9.375,11.16071429,0.446428571,0,0,9.38839,224,218,77.52293578,11.85779817
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,STANSTED,JET2.COM LTD,C,1,0,0,100,0,0,0,0,18,0,0,0,0
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,STANSTED,RYANAIR,S,216,0,84.25925926,9.259259259,5.555555556,0.925925926,0,0,7.54167,217,268,83.58208955,7.578358209
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,STORNOWAY,LOGANAIR LTD,S,88,0,87.5,3.409090909,4.545454545,4.545454545,0,0,9.27273,0,83,80.72289157,18.44578313
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,128,0,86.71875,4.6875,3.125,4.6875,0.78125,0,10.05469,0,126,77.77777778,16.23015873
02/03/2017 11:01,201611,EDINBURGH,UNITED KINGDOM,WICK JOHN O GROATS,LOGANAIR LTD,S,52,0,78.84615385,5.769230769,5.769230769,9.615384615,0,0,15.90385,0,50,88,9.14
02/03/2017 11:01,201611,EDINBURGH,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,42,0,78.57142857,14.28571429,7.142857143,0,0,0,6.78571,42,0,0,0
02/03/2017 11:01,201611,EDINBURGH,USA,NEW YORK (NEWARK),UNITED AIRLINES,S,60,0,76.66666667,8.333333333,1.666666667,10,1.666666667,1.666666667,29.13333,60,59,74.57627119,22.93220339
02/03/2017 11:01,201611,EXETER,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,7,0,100,0,0,0,0,0,1.42857,0,8,100,1.125
02/03/2017 11:01,201611,EXETER,FRANCE,BORDEAUX,VLM (BELGIUM),C,0,0,0,0,0,0,0,0,0,0,2,50,12.5
02/03/2017 11:01,201611,EXETER,FRANCE,PARIS (CHARLES DE GAULLE),BMI REGIONAL,S,0,2,0,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,EXETER,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,59,0,83.05084746,5.084745763,6.779661017,5.084745763,0,0,9.62712,0,58,89.65517241,7.172413793
02/03/2017 11:01,201611,EXETER,GERMANY,DUSSELDORF,BMI REGIONAL,S,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,EXETER,GERMANY,FRANKFURT MAIN,BMI REGIONAL,S,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,EXETER,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,41,1,92.68292683,4.87804878,2.43902439,0,0,0,3.46341,1,36,75,11.25
02/03/2017 11:01,201611,EXETER,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,60,0,71.66666667,13.33333333,8.333333333,6.666666667,0,0,13.15,0,56,96.42857143,2.214285714
02/03/2017 11:01,201611,EXETER,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,0,2,0,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,EXETER,SPAIN,ALICANTE,FLYBE LTD,S,26,0,92.30769231,3.846153846,3.846153846,0,0,0,3.34615,0,1,100,5
02/03/2017 11:01,201611,EXETER,SPAIN,ALICANTE,LOGANAIR LTD,S,0,0,0,0,0,0,0,0,0,0,1,100,0
02/03/2017 11:01,201611,EXETER,SPAIN,MALAGA,FLYBE LTD,S,21,5,100,0,0,0,0,0,2.28571,5,2,100,0
02/03/2017 11:01,201611,EXETER,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,0
02/03/2017 11:01,201611,EXETER,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,16,0,87.5,0,12.5,0,0,0,7.25,0,17,76.47058824,9.294117647
02/03/2017 11:01,201611,EXETER,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,2.75,0,10,70,9.6
02/03/2017 11:01,201611,EXETER,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,27,0,88.88888889,3.703703704,3.703703704,3.703703704,0,0,6.74074,0,22,90.90909091,3.681818182
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,32,0,87.5,3.125,6.25,3.125,0,0,7.78125,0,36,91.66666667,3.555555556
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,61,0,80.32786885,8.196721311,6.557377049,3.278688525,1.639344262,0,12.37705,0,60,78.33333333,8.5
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,52,0,84.61538462,1.923076923,9.615384615,3.846153846,0,0,11.78846,0,36,97.22222222,3.694444444
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,53,0,90.56603774,0,5.660377358,3.773584906,0,0,7.9434,1,48,83.33333333,22.04166667
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,ISLES OF SCILLY (ST.MARYS),ISLES OF SCILLY SKYBUS,S,6,0,100,0,0,0,0,0,0,14,0,0,0
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,JERSEY,FLYBE LTD,S,49,0,87.75510204,0,8.163265306,2.040816327,2.040816327,0,11.20408,1,52,80.76923077,18.78846154
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,LONDON CITY,FLYBE LTD,S,59,1,93.22033898,1.694915254,0,3.389830508,1.694915254,0,7.52542,1,98,90.81632653,7.091836735
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,MANCHESTER,FLYBE LTD,S,156,0,87.17948718,6.41025641,3.846153846,2.564102564,0,0,6.84615,0,146,82.87671233,9.130136986
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,NEWCASTLE,FLYBE LTD,S,52,0,92.30769231,3.846153846,3.846153846,0,0,0,3.61538,0,36,75,23.47222222
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,NEWCASTLE,VLM (BELGIUM),C,0,0,0,0,0,0,0,0,0,0,1,100,9
02/03/2017 11:01,201611,EXETER,UNITED KINGDOM,NORWICH,FLYBE LTD,S,32,0,96.875,3.125,0,0,0,0,4.75,0,0,0,0
02/03/2017 11:01,201611,GATWICK,ALBANIA,TIRANA,BRITISH AIRWAYS PLC,S,44,0,88.63636364,4.545454545,2.272727273,4.545454545,0,0,10.18182,44,42,78.57142857,26.35714286
02/03/2017 11:01,201611,GATWICK,ALBANIA,TIRANA,TITAN AIRWAYS LTD,C,2,0,50,0,50,0,0,0,25,0,0,0,0
02/03/2017 11:01,201611,GATWICK,ALGERIA,ALGIERS,BRITISH AIRWAYS PLC,S,38,0,86.84210526,13.15789474,0,0,0,0,4.05263,38,44,84.09090909,16.04545455
02/03/2017 11:01,201611,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,BRITISH AIRWAYS PLC,S,10,0,90,10,0,0,0,0,5.5,10,11,54.54545455,18.63636364
02/03/2017 11:01,201611,GATWICK,ANTIGUA AND BARBUDA,ANTIGUA,VIRGIN ATLANTIC AIRWAYS LTD,S,30,0,46.66666667,26.66666667,3.333333333,16.66666667,6.666666667,0,39.7,30,33,69.6969697,17.21212121
02/03/2017 11:01,201611,GATWICK,AUSTRIA,INNSBRUCK,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,6,2,2,50,13
02/03/2017 11:01,201611,GATWICK,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,S,40,0,92.5,5,0,2.5,0,0,5.7,38,42,95.23809524,7.047619048
02/03/2017 11:01,201611,GATWICK,AUSTRIA,VIENNA,BRITISH AIRWAYS PLC,S,32,0,100,0,0,0,0,0,2.1875,32,36,83.33333333,20.66666667
02/03/2017 11:01,201611,GATWICK,AUSTRIA,VIENNA,EASYJET AIRLINE COMPANY LTD,S,96,0,88.54166667,8.333333333,3.125,0,0,0,6.5625,96,112,80.35714286,12.48214286
02/03/2017 11:01,201611,GATWICK,AUSTRIA,VIENNA,NETJETS TRANSPORTES AEREOS,C,3,0,66.66666667,33.33333333,0,0,0,0,12.33333,0,0,0,0
02/03/2017 11:01,201611,GATWICK,BARBADOS,BRIDGETOWN,BRITISH AIRWAYS PLC,S,86,0,70.93023256,18.60465116,6.976744186,1.162790698,2.325581395,0,16.15116,86,79,68.35443038,24.3164557
02/03/2017 11:01,201611,GATWICK,BARBADOS,BRIDGETOWN,THOMAS COOK AIRLINES LTD,C,12,0,58.33333333,33.33333333,8.333333333,0,0,0,14.91667,0,16,68.75,14.5625
02/03/2017 11:01,201611,GATWICK,BARBADOS,BRIDGETOWN,THOMSON AIRWAYS LTD,C,25,0,36,24,32,8,0,0,27.56,0,22,31.81818182,34.36363636
02/03/2017 11:01,201611,GATWICK,BARBADOS,BRIDGETOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,41.66666667,21.66666667,16.66666667,20,0,0,33.85,60,58,70.68965517,23.94827586
02/03/2017 11:01,201611,GATWICK,BELARUS,MINSK INT'L ,BELAVIA (BELARUSSIAN AIRLINES),S,26,0,76.92307692,19.23076923,3.846153846,0,0,0,7.38462,26,26,80.76923077,11.80769231
02/03/2017 11:01,201611,GATWICK,BELGIUM,BRUSSELS,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0,0,0,0,0,0,0,58,82.75862069,12.55172414
02/03/2017 11:01,201611,GATWICK,BERMUDA,BERMUDA,BRITISH AIRWAYS PLC,S,46,0,82.60869565,8.695652174,2.173913043,6.52173913,0,0,11.23913,46,42,69.04761905,25.57142857
02/03/2017 11:01,201611,GATWICK,BULGARIA,SOFIA,EASYJET AIRLINE COMPANY LTD,S,52,0,96.15384615,1.923076923,1.923076923,0,0,0,2.19231,52,36,80.55555556,25.05555556
02/03/2017 11:01,201611,GATWICK,CANADA,CALGARY,WEST JET AIRLINES,S,24,0,62.5,25,8.333333333,4.166666667,0,0,14.70833,26,0,0,0
02/03/2017 11:01,201611,GATWICK,CANADA,TORONTO,AIR TRANSAT,S,60,0,68.33333333,10,11.66666667,10,0,0,17.51667,60,46,84.7826087,10.63043478
02/03/2017 11:01,201611,GATWICK,CANADA,TORONTO,WEST JET AIRLINES,S,58,0,29.31034483,25.86206897,34.48275862,10.34482759,0,0,32.46552,60,0,0,0
02/03/2017 11:01,201611,GATWICK,CANADA,VANCOUVER,AIR TRANSAT,S,8,0,75,12.5,0,12.5,0,0,14.375,8,10,80,8
02/03/2017 11:01,201611,GATWICK,CAPE VERDE ISLANDS,BOA VISTA (RABIL),THOMSON AIRWAYS LTD,C,7,0,85.71428571,0,14.28571429,0,0,0,7.57143,0,0,0,0
02/03/2017 11:01,201611,GATWICK,CAPE VERDE ISLANDS,BOA VISTA (RABIL),THOMSON AIRWAYS LTD,S,18,0,72.22222222,5.555555556,16.66666667,0,0,5.555555556,93.61111,26,23,69.56521739,8.913043478
02/03/2017 11:01,201611,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,HI FLY,C,0,0,0,0,0,0,0,0,0,0,4,25,70.5
02/03/2017 11:01,201611,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMAS COOK AIRLINES LTD,S,9,0,77.77777778,22.22222222,0,0,0,0,8.44444,9,8,87.5,4.75
02/03/2017 11:01,201611,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,C,9,0,22.22222222,11.11111111,44.44444444,22.22222222,0,0,41.88889,0,0,0,0
02/03/2017 11:01,201611,GATWICK,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,THOMSON AIRWAYS LTD,S,24,0,33.33333333,20.83333333,37.5,8.333333333,0,0,30.75,34,19,57.89473684,15.73684211
02/03/2017 11:01,201611,GATWICK,CHINA,XIAMEN,VIRGIN ATLANTIC AIRWAYS LTD,C,1,0,0,0,0,100,0,0,93,0,0,0,0
02/03/2017 11:01,201611,GATWICK,COSTA RICA,LIBERIA,THOMSON AIRWAYS LTD,C,8,0,37.5,37.5,0,25,0,0,29.25,0,8,25,43.625
02/03/2017 11:01,201611,GATWICK,COSTA RICA,SAN JOSE COST RICA,BRITISH AIRWAYS PLC,S,22,0,45.45454546,9.090909091,27.27272727,18.18181818,0,0,35.72727,23,0,0,0
02/03/2017 11:01,201611,GATWICK,CROATIA,DUBROVNIK,BRITISH AIRWAYS PLC,S,6,0,100,0,0,0,0,0,1.66667,6,12,75,24.66666667
02/03/2017 11:01,201611,GATWICK,CROATIA,DUBROVNIK,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,0,2,4,100,2.5
02/03/2017 11:01,201611,GATWICK,CUBA,HAVANA,VIRGIN ATLANTIC AIRWAYS LTD,S,23,0,26.08695652,8.695652174,30.43478261,34.7826087,0,0,39.04348,23,17,64.70588235,24.64705882
02/03/2017 11:01,201611,GATWICK,CUBA,HOLGUIN (FRANK PAIS),THOMAS COOK AIRLINES LTD,S,10,0,40,60,0,0,0,0,14.5,10,8,100,4.25
02/03/2017 11:01,201611,GATWICK,CUBA,VARADERO,THOMSON AIRWAYS LTD,C,8,0,37.5,0,37.5,25,0,0,35.625,0,0,0,0
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,5,100,0
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,EASYJET AIRLINE COMPANY LTD,S,52,0,80.76923077,11.53846154,5.769230769,1.923076923,0,0,8.34615,52,56,73.21428571,18.44642857
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,12,58.33333333,10.58333333
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,NORWEGIAN AIR INTERNATIONAL,S,18,0,50,27.77777778,11.11111111,11.11111111,0,0,30.61111,18,16,93.75,6.5625
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,C,1,0,100,0,0,0,0,0,11,0,3,0,112
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,S,2,0,100,0,0,0,0,0,5.5,3,0,0,0
02/03/2017 11:01,201611,GATWICK,CYPRUS,LARNACA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,0,115
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,2,50,57.5
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,61,0,93.44262295,3.278688525,1.639344262,1.639344262,0,0,4.04918,61,66,89.39393939,13.24242424
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,GERMANIA FLUGGESELLSCHAFT,C,14,0,85.71428571,7.142857143,0,7.142857143,0,0,9.57143,0,4,25,20
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,JET2.COM LTD,C,4,0,75,25,0,0,0,0,4,0,0,0,0
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,2,0,88
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,PRIVILEGE STYLE,C,0,0,0,0,0,0,0,0,0,0,6,33.33333333,38.16666667
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,41,0,78.04878049,14.63414634,2.43902439,4.87804878,0,0,9.85366,0,40,67.5,18.6
02/03/2017 11:01,201611,GATWICK,CYPRUS,PAPHOS,TITAN AIRWAYS LTD,C,2,0,100,0,0,0,0,0,0,0,0,0,0
02/03/2017 11:01,201611,GATWICK,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,120,0,75,13.33333333,9.166666667,2.5,0,0,10.29167,120,118,74.57627119,19.16101695
02/03/2017 11:01,201611,GATWICK,CZECH REPUBLIC,PRAGUE,SMARTWINGS,S,92,0,86.95652174,7.608695652,2.173913043,0,3.260869565,0,12.78261,92,34,73.52941177,25.26470588
02/03/2017 11:01,201611,GATWICK,DENMARK,AALBORG,NORWEGIAN AIR INTERNATIONAL,S,16,0,31.25,31.25,12.5,25,0,0,31.3125,16,18,66.66666667,18.22222222
02/03/2017 11:01,201611,GATWICK,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,203,0,89.65517241,5.911330049,2.955665025,0,1.477832512,0,7.38916,205,206,90.29126214,11.58737864
02/03/2017 11:01,201611,GATWICK,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,275,0,67.27272727,10.18181818,12.36363636,8.363636364,0.727272727,1.090909091,24.28,277,274,73.72262774,20.25182482
02/03/2017 11:01,201611,GATWICK,DENMARK,COPENHAGEN,NORWEGIAN AIR SHUTTLE,S,3,0,100,0,0,0,0,0,1.33333,4,0,0,0
