run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
04/05/2016 13:27,201603,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,74,0,89.18918919,5.405405405,4.054054054,1.351351351,0,0,6.175675676,2,107,72.89719626,13.3271028
04/05/2016 13:27,201603,EDINBURGH,BELGIUM,BRUSSELS,JETAIRFLY,S,2,0,50,50,0,0,0,0,9.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,40,0,92.5,2.5,5,0,0,0,3.15,0,36,86.11111111,9.638888889
04/05/2016 13:27,201603,EDINBURGH,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,18,0,72.22222222,5.555555556,16.66666667,5.555555556,0,0,12.38888889,0,16,87.5,3.75
04/05/2016 13:27,201603,EDINBURGH,CYPRUS,PAPHOS,THOMSON AIRWAYS LTD,C,1,0,100,0,0,0,0,0,8,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,36,0,80.55555556,8.333333333,5.555555556,5.555555556,0,0,11.25,0,36,100,0.861111111
04/05/2016 13:27,201603,EDINBURGH,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,42,0,73.80952381,14.28571429,7.142857143,0,4.761904762,0,17.14285714,0,36,77.77777778,15.38888889
04/05/2016 13:27,201603,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR SHUTTLE,S,32,0,90.625,9.375,0,0,0,0,5.96875,0,21,71.42857143,41.38095238
04/05/2016 13:27,201603,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,28,0,78.57142857,17.85714286,3.571428571,0,0,0,8.75,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,DENMARK,COPENHAGEN,SAS,S,18,0,61.11111111,33.33333333,5.555555556,0,0,0,13.88888889,0,4,0,32.25
04/05/2016 13:27,201603,EDINBURGH,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,10,80,23.8
04/05/2016 13:27,201603,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,8,0,87.5,12.5,0,0,0,0,3.125,0,2,100,8
04/05/2016 13:27,201603,EDINBURGH,FRANCE,BEZIERS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,2,0,62.5
04/05/2016 13:27,201603,EDINBURGH,FRANCE,BORDEAUX,EUROPE AIRPOST,C,2,0,50,50,0,0,0,0,17.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,BORDEAUX,RYANAIR,S,14,0,92.85714286,7.142857143,0,0,0,0,3.142857143,0,2,100,8.5
04/05/2016 13:27,201603,EDINBURGH,FRANCE,CHAMBERY,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,8,75,17.375
04/05/2016 13:27,201603,EDINBURGH,FRANCE,CHAMBERY,BRITISH AIRWAYS PLC,C,8,0,62.5,12.5,12.5,12.5,0,0,20.125,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,CHAMBERY,JET2.COM LTD,S,8,0,37.5,12.5,25,25,0,0,30.625,0,8,50,36.875
04/05/2016 13:27,201603,EDINBURGH,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,8,0,50,25,25,0,0,0,22.125,0,8,50,21.25
04/05/2016 13:27,201603,EDINBURGH,FRANCE,GRENOBLE,RYANAIR,S,4,0,25,25,50,0,0,0,34.75,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,18,0,61.11111111,11.11111111,16.66666667,0,11.11111111,0,38.22222222,0,8,100,10.125
04/05/2016 13:27,201603,EDINBURGH,FRANCE,LYON,GO2SKY,C,2,0,50,0,0,50,0,0,55,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,LYON,TRANSAVIA,C,4,0,25,50,25,0,0,0,25.25,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,LYON,VUELING AIRLINES,C,2,0,50,0,0,50,0,0,59.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,MARSEILLE,RYANAIR,S,2,0,50,50,0,0,0,0,9.5,0,2,0,68.5
04/05/2016 13:27,201603,EDINBURGH,FRANCE,NANTES,ALBA STAR,C,2,0,50,0,0,50,0,0,38,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,NANTES,ENTER AIR,C,2,0,50,50,0,0,0,0,17.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,NICE,EASYJET AIRLINE COMPANY LTD,S,4,0,25,25,0,50,0,0,59.25,0,4,25,44
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,177,0,62.14689266,19.7740113,14.68926554,3.389830508,0,0,16.29943503,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),ALBA STAR,C,2,0,0,50,50,0,0,0,34,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,S,0,0,0,0,0,0,0,0,0,0,173,71.0982659,11.88439306
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,80,0,71.25,16.25,6.25,6.25,0,0,13.5625,0,50,80,7.72
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),ENTER AIR,C,3,0,33.33333333,66.66666667,0,0,0,0,19.66666667,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EUROPE AIRPOST,C,8,0,75,25,0,0,0,0,8.75,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),HOP - R C A E ,C,2,0,50,0,50,0,0,0,18,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),JET2.COM LTD,C,2,0,100,0,0,0,0,0,0,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),SMALL PLANET AIRLINES,C,1,0,100,0,0,0,0,0,5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),XL AIRWAYS FRANCE,C,2,0,50,50,0,0,0,0,18,0,1,0,21
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (ORLY),AIR FRANCE,C,2,0,100,0,0,0,0,0,3.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,12,0,66.66666667,25,8.333333333,0,0,0,12.33333333,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),BA CITYFLYER LTD,C,3,0,100,0,0,0,0,0,5.666666667,0,3,100,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),GERMANIA FLUGGESELLSCHAFT,C,2,0,0,50,50,0,0,0,33.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),TRANSAVIA,C,4,0,50,0,50,0,0,0,23,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),VOLOTEA,C,2,0,50,50,0,0,0,0,14,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,30,0,66.66666667,16.66666667,3.333333333,13.33333333,0,0,22.13333333,0,26,92.30769231,2.461538462
04/05/2016 13:27,201603,EDINBURGH,GERMANY,BREMEN,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,2,0,45.5
04/05/2016 13:27,201603,EDINBURGH,GERMANY,COLOGNE BONN,GERMANWINGS,S,22,0,77.27272727,22.72727273,0,0,0,0,7.772727273,0,20,75,20.5
04/05/2016 13:27,201603,EDINBURGH,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,8,0,87.5,0,12.5,0,0,0,9.375,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,106,1,85.8490566,10.37735849,3.773584906,0,0,0,6.641509434,0,100,80,11.79
04/05/2016 13:27,201603,EDINBURGH,GERMANY,HAHN,RYANAIR,S,20,0,60,20,10,10,0,0,17.8,0,2,0,47
04/05/2016 13:27,201603,EDINBURGH,GERMANY,HAMBURG,EASYJET AIRLINE COMPANY LTD,S,34,0,85.29411765,14.70588235,0,0,0,0,5.558823529,0,36,94.44444444,12.66666667
04/05/2016 13:27,201603,EDINBURGH,GERMANY,MUNICH,EASYJET AIRLINE COMPANY LTD,S,62,0,74.19354839,16.12903226,6.451612903,3.225806452,0,0,10.74193548,0,46,91.30434783,10.26086957
04/05/2016 13:27,201603,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,28,0,100,0,0,0,0,0,0.892857143,0,26,92.30769231,5.384615385
04/05/2016 13:27,201603,EDINBURGH,GERMANY,STUTTGART,EASYJET AIRLINE COMPANY LTD,S,34,0,91.17647059,2.941176471,2.941176471,2.941176471,0,0,5.588235294,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,GREECE,ATHENS,EASYJET AIRLINE COMPANY LTD,S,18,0,55.55555556,16.66666667,27.77777778,0,0,0,17,0,18,100,2.388888889
04/05/2016 13:27,201603,EDINBURGH,GREECE,HERAKLION,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,4,0,1,100,7
04/05/2016 13:27,201603,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,S,20,0,90,5,5,0,0,0,6.55,0,18,100,3.777777778
04/05/2016 13:27,201603,EDINBURGH,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,35,0,94.28571429,2.857142857,0,2.857142857,0,0,5.885714286,1,25,88,24.28
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,S,62,0,85.48387097,11.29032258,3.225806452,0,0,0,6.903225806,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,CORK,STOBART AIR,S,0,0,0,0,0,0,0,0,0,0,60,83.33333333,13.21666667
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,250,0,89.6,6,2.8,1.6,0,0,5.92,0,19,73.68421053,9.105263158
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,FLYBE LTD,C,3,0,100,0,0,0,0,0,7.333333333,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,0
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,C,0,0,0,0,0,0,0,0,0,0,2,50,8
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,218,0,84.40366972,12.3853211,2.293577982,0.917431193,0,0,6.834862385,0,220,80,10.43636364
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,STOBART AIR,C,0,0,0,0,0,0,0,0,0,0,2,50,8
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,0,0,0,0,0,0,0,0,0,0,211,79.62085308,10.89099526
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,10,0,70,0,20,10,0,0,15.1,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,SHANNON,AER LINGUS,S,28,0,82.14285714,10.71428571,7.142857143,0,0,0,8.25,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,IRISH REPUBLIC,SHANNON,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,4,100,9.25
04/05/2016 13:27,201603,EDINBURGH,ITALY,BOLOGNA,RYANAIR,S,8,0,100,0,0,0,0,0,2.875,0,2,50,30.5
04/05/2016 13:27,201603,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,96,0,89.58333333,3.125,3.125,3.125,1.041666667,0,9.604166667,0,61,85.24590164,9
04/05/2016 13:27,201603,EDINBURGH,ITALY,NAPLES,EASYJET AIRLINE COMPANY LTD,S,4,0,100,0,0,0,0,0,0.25,0,2,100,6.5
04/05/2016 13:27,201603,EDINBURGH,ITALY,PISA,RYANAIR,S,10,0,90,10,0,0,0,0,4.6,0,2,0,29.5
04/05/2016 13:27,201603,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,30,0,90,10,0,0,0,0,5.866666667,0,30,60,15.46666667
04/05/2016 13:27,201603,EDINBURGH,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,4,0,50,50,0,0,0,0,14.75,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,ITALY,VENICE,EASYJET AIRLINE COMPANY LTD,S,34,0,94.11764706,0,0,5.882352941,0,0,11,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,ITALY,VENICE,JET2.COM LTD,S,4,0,100,0,0,0,0,0,3.75,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,8,0,87.5,12.5,0,0,0,0,2.75,0,8,62.5,20.75
04/05/2016 13:27,201603,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,2,50,19.5
04/05/2016 13:27,201603,EDINBURGH,MALTA,MALTA,RYANAIR,S,28,0,67.85714286,28.57142857,0,3.571428571,0,0,15.25,0,20,65,13.8
04/05/2016 13:27,201603,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,96,0,78.125,11.45833333,8.333333333,2.083333333,0,0,9.916666667,0,88,76.13636364,16.86363636
04/05/2016 13:27,201603,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM,S,312,0,96.79487179,1.282051282,0.641025641,1.282051282,0,0,3.733974359,0,184,76.08695652,16.34782609
04/05/2016 13:27,201603,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,0,0,0,0,0,0,0,0,0,0,116,81.03448276,16.87068966
04/05/2016 13:27,201603,EDINBURGH,NORWAY,OSLO (GARDERMOEN),JET2.COM LTD,C,0,0,0,0,0,0,0,0,0,0,2,50,19
04/05/2016 13:27,201603,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR SHUTTLE,S,40,0,85,7.5,2.5,5,0,0,8.925,0,28,50,111.9642857
04/05/2016 13:27,201603,EDINBURGH,NORWAY,RYGGE,RYANAIR,S,28,0,82.14285714,10.71428571,7.142857143,0,0,0,6.321428571,0,26,96.15384615,3.384615385
04/05/2016 13:27,201603,EDINBURGH,POLAND,GDANSK,RYANAIR,S,28,0,92.85714286,7.142857143,0,0,0,0,4.107142857,0,26,84.61538462,5.461538462
04/05/2016 13:27,201603,EDINBURGH,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,34,0,76.47058824,5.882352941,11.76470588,5.882352941,0,0,13.73529412,0,28,89.28571429,5.035714286
04/05/2016 13:27,201603,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,36,0,91.66666667,2.777777778,0,5.555555556,0,0,7.694444444,0,26,96.15384615,3.576923077
04/05/2016 13:27,201603,EDINBURGH,POLAND,POZNAN,RYANAIR,S,8,0,75,12.5,12.5,0,0,0,11.875,0,2,50,16
04/05/2016 13:27,201603,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,22,0,72.72727273,0,9.090909091,18.18181818,0,0,23.54545455,0,18,94.44444444,1.777777778
04/05/2016 13:27,201603,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,28,0,67.85714286,7.142857143,10.71428571,14.28571429,0,0,22.78571429,0,20,75,9.7
04/05/2016 13:27,201603,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,28,0,78.57142857,7.142857143,3.571428571,7.142857143,3.571428571,0,22.75,0,28,89.28571429,19.60714286
04/05/2016 13:27,201603,EDINBURGH,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,S,20,0,65,10,25,0,0,0,14.9,0,16,81.25,7.1875
04/05/2016 13:27,201603,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,62,0,85.48387097,8.064516129,3.225806452,3.225806452,0,0,9.370967742,0,44,79.54545455,16.86363636
04/05/2016 13:27,201603,EDINBURGH,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,8,0,75,25,0,0,0,0,10.375,0,2,50,19
04/05/2016 13:27,201603,EDINBURGH,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,18,0,72.22222222,22.22222222,0,0,5.555555556,0,22.61111111,0,16,93.75,16.0625
04/05/2016 13:27,201603,EDINBURGH,SPAIN,ALICANTE,JET2.COM LTD,S,18,0,72.22222222,11.11111111,5.555555556,5.555555556,5.555555556,0,30.38888889,0,18,83.33333333,7.222222222
04/05/2016 13:27,201603,EDINBURGH,SPAIN,ALICANTE,RYANAIR,S,40,0,72.5,12.5,10,5,0,0,15.2,0,20,70,13.1
04/05/2016 13:27,201603,EDINBURGH,SPAIN,BARCELONA,BA CITYFLYER LTD,C,0,0,0,0,0,0,0,0,0,0,2,0,21.5
04/05/2016 13:27,201603,EDINBURGH,SPAIN,BARCELONA,RYANAIR,S,42,0,78.57142857,2.380952381,7.142857143,11.9047619,0,0,18.61904762,0,28,75,8.464285714
04/05/2016 13:27,201603,EDINBURGH,SPAIN,BARCELONA,VUELING AIRLINES,S,24,0,58.33333333,25,0,12.5,0,4.166666667,44.75,0,2,50,12.5
04/05/2016 13:27,201603,EDINBURGH,SPAIN,BILBAO,ENTER AIR,C,2,0,50,0,0,50,0,0,42,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,78,0,58.97435897,15.38461538,10.25641026,14.1025641,1.282051282,0,25.75641026,0,62,82.25806452,8.822580645
04/05/2016 13:27,201603,EDINBURGH,SPAIN,MADRID,IBERIA EXPRESS,S,20,0,80,10,0,10,0,0,17.9,0,6,16.66666667,24.66666667
04/05/2016 13:27,201603,EDINBURGH,SPAIN,MALAGA,JET2.COM LTD,S,18,0,44.44444444,16.66666667,11.11111111,22.22222222,5.555555556,0,42.88888889,0,16,68.75,17
04/05/2016 13:27,201603,EDINBURGH,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,16,0,31.25,37.5,12.5,12.5,6.25,0,53.6875,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN,MALAGA,NORWEGIAN AIR SHUTTLE,S,0,0,0,0,0,0,0,0,0,0,2,50,23.5
04/05/2016 13:27,201603,EDINBURGH,SPAIN,MALAGA,RYANAIR,S,41,0,68.29268293,12.19512195,12.19512195,4.87804878,2.43902439,0,20.92682927,1,20,65,13.75
04/05/2016 13:27,201603,EDINBURGH,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,2,0,0,100,0,0,0,0,24,0,2,100,3
04/05/2016 13:27,201603,EDINBURGH,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,18,0,66.66666667,11.11111111,0,16.66666667,5.555555556,0,34.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN,PALMA DE MALLORCA,RYANAIR,S,20,0,75,10,0,15,0,0,19.6,0,6,50,21.83333333
04/05/2016 13:27,201603,EDINBURGH,SPAIN,PALMA DE MALLORCA,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,1,100,4
04/05/2016 13:27,201603,EDINBURGH,SPAIN,SANTANDER,RYANAIR,S,18,0,61.11111111,16.66666667,0,22.22222222,0,0,32.27777778,0,2,0,41
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,8,0,75,0,12.5,12.5,0,0,22.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,16,0,56.25,12.5,18.75,12.5,0,0,26.0625,0,18,88.88888889,6.111111111
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,10,0,70,30,0,0,0,0,7.2,0,8,100,1.75
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,10,0,40,20,0,40,0,0,43.2,0,8,75,13.125
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,8,0,75,12.5,12.5,0,0,0,13,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,8,0,75,25,0,0,0,0,9.5,0,2,100,13
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,75,25,0,0,0,0,8.125,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,27,0,74.07407407,3.703703704,18.51851852,3.703703704,0,0,12.85185185,0,26,92.30769231,23.26923077
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,18,0,94.44444444,0,5.555555556,0,0,0,3.722222222,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,18,0,77.77777778,5.555555556,5.555555556,0,11.11111111,0,30.27777778,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,26,0,76.92307692,15.38461538,0,7.692307692,0,0,15.15384615,0,18,50,19.83333333
04/05/2016 13:27,201603,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,18,0,83.33333333,16.66666667,0,0,0,0,9.444444444,0,18,83.33333333,20.94444444
04/05/2016 13:27,201603,EDINBURGH,SWEDEN,GOTEBORG (LANDVETTER),RYANAIR,S,8,0,100,0,0,0,0,0,0.75,0,2,0,19
04/05/2016 13:27,201603,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),NORWEGIAN AIR SHUTTLE,S,6,0,66.66666667,33.33333333,0,0,0,0,8.166666667,0,4,100,2
04/05/2016 13:27,201603,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,22,0,90.90909091,0,0,9.090909091,0,0,10.86363636,0,6,66.66666667,7.833333333
04/05/2016 13:27,201603,EDINBURGH,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,38,0,63.15789474,15.78947368,13.15789474,7.894736842,0,0,19.34210526,0,32,84.375,7.3125
04/05/2016 13:27,201603,EDINBURGH,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,118,0,77.11864407,7.627118644,9.322033898,5.93220339,0,0,13.83050847,0,102,90.19607843,4.225490196
04/05/2016 13:27,201603,EDINBURGH,SWITZERLAND,GENEVA,JET2.COM LTD,C,7,0,71.42857143,14.28571429,14.28571429,0,0,0,12.85714286,0,10,70,11.8
04/05/2016 13:27,201603,EDINBURGH,SWITZERLAND,GENEVA,JET2.COM LTD,S,8,0,37.5,25,37.5,0,0,0,22,0,8,62.5,13
04/05/2016 13:27,201603,EDINBURGH,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,6.375,0,8,87.5,5.125
04/05/2016 13:27,201603,EDINBURGH,TURKEY,BODRUM (MILAS),EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,0.5,0,2,0,55.5
04/05/2016 13:27,201603,EDINBURGH,TURKEY,DALAMAN,EASYJET AIRLINE COMPANY LTD,S,2,0,100,0,0,0,0,0,6.5,0,2,100,3.5
04/05/2016 13:27,201603,EDINBURGH,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,66,0,80.3030303,16.66666667,3.03030303,0,0,0,7.196969697,0,64,87.5,5.84375
04/05/2016 13:27,201603,EDINBURGH,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,44,0,77.27272727,13.63636364,4.545454545,4.545454545,0,0,9.954545455,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,258,0,86.04651163,4.651162791,5.813953488,3.100775194,0.387596899,0,8.864341085,2,189,82.53968254,13.45502646
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,190,0,87.89473684,4.210526316,4.736842105,3.157894737,0,0,7.489473684,0,182,88.46153846,5.521978022
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,395,1,87.34177215,3.797468354,3.544303797,5.316455696,0,0,9.215189873,1,418,72.24880383,15.28947368
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,LUFTHANSA,S,0,1,0,0,0,0,0,0,0,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,236,0,86.86440678,7.627118644,1.271186441,3.389830508,0.847457627,0,10.61864407,0,196,89.28571429,5.260204082
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,CITY JET,S,0,0,0,0,0,0,0,0,0,0,104,73.07692308,18.26923077
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,108,0,80.55555556,1.851851852,9.259259259,6.481481481,1.851851852,0,17.75925926,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,144,0,93.75,2.777777778,0,3.472222222,0,0,5.354166667,2,164,82.92682927,9.414634146
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,C,2,0,0,100,0,0,0,0,23.5,0,0,0,0
04/05/2016 13:27,201603,EDINBURGH,UNITED KINGDOM,EXETER,FLYBE LTD,S,61,0,81.96721311,4.918032787,3.278688525,4.918032787,4.918032787,0,19.06557377,1,46,71.73913043,11.69565217
