run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,THOMSON AIRWAYS LTD,C,10,0,70,10,20,0,0,0,10.3,0,8,75,10.875
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,18,0,72.22222222,22.22222222,5.555555556,0,0,0,8.777777778,0,12,91.66666667,2.916666667
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,20,100,1.65
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,84.61538462,3.846153846,3.846153846,7.692307692,0,0,12.11538462,0,28,89.28571429,9.392857143
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,26,0,84.61538462,7.692307692,3.846153846,3.846153846,0,0,8.5,1,18,83.33333333,5.111111111
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,18,0,100,0,0,0,0,0,0.888888889,0,12,91.66666667,3.166666667
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,20,0,70,10,0,20,0,0,20.65,0,18,72.22222222,16.61111111
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,12,0,83.33333333,16.66666667,0,0,0,0,5.166666667,0,11,100,3.818181818
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMSON AIRWAYS LTD,C,8,0,100,0,0,0,0,0,3.125,0,8,100,0.125
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,14,0,50,35.71428571,0,0,14.28571429,0,44.5,0,12,75,8.416666667
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,9,0,66.66666667,11.11111111,11.11111111,11.11111111,0,0,21.33333333,0,8,100,4
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK SCANDANAVIA ,C,1,0,0,0,100,0,0,0,33,0,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,16,0,100,0,0,0,0,0,2.1875,0,8,100,2.375
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,28,0,78.57142857,14.28571429,7.142857143,0,0,0,8.142857143,0,24,91.66666667,4.333333333
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),MONARCH AIRLINES,S,0,0,0,0,0,0,0,0,0,0,26,80.76923077,14.61538462
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,48,0,89.58333333,6.25,4.166666667,0,0,0,5.104166667,0,36,94.44444444,3.416666667
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,37,0,91.89189189,5.405405405,2.702702703,0,0,0,4.081081081,0,17,82.35294118,10.70588235
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,27,0,51.85185185,14.81481481,22.22222222,11.11111111,0,0,24.40740741,0,27,85.18518519,6.481481481
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SWEDEN,KIRUNA,ENTER AIR,C,0,0,0,0,0,0,0,0,0,0,1,100,2
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,BERNE,BMI REGIONAL,C,0,0,0,0,0,0,0,0,0,0,1,100,15
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,0,1,0,0,0,0,0,0,0,1,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,S,10,0,90,10,0,0,0,0,9.2,0,10,80,9.7
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,C,0,0,0,0,0,0,0,0,0,0,2,100,5.5
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,8,87.5,8
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,S,84,1,82.14285714,8.333333333,5.952380952,3.571428571,0,0,9.607142857,18,118,88.13559322,8.271186441
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,148,0,89.86486486,7.432432432,0.675675676,1.351351351,0.675675676,0,5.993243243,0,207,90.82125604,8.1352657
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,140,0,88.57142857,2.857142857,4.285714286,4.285714286,0,0,7.885714286,0,153,83.00653595,13.59477124
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,130,0,90,4.615384615,4.615384615,0.769230769,0,0,5.292307692,0,141,83.68794326,9.375886525
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,31,3,83.87096774,6.451612903,6.451612903,0,0,3.225806452,51.4516129,4,36,88.88888889,5.5
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,C,0,2,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,HUMBERSIDE,EASTERN AIRWAYS,S,0,8,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,43,95.34883721,5.488372093
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,C,5,0,60,40,0,0,0,0,12.6,0,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,THOMAS COOK SCANDANAVIA ,C,1,0,0,0,100,0,0,0,41,0,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,BMI REGIONAL,S,0,0,0,0,0,0,0,0,0,0,1,0,20
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NORWICH,EASTERN AIRWAYS,C,0,1,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,EASYJET AIRLINE COMPANY LTD,S,1,0,100,0,0,0,0,0,14,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,AUSTRIA,INNSBRUCK,AUSTRIAN AIRLINES,C,10,0,50,10,30,10,0,0,24,0,10,60,14.3
15/04/2016 09:28,201601,EDINBURGH,AUSTRIA,INNSBRUCK,THOMSON AIRWAYS LTD,C,10,0,70,10,0,20,0,0,25,0,10,60,25.8
15/04/2016 09:28,201601,EDINBURGH,AUSTRIA,SALZBURG,JET2.COM LTD,S,10,0,70,10,0,20,0,0,18.7,0,10,40,39.9
15/04/2016 09:28,201601,EDINBURGH,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,97,0,87.62886598,8.24742268,1.030927835,3.092783505,0,0,7.226804124,0,94,63.82978723,14.74468085
15/04/2016 09:28,201601,EDINBURGH,BELGIUM,CHARLEROI,RYANAIR,S,36,0,88.88888889,0,2.777777778,5.555555556,2.777777778,0,14.80555556,0,34,85.29411765,12.58823529
15/04/2016 09:28,201601,EDINBURGH,CYPRUS,PAPHOS,EASYJET AIRLINE COMPANY LTD,S,12,0,91.66666667,0,8.333333333,0,0,0,5.083333333,0,12,83.33333333,9.416666667
15/04/2016 09:28,201601,EDINBURGH,CZECH REPUBLIC,PRAGUE,CSA CZECH AIRLINES,S,4,0,75,25,0,0,0,0,7.75,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET AIRLINE COMPANY LTD,S,26,0,88.46153846,7.692307692,3.846153846,0,0,0,4.807692308,0,24,95.83333333,2.791666667
15/04/2016 09:28,201601,EDINBURGH,DENMARK,COPENHAGEN,EASYJET AIRLINE COMPANY LTD,S,38,0,78.94736842,5.263157895,15.78947368,0,0,0,10.65789474,0,34,85.29411765,8.176470588
15/04/2016 09:28,201601,EDINBURGH,DENMARK,COPENHAGEN,NORWEGIAN AIR SHUTTLE,S,26,0,76.92307692,11.53846154,3.846153846,7.692307692,0,0,11.42307692,0,18,77.77777778,8.277777778
15/04/2016 09:28,201601,EDINBURGH,DENMARK,COPENHAGEN,RYANAIR,S,28,0,82.14285714,10.71428571,7.142857143,0,0,0,8.892857143,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,DENMARK,COPENHAGEN,SAS,S,6,1,50,50,0,0,0,0,15.66666667,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,EGYPT,SHARM EL SHEIKH (OPHIRA),THOMSON AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,8,87.5,12.375
15/04/2016 09:28,201601,EDINBURGH,FAROE ISLANDS,VAGAR,ATLANTIC AIRWAYS,S,2,0,100,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,FRANCE,BORDEAUX,VOLOTEA,C,0,0,0,0,0,0,0,0,0,0,2,50,13
15/04/2016 09:28,201601,EDINBURGH,FRANCE,CHAMBERY,BA CITYFLYER LTD,C,10,0,60,10,0,30,0,0,27.3,0,10,30,33.7
15/04/2016 09:28,201601,EDINBURGH,FRANCE,CHAMBERY,JET2.COM LTD,S,10,0,20,20,10,20,30,0,104.6,0,10,30,36.2
15/04/2016 09:28,201601,EDINBURGH,FRANCE,GRENOBLE,EASYJET AIRLINE COMPANY LTD,S,10,0,40,20,30,10,0,0,25,0,10,40,52.3
15/04/2016 09:28,201601,EDINBURGH,FRANCE,LYON,EASYJET AIRLINE COMPANY LTD,S,10,0,10,40,40,10,0,0,36.8,0,10,80,22
15/04/2016 09:28,201601,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,162,0,59.87654321,29.01234568,9.87654321,1.234567901,0,0,14.87037037,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,C,0,0,0,0,0,0,0,0,0,0,1,100,0
15/04/2016 09:28,201601,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),CITY JET,S,0,0,0,0,0,0,0,0,0,0,185,65.40540541,14.14054054
15/04/2016 09:28,201601,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET AIRLINE COMPANY LTD,S,52,0,69.23076923,11.53846154,9.615384615,9.615384615,0,0,17.05769231,0,36,69.44444444,33
15/04/2016 09:28,201601,EDINBURGH,FRANCE,PARIS (CHARLES DE GAULLE),HOP - R C A E ,C,0,0,0,0,0,0,0,0,0,0,2,0,24
15/04/2016 09:28,201601,EDINBURGH,FRANCE,TOULOUSE (BLAGNAC),BA CITYFLYER LTD,C,10,0,100,0,0,0,0,0,2.2,0,8,100,3.75
15/04/2016 09:28,201601,EDINBURGH,GERMANY,BERLIN (SCHONEFELD),EASYJET AIRLINE COMPANY LTD,S,20,0,85,10,0,5,0,0,7,0,22,77.27272727,6.227272727
15/04/2016 09:28,201601,EDINBURGH,GERMANY,COLOGNE BONN,GERMANWINGS,S,4,0,100,0,0,0,0,0,3,0,4,0,63.75
15/04/2016 09:28,201601,EDINBURGH,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,93,0,67.74193548,20.43010753,7.52688172,4.301075269,0,0,13.17204301,1,60,56.66666667,14.55
15/04/2016 09:28,201601,EDINBURGH,GERMANY,HAHN,RYANAIR,S,18,0,77.77777778,22.22222222,0,0,0,0,6.222222222,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,GERMANY,HAMBURG,EASYJET AIRLINE COMPANY LTD,S,24,0,83.33333333,8.333333333,0,8.333333333,0,0,11.41666667,0,28,82.14285714,12.78571429
15/04/2016 09:28,201601,EDINBURGH,GERMANY,MUNICH,EASYJET AIRLINE COMPANY LTD,S,30,0,70,16.66666667,3.333333333,10,0,0,20.43333333,0,26,76.92307692,17.34615385
15/04/2016 09:28,201601,EDINBURGH,GERMANY,NIEDERRHEIN,RYANAIR,S,26,0,96.15384615,3.846153846,0,0,0,0,1.807692308,0,28,71.42857143,17.67857143
15/04/2016 09:28,201601,EDINBURGH,GERMANY,STUTTGART,EASYJET AIRLINE COMPANY LTD,S,36,0,91.66666667,5.555555556,2.777777778,0,0,0,3.777777778,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,GREECE,ATHENS,EASYJET AIRLINE COMPANY LTD,S,18,0,88.88888889,11.11111111,0,0,0,0,4.111111111,0,18,77.77777778,11.38888889
15/04/2016 09:28,201601,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,S,20,0,75,15,5,5,0,0,15.75,0,18,77.77777778,13.44444444
15/04/2016 09:28,201601,EDINBURGH,ICELAND,KEFLAVIK,EASYJET AIRLINE COMPANY LTD,S,20,0,75,25,0,0,0,0,8.25,0,24,83.33333333,9.25
15/04/2016 09:28,201601,EDINBURGH,IRISH REPUBLIC,CORK,AER LINGUS,S,51,0,82.35294118,7.843137255,1.960784314,5.882352941,0,1.960784314,16.05882353,1,0,0,0
15/04/2016 09:28,201601,EDINBURGH,IRISH REPUBLIC,CORK,STOBART AIR ,S,0,0,0,0,0,0,0,0,0,0,49,79.59183673,18.89795918
15/04/2016 09:28,201601,EDINBURGH,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,212,1,89.1509434,7.075471698,1.886792453,0.943396226,0.943396226,0,6.976415094,2,0,0,0
15/04/2016 09:28,201601,EDINBURGH,IRISH REPUBLIC,DUBLIN,RYANAIR,S,205,0,86.34146341,10.73170732,2.43902439,0.487804878,0,0,5.609756098,0,202,75.74257426,10.92079208
15/04/2016 09:28,201601,EDINBURGH,IRISH REPUBLIC,DUBLIN,STOBART AIR ,S,0,0,0,0,0,0,0,0,0,0,200,89,10.58
15/04/2016 09:28,201601,EDINBURGH,IRISH REPUBLIC,SHANNON,STOBART AIR ,S,0,0,0,0,0,0,0,0,0,0,12,91.66666667,3.666666667
15/04/2016 09:28,201601,EDINBURGH,ITALY,MILAN (MALPENSA),EASYJET AIRLINE COMPANY LTD,S,42,1,83.33333333,7.142857143,9.523809524,0,0,0,5.523809524,0,42,76.19047619,9.428571429
15/04/2016 09:28,201601,EDINBURGH,ITALY,ROME (CIAMPINO),RYANAIR,S,28,0,71.42857143,7.142857143,21.42857143,0,0,0,13.85714286,0,28,53.57142857,25.75
15/04/2016 09:28,201601,EDINBURGH,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,10,0,60,30,10,0,0,0,15.4,0,10,50,21.3
15/04/2016 09:28,201601,EDINBURGH,LITHUANIA,VILNIUS,AIR LITUANICA,C,0,0,0,0,0,0,0,0,0,0,4,50,30.25
15/04/2016 09:28,201601,EDINBURGH,MALTA,MALTA,RYANAIR,S,20,0,65,10,25,0,0,0,16.25,0,16,37.5,33.875
15/04/2016 09:28,201601,EDINBURGH,NETHERLANDS,AMSTERDAM,EASYJET AIRLINE COMPANY LTD,S,68,0,80.88235294,10.29411765,4.411764706,4.411764706,0,0,9.338235294,0,60,70,15.21666667
15/04/2016 09:28,201601,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM,S,175,0,96,2.857142857,1.142857143,0,0,0,2.777142857,0,175,77.71428571,11.69142857
15/04/2016 09:28,201601,EDINBURGH,NETHERLANDS,AMSTERDAM,KLM CITYHOPPER,S,30,1,93.33333333,6.666666667,0,0,0,0,2.933333333,0,76,73.68421053,13.38157895
15/04/2016 09:28,201601,EDINBURGH,NORWAY,OSLO (GARDERMOEN),BMI REGIONAL,S,0,1,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,NORWAY,OSLO (GARDERMOEN),NORWEGIAN AIR SHUTTLE,S,26,0,69.23076923,15.38461538,3.846153846,11.53846154,0,0,17.30769231,0,24,66.66666667,17.58333333
15/04/2016 09:28,201601,EDINBURGH,NORWAY,RYGGE,RYANAIR,S,26,0,84.61538462,11.53846154,3.846153846,0,0,0,6.076923077,0,28,85.71428571,8.892857143
15/04/2016 09:28,201601,EDINBURGH,NORWAY,STAVANGER,SAS,S,0,2,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,POLAND,GDANSK,ENTER AIR,C,1,0,0,100,0,0,0,0,21,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,POLAND,GDANSK,RYANAIR,S,28,0,96.42857143,3.571428571,0,0,0,0,2.785714286,0,28,71.42857143,10.85714286
15/04/2016 09:28,201601,EDINBURGH,POLAND,KRAKOW,EASYJET AIRLINE COMPANY LTD,S,20,0,95,5,0,0,0,0,2.6,0,22,72.72727273,12.86363636
15/04/2016 09:28,201601,EDINBURGH,POLAND,KRAKOW,RYANAIR,S,38,0,78.94736842,15.78947368,5.263157895,0,0,0,7.105263158,0,29,89.65517241,11.06896552
15/04/2016 09:28,201601,EDINBURGH,POLAND,RZESZOW,CSA CZECH AIRLINES,S,4,0,100,0,0,0,0,0,4.5,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,C,0,2,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,0,1,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,20,0,60,25,5,10,0,0,17.05,0,18,72.22222222,8.055555556
15/04/2016 09:28,201601,EDINBURGH,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,20,0,75,5,10,5,5,0,23.45,0,26,80.76923077,11.42307692
15/04/2016 09:28,201601,EDINBURGH,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,S,18,0,61.11111111,5.555555556,22.22222222,11.11111111,0,0,25,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,62,0,88.70967742,8.064516129,1.612903226,1.612903226,0,0,7.064516129,0,44,84.09090909,11.29545455
15/04/2016 09:28,201601,EDINBURGH,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,18,0,55.55555556,27.77777778,0,16.66666667,0,0,21.38888889,0,18,100,1.333333333
15/04/2016 09:28,201601,EDINBURGH,SPAIN,ALICANTE,RYANAIR,S,28,0,71.42857143,17.85714286,7.142857143,3.571428571,0,0,14.57142857,0,18,77.77777778,9.333333333
15/04/2016 09:28,201601,EDINBURGH,SPAIN,BARCELONA,RYANAIR,S,26,0,53.84615385,19.23076923,11.53846154,15.38461538,0,0,25.96153846,0,28,85.71428571,7.107142857
15/04/2016 09:28,201601,EDINBURGH,SPAIN,BARCELONA,VUELING AIRLINES,S,16,0,75,6.25,18.75,0,0,0,13.0625,0,4,0,29.75
15/04/2016 09:28,201601,EDINBURGH,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,44,0,68.18181818,22.72727273,4.545454545,4.545454545,0,0,12.63636364,0,40,75,9.475
15/04/2016 09:28,201601,EDINBURGH,SPAIN,MADRID,IBERIA EXPRESS,S,20,0,95,0,5,0,0,0,4.6,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,SPAIN,MADRID,PRIVILEGE STYLE,C,2,0,0,100,0,0,0,0,22,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,SPAIN,MALAGA,NORWEGIAN AIR INTERNATIONAL,S,18,0,38.88888889,38.88888889,22.22222222,0,0,0,22.05555556,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,SPAIN,MALAGA,RYANAIR,S,30,0,70,13.33333333,10,6.666666667,0,0,15.16666667,0,20,50,16.5
15/04/2016 09:28,201601,EDINBURGH,SPAIN,SANTANDER,RYANAIR,S,18,0,88.88888889,0,0,11.11111111,0,0,10.44444444,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,20,0,95,5,0,0,0,0,3.3,0,22,45.45454545,18.36363636
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),ARRECIFE,THOMSON AIRWAYS LTD,C,8,0,87.5,12.5,0,0,0,0,4.75,0,10,70,6
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,12,0,50,16.66666667,25,8.333333333,0,0,22.41666667,0,8,87.5,8.875
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMSON AIRWAYS LTD,C,8,0,62.5,37.5,0,0,0,0,10.875,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,20,0,100,0,0,0,0,0,0.8,0,20,95,1.95
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,S,18,0,77.77777778,16.66666667,5.555555556,0,0,0,8.444444444,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,28,0,85.71428571,10.71428571,3.571428571,0,0,0,7.107142857,0,20,95,6.05
15/04/2016 09:28,201601,EDINBURGH,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMSON AIRWAYS LTD,C,19,0,94.73684211,5.263157895,0,0,0,0,3.263157895,0,18,94.44444444,2.888888889
15/04/2016 09:28,201601,EDINBURGH,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,8,0,87.5,12.5,0,0,0,0,5.625,0,2,100,0
15/04/2016 09:28,201601,EDINBURGH,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,24,0,75,16.66666667,4.166666667,4.166666667,0,0,10,0,22,68.18181818,10.77272727
15/04/2016 09:28,201601,EDINBURGH,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,106,0,75.47169811,13.20754717,6.603773585,3.773584906,0.943396226,0,12.76415094,0,100,73,15.81
15/04/2016 09:28,201601,EDINBURGH,SWITZERLAND,GENEVA,JET2.COM LTD,C,10,0,80,20,0,0,0,0,8.2,0,8,62.5,14.75
15/04/2016 09:28,201601,EDINBURGH,SWITZERLAND,GENEVA,JET2.COM LTD,S,10,0,40,50,10,0,0,0,18.1,0,10,50,27.3
15/04/2016 09:28,201601,EDINBURGH,SWITZERLAND,GENEVA,THOMSON AIRWAYS LTD,C,10,0,40,20,30,10,0,0,30.4,0,10,80,15.9
15/04/2016 09:28,201601,EDINBURGH,TURKEY,ISTANBUL,THY TURKISH AIRLINES ,S,58,0,44.82758621,24.13793103,20.68965517,10.34482759,0,0,26.89655172,0,62,59.67741935,22.01612903
15/04/2016 09:28,201601,EDINBURGH,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,44,0,47.72727273,31.81818182,9.090909091,11.36363636,0,0,22.38636364,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,ABERDEEN,BENAIR A/S,S,0,3,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,198,0,87.87878788,5.050505051,4.545454545,2.525252525,0,0,6.585858586,2,171,78.3625731,14.29824561
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET AIRLINE COMPANY LTD,S,164,1,84.14634146,6.097560976,5.487804878,4.268292683,0,0,8.31097561,0,164,82.92682927,7.652439024
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,316,0,88.60759494,6.64556962,2.53164557,2.215189873,0,0,6.35443038,4,342,75.43859649,11.63450292
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,BRISTOL,BMI REGIONAL,S,0,1,0,0,0,0,0,0,0,0,0,0,0
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,202,0,84.65346535,6.930693069,4.455445545,3.96039604,0,0,8.00990099,0,194,91.75257732,5.237113402
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,CITY JET,S,0,0,0,0,0,0,0,0,0,0,104,71.15384615,22.36538462
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,CARDIFF WALES,FLYBE LTD,S,84,0,95.23809524,3.571428571,1.19047619,0,0,0,3.261904762,2,0,0,0
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,FLYBE LTD,S,140,0,86.42857143,5.714285714,3.571428571,4.285714286,0,0,8.235714286,0,153,81.04575163,15
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,EXETER,FLYBE LTD,S,44,1,81.81818182,9.090909091,4.545454545,4.545454545,0,0,8.159090909,0,46,78.26086957,9.108695652
15/04/2016 09:28,201601,EDINBURGH,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,182,0,88.46153846,3.846153846,6.043956044,1.098901099,0.549450549,0,6.648351648,0,226,86.72566372,7.730088496
