run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,18,0,0,22.222222,61.111111,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.444444,18,55.555556,45.611111
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,10,0,0,50.000000,40.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,10,80.000000,34.100000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,77.777778,9.888889
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,S,78,0,0,5.128205,35.897436,25.641026,14.102564,12.820513,3.846154,2.564103,0.000000,0.000000,0.000000,0.000000,16.679487,71,80.281690,51.760563
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,52,0,0,5.769231,53.846154,26.923077,9.615385,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.653846,54,92.592593,31.722222
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,46,0,0,0.000000,36.956522,43.478261,8.695652,10.869565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.108696,44,75.000000,12.454545
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,ALMERIA,JET2.COM LTD,S,10,0,0,50.000000,40.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,18,83.333333,34.055556
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,66.666667,15.833333
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET EUROPE,S,18,0,0,0.000000,50.000000,27.777778,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.388889,0,0.000000,0.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET UK LTD,S,26,0,0,0.000000,38.461538,42.307692,15.384615,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,8.769231,38,71.052632,24.342105
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,GIRONA,JET2.COM LTD,S,18,0,0,16.666667,55.555556,27.777778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.166667,18,94.444444,2.555556
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR,S,18,0,0,11.111111,44.444444,16.666667,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.388889,14,33.333333,32.928571
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,39.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET UK LTD,S,18,0,0,5.555556,38.888889,33.333333,5.555556,5.555556,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,23.388889,15,53.333333,43.933333
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,S,34,0,0,29.411765,32.352941,23.529412,2.941176,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,9.382353,36,91.666667,4.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,IBIZA,TUI AIRWAYS LTD,C,10,0,0,30.000000,50.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100000,10,90.000000,3.900000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,18,0,0,5.555556,50.000000,27.777778,0.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.888889,18,72.222222,13.222222
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MAHON,TUI AIRWAYS LTD,C,10,0,0,0.000000,50.000000,10.000000,0.000000,20.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,62.600000,8,75.000000,11.125000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11,63.636364,23.636364
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,S,88,0,0,7.954545,37.500000,35.227273,7.954545,4.545455,4.545455,1.136364,1.136364,0.000000,0.000000,0.000000,12.738636,77,68.831169,14.064935
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,26,0,0,23.076923,46.153846,26.923077,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.615385,28,96.428571,2.321429
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,36,0,0,11.111111,38.888889,36.111111,13.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.694444,46,67.391304,25.978261
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,8,0,0,12.500000,37.500000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250000,10,100.000000,4.400000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,41.666667,25.833333
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,62,0,0,0.000000,19.354839,25.806452,17.741935,22.580645,9.677419,4.838710,0.000000,0.000000,0.000000,0.000000,29.887097,0,0.000000,0.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,36,0,0,0.000000,22.222222,47.222222,13.888889,5.555556,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,22.305556,84,59.523810,33.547619
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,52,0,0,7.692308,38.461538,40.384615,5.769231,0.000000,1.923077,3.846154,1.923077,0.000000,0.000000,0.000000,17.307692,52,92.307692,9.076923
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,100.000000,0.187500
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,34,0,0,11.764706,23.529412,35.294118,8.823529,5.882353,8.823529,5.882353,0.000000,0.000000,0.000000,0.000000,21.705882,35,94.285714,5.257143
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,34,0,0,17.647059,47.058824,26.470588,2.941176,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.058824,36,72.972973,14.166667
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,REUS,THOMAS COOK AIRLINES LTD,C,26,0,0,11.538462,38.461538,38.461538,3.846154,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,10.538462,28,78.571429,10.607143
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,REUS,TUI AIRWAYS LTD,C,18,0,0,11.111111,22.222222,50.000000,0.000000,0.000000,0.000000,0.000000,16.666667,0.000000,0.000000,0.000000,41.611111,18,77.777778,8.611111
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,VALENCIA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,2.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN,VALENCIA,EASYJET UK LTD,S,18,0,0,22.222222,50.000000,16.666667,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,12.722222,16,87.500000,21.437500
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,17,0,0,35.294118,41.176471,23.529412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.764706,17,76.470588,169.647059
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,18,0,0,0.000000,55.555556,27.777778,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.333333,18,94.444444,6.222222
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,C,8,0,0,0.000000,75.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,18,83.333333,7.055556
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,8,0,0,37.500000,12.500000,37.500000,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,17.875000,8,100.000000,2.500000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,18,0,0,22.222222,16.666667,38.888889,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13.722222,18,88.888889,8.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,17,0,0,23.529412,58.823529,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.058824,18,83.333333,113.333333
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,37.500000,12.500000,0.000000,0.000000,12.500000,12.500000,0.000000,0.000000,0.000000,45.125000,8,50.000000,30.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,18,0,0,44.444444,38.888889,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722222,17,83.333333,21.470588
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,16,0,0,6.250000,50.000000,31.250000,0.000000,6.250000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,28.250000,18,88.888889,4.777778
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,C,18,0,0,0.000000,33.333333,55.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,12.666667,18,66.666667,15.777778
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,9,0,0,0.000000,44.444444,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.777778,11,81.818182,136.727273
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SWEDEN,MALMO,JOTA AVIATION LTD,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,SWEDEN,MALMO,REGIONAL JET OU,C,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.500000,0,0.000000,0.000000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,8,0,0,12.500000,12.500000,62.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.375000,8,87.500000,8.125000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,C,18,0,0,0.000000,33.333333,44.444444,5.555556,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.388889,10,90.000000,4.200000
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,10,0,0,0.000000,10.000000,60.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.100000,9,88.888889,7.444444
20/09/2019 11:59,201907,BELFAST INTERNATIONAL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,C,26,0,0,3.846154,38.461538,26.923077,11.538462,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,12.538462,18,66.666667,68.611111
20/09/2019 11:59,201907,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,18,0,0,33.333333,11.111111,38.888889,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.444444,8,37.500000,28.750000
20/09/2019 11:59,201907,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,8,0,0,50.000000,0.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.875000,9,55.555556,20.555556
20/09/2019 11:59,201907,BIRMINGHAM,FALKLAND ISLANDS,MOUNT PLEASANT,AIRTANKER SERVICES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
20/09/2019 11:59,201907,BIRMINGHAM,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,12,0,0,8.333333,8.333333,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.833333,11,45.454545,23.545455
20/09/2019 11:59,201907,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,TUI AIRWAYS LTD,C,18,0,0,5.555556,38.888889,44.444444,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.333333,18,77.777778,12.500000
20/09/2019 11:59,201907,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,S,18,0,0,11.111111,38.888889,27.777778,11.111111,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,19.000000,10,90.000000,4.500000
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,BURGAS,BH AIR,C,10,0,0,0.000000,10.000000,50.000000,20.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.900000,10,70.000000,16.200000
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,BURGAS,JET2.COM LTD,S,18,0,0,0.000000,5.555556,50.000000,11.111111,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.611111,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,S,18,0,0,0.000000,5.555556,50.000000,27.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.555556,18,77.777778,12.444444
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,26,0,0,7.692308,19.230769,46.153846,11.538462,0.000000,7.692308,3.846154,3.846154,0.000000,0.000000,0.000000,26.000000,26,34.615385,29.653846
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,26,0,0,0.000000,7.692308,19.230769,34.615385,30.769231,3.846154,0.000000,3.846154,0.000000,0.000000,0.000000,32.423077,26,42.307692,25.807692
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,SOFIA,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,15.500000
20/09/2019 11:59,201907,BIRMINGHAM,BULGARIA,VARNA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,6.600000
20/09/2019 11:59,201907,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,CSA CZECH AIRLINES,S,60,0,0,0.000000,3.333333,26.666667,18.333333,21.666667,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,47.150000,62,33.870968,43.129032
20/09/2019 11:59,201907,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,0,0.000000,22.222222,22.222222,27.777778,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,22.777778,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,26,0,0,0.000000,26.923077,38.461538,19.230769,11.538462,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,15.038462,26,53.846154,20.807692
20/09/2019 11:59,201907,BIRMINGHAM,HUNGARY,DEBRECEN,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,3.000000
20/09/2019 11:59,201907,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,61.111111,59.833333
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,BYDGOSZCZ,RYANAIR,S,26,0,0,0.000000,50.000000,38.461538,7.692308,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.653846,24,84.000000,5.291667
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,GDANSK,RYANAIR,S,18,0,0,5.555556,38.888889,44.444444,5.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.944444,18,100.000000,2.166667
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,KATOWICE,RYANAIR,S,18,0,0,0.000000,27.777778,44.444444,16.666667,5.555556,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,21.000000,18,55.555556,26.666667
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,KRAKOW,JET2.COM LTD,S,18,0,0,16.666667,22.222222,27.777778,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.944444,18,88.888889,8.166667
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,KRAKOW,RYANAIR,S,28,0,0,0.000000,17.857143,39.285714,14.285714,7.142857,14.285714,0.000000,7.142857,0.000000,0.000000,0.000000,40.642857,18,38.888889,31.777778
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,POZNAN,WIZZ AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,5.555556,60.444444
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,26,0,0,11.538462,50.000000,26.923077,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.884615,26,69.230769,15.807692
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,26,0,0,15.384615,30.769231,38.461538,0.000000,11.538462,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,14.000000,28,96.428571,3.750000
20/09/2019 11:59,201907,BIRMINGHAM,POLAND,WROCLAW,WIZZ AIR,S,18,0,0,11.111111,27.777778,38.888889,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.166667,18,44.444444,36.166667
20/09/2019 11:59,201907,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),BLUE AIR TRANSPORT AERIAN,S,44,0,0,0.000000,4.545455,20.454545,25.000000,40.909091,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,32.250000,36,33.333333,25.666667
20/09/2019 11:59,201907,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,26,0,0,0.000000,0.000000,15.384615,7.692308,42.307692,19.230769,11.538462,3.846154,0.000000,0.000000,0.000000,59.653846,26,57.692308,22.346154
20/09/2019 11:59,201907,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,18,0,0,0.000000,27.777778,22.222222,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.611111,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,SLOVAK REPUBLIC,BRATISLAVA,JOTA AVIATION LTD,C,9,0,0,0.000000,11.111111,33.333333,22.222222,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,33.666667,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,26,0,0,0.000000,23.076923,34.615385,11.538462,15.384615,7.692308,7.692308,0.000000,0.000000,0.000000,0.000000,28.846154,26,61.538462,17.384615
20/09/2019 11:59,201907,BIRMINGHAM,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,52.941176,22.794118
20/09/2019 11:59,201907,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,15,0,0,6.666667,13.333333,26.666667,13.333333,13.333333,26.666667,0.000000,0.000000,0.000000,0.000000,0.000000,32.400000,31,70.967742,20.709677
20/09/2019 11:59,201907,BIRMINGHAM,INDIA,MUMBAI,AIR INDIA,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,14,0,0,14.285714,21.428571,14.285714,7.142857,14.285714,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,43.785714,31,67.741935,27.322581
20/09/2019 11:59,201907,BIRMINGHAM,PAKISTAN,BENAZIR BHUTTO INTERNATIONAL AIRPORT,PAKISTAN INTL AIRLINES,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22,77.272727,10.772727
20/09/2019 11:59,201907,BIRMINGHAM,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,PAKISTAN INTL AIRLINES,S,26,0,0,15.384615,11.538462,50.000000,19.230769,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.615385,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,OMAN,MUSCAT,OMAN AIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
20/09/2019 11:59,201907,BIRMINGHAM,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,62,0,0,9.677419,38.709677,33.870968,9.677419,8.064516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.370968,62,75.806452,10.790323
20/09/2019 11:59,201907,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,124,0,1,15.200000,32.000000,29.600000,8.000000,10.400000,2.400000,0.000000,1.600000,0.000000,0.000000,0.800000,14.395161,124,75.000000,12.540323
20/09/2019 11:59,201907,BIRMINGHAM,EGYPT,HURGHADA,THOMAS COOK AIRLINES LTD,S,26,0,0,23.076923,26.923077,23.076923,19.230769,3.846154,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,10.615385,27,44.444444,26.962963
20/09/2019 11:59,201907,BIRMINGHAM,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,18,0,0,0.000000,16.666667,22.222222,38.888889,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,19.611111,18,33.333333,21.277778
20/09/2019 11:59,201907,BIRMINGHAM,EGYPT,MARSA ALAM,THOMAS COOK AIRLINES LTD,S,10,0,0,10.000000,40.000000,40.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.200000,10,70.000000,13.300000
20/09/2019 11:59,201907,BIRMINGHAM,MOROCCO,AGADIR (AL MASSIRA),AIR ARABIA MAROC,S,8,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
20/09/2019 11:59,201907,BIRMINGHAM,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,8,0,0,0.000000,12.500000,50.000000,12.500000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,38.875000,8,87.500000,6.625000
20/09/2019 11:59,201907,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,10.000000,60.000000,20.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.200000,10,40.000000,23.200000
20/09/2019 11:59,201907,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,18,0,0,0.000000,22.222222,44.444444,22.222222,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.444444,8,75.000000,8.500000
20/09/2019 11:59,201907,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,BH AIR,C,2,0,0,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0,0.000000,0.000000
