run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,ROMANIA,TIMISOARA,WIZZ AIR,S,18,0,0,5.555556,55.555556,33.333333,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.777778,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,8,0,0,0.000000,37.500000,62.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,7,0,0,0.000000,42.857143,28.571429,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.571429,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,27,0,1,0.000000,28.571429,57.142857,3.571429,0.000000,3.571429,3.571429,0.000000,0.000000,0.000000,3.571429,12.037037,34,91.176471,3.970588
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,UNITED KINGDOM,CARDIFF WALES,EASTERN AIRWAYS,C,2,0,0,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.500000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,UNITED KINGDOM,JERSEY,FLYBE LTD,S,16,0,0,0.000000,18.750000,81.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,18,88.888889,9.388889
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,UNITED KINGDOM,LUTON,JOTA AVIATION LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,UNITED KINGDOM,STANSTED,JOTA AVIATION LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,USA,SANFORD,TUI AIRWAYS LTD,C,7,0,0,42.857143,14.285714,14.285714,0.000000,0.000000,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,24.714286,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,100.000000,1.500000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,9,0,0,0.000000,55.555556,22.222222,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.111111,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,CROATIA,PULA,TUI AIRWAYS LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,9,0,0,22.222222,22.222222,33.333333,0.000000,0.000000,22.222222,0.000000,0.000000,0.000000,0.000000,0.000000,23.666667,9,88.888889,1.888889
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,17,0,0,11.764706,41.176471,35.294118,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.352941,17,88.235294,3.117647
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,14,0,0,7.142857,21.428571,71.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.928571,18,100.000000,2.888889
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,GREECE,CORFU,TUI AIRWAYS LTD,C,7,0,0,0.000000,42.857143,42.857143,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.142857,7,85.714286,4.428571
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,GREECE,KOS,TUI AIRWAYS LTD,C,9,0,0,33.333333,33.333333,22.222222,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.222222,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,GREECE,RHODES,TUI AIRWAYS LTD,C,16,0,0,6.250000,6.250000,50.000000,25.000000,6.250000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,26.812500,9,100.000000,0.444444
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,5,0,0,40.000000,20.000000,0.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,28,0,0,0.000000,39.285714,57.142857,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.428571,34,94.117647,4.823529
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,ITALY,NAPLES,TUI AIRWAYS LTD,C,9,0,0,0.000000,11.111111,77.777778,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.888889,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,52,0,0,9.615385,46.153846,34.615385,5.769231,1.923077,1.923077,0.000000,0.000000,0.000000,0.000000,0.000000,5.615385,62,90.322581,4.693548
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,7,0,0,14.285714,28.571429,14.285714,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.571429,14,92.857143,5.214286
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,ALICANTE,FLYBE LTD,S,24,0,0,8.333333,37.500000,45.833333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.791667,26,84.615385,7.538462
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,27,0,0,3.703704,33.333333,51.851852,7.407407,3.703704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.814815,18,88.888889,3.055556
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,IBIZA,TUI AIRWAYS LTD,C,7,0,0,28.571429,42.857143,14.285714,0.000000,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,16.428571,9,100.000000,1.444444
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,MAHON,TUI AIRWAYS LTD,C,16,0,0,12.500000,56.250000,12.500000,0.000000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,13.187500,7,100.000000,2.428571
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,18,0,0,11.111111,27.777778,55.555556,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.277778,18,77.777778,7.333333
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,31,0,0,16.129032,32.258065,29.032258,16.129032,0.000000,0.000000,6.451613,0.000000,0.000000,0.000000,0.000000,13.451613,25,92.000000,4.040000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN,REUS,TUI AIRWAYS LTD,C,9,0,0,11.111111,33.333333,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.555556,7,100.000000,1.142857
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,0,11.111111,27.777778,33.333333,11.111111,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.444444,17,82.352941,135.764706
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,8,0,0,25.000000,37.500000,25.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12.125000,8,87.500000,13.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,25,0,0,12.000000,36.000000,32.000000,8.000000,4.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.920000,28,96.428571,3.964286
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,7,0,0,0.000000,28.571429,42.857143,0.000000,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.142857,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,C,8,0,0,12.500000,50.000000,12.500000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0,0.000000,0.000000
20/12/2019 11:56,201910,DONCASTER SHEFFIELD,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,7,0,0,28.571429,14.285714,28.571429,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.714286,9,100.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,MEXICO,CANCUN,TUI AIRWAYS LTD,S,8,0,0,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,7,100.000000,1.714286
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,16,0,0,18.750000,50.000000,25.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.625000,18,83.333333,13.166667
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,JET2.COM LTD,S,16,0,0,25.000000,43.750000,18.750000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,18,83.333333,14.055556
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,22,0,0,0.000000,22.727273,54.545455,9.090909,9.090909,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,13.636364,26,76.923077,12.653846
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,26,0,0,11.538462,42.307692,15.384615,11.538462,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,15.038462,28,78.571429,13.535714
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,26,0,0,3.846154,42.307692,26.923077,11.538462,0.000000,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,32.730769,26,88.461538,7.461538
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,POLAND,LODZ LUBLINEK,RYANAIR,S,18,0,0,0.000000,22.222222,22.222222,5.555556,16.666667,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,46.111111,18,60.000000,18.055556
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,22,0,0,0.000000,45.454545,45.454545,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.272727,28,75.000000,10.035714
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,18,0,0,0.000000,44.444444,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.555556,26,57.692308,14.538462
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,34,0,0,2.941176,23.529412,38.235294,11.764706,8.823529,14.705882,0.000000,0.000000,0.000000,0.000000,0.000000,22.735294,46,86.956522,6.391304
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,7,0,0,14.285714,28.571429,42.857143,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.428571,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,188,0,2,1.052632,64.210526,24.210526,1.578947,5.789474,2.105263,0.000000,0.000000,0.000000,0.000000,1.052632,5.824468,202,86.274510,7.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST INTERNATIONAL,JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,18.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,12.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BIRMINGHAM,KLM,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,96,0,0,8.333333,47.916667,29.166667,5.208333,3.125000,2.083333,0.000000,4.166667,0.000000,0.000000,0.000000,15.489583,161,82.098765,11.173913
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,36,0,0,11.111111,41.666667,19.444444,22.222222,2.777778,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,7.972222,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,82,0,0,0.000000,56.097561,34.146341,2.439024,2.439024,2.439024,2.439024,0.000000,0.000000,0.000000,0.000000,9.439024,134,78.832117,13.149254
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,S,15,0,0,0.000000,26.666667,53.333333,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.733333,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,34,0,0,0.000000,55.882353,23.529412,5.882353,8.823529,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,11.941176,44,84.090909,9.568182
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,51,0,0,17.647059,60.784314,7.843137,9.803922,1.960784,0.000000,1.960784,0.000000,0.000000,0.000000,0.000000,5.588235,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,42,0,0,9.523810,54.761905,26.190476,2.380952,4.761905,0.000000,0.000000,2.380952,0.000000,0.000000,0.000000,9.428571,58,87.931034,6.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,USA,SANFORD,TUI AIRWAYS LTD,C,8,0,0,12.500000,37.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,9,100.000000,4.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,BELGIUM,BRUSSELS,BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76,76.086957,5.684211
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,BELGIUM,BRUSSELS,LOGANAIR LTD,S,90,0,0,2.222222,28.888889,35.555556,23.333333,8.888889,1.111111,0.000000,0.000000,0.000000,0.000000,0.000000,11.044444,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CROATIA,DUBROVNIK,JET2.COM LTD,S,18,0,0,11.111111,44.444444,38.888889,0.000000,0.000000,0.000000,0.000000,5.555556,0.000000,0.000000,0.000000,11.777778,8,100.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,9,0,0,0.000000,22.222222,33.333333,33.333333,0.000000,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,33.666667,7,71.428571,21.428571
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CROATIA,PULA,TUI AIRWAYS LTD,C,3,0,0,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,1,100.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CROATIA,SPLIT,JET2.COM LTD,S,4,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,8,87.500000,3.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,JET2.COM LTD,S,18,0,0,16.666667,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888889,18,94.444444,3.166667
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,19.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,7,0,0,42.857143,0.000000,28.571429,0.000000,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,19.142857,8,87.500000,5.125000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,JET2.COM LTD,S,18,0,0,11.111111,22.222222,50.000000,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.444444,19,94.736842,3.789474
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,75.000000,8.937500
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,18,0,0,11.111111,33.333333,38.888889,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.111111,18,50.000000,15.888889
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,FRANCE,BERGERAC,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,92.307692,0.500000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,FRANCE,CARCASSONNE,RYANAIR,S,14,0,0,0.000000,7.142857,57.142857,28.571429,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.642857,16,31.250000,22.812500
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,FRANCE,DINARD,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,79.166667,10.500000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,FRANCE,LIMOGES,RYANAIR,S,30,0,0,6.666667,40.000000,33.333333,16.666667,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,7.700000,27,66.666667,24.259259
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),SMARTWINGS,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,27.500000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,FRANCE,TOULOUSE (BLAGNAC),VOLOTEA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,11.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GERMANY,BERLIN (SCHONEFELD),RYANAIR,S,16,0,0,0.000000,31.250000,43.750000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.937500,26,92.307692,4.884615
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GERMANY,COLOGNE BONN,JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,6.500000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,CHANIA,RYANAIR,S,10,0,0,0.000000,10.000000,60.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.800000,8,37.500000,23.125000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,CORFU,DUCAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,CORFU,JET2.COM LTD,S,6,0,0,16.666667,50.000000,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,9,66.666667,27.555556
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,CORFU,RYANAIR,S,20,0,0,0.000000,40.000000,45.000000,5.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.500000,14,78.571429,8.071429
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,CORFU,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,83.333333,4.666667
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,CORFU,TUI AIRWAYS LTD,C,8,0,0,0.000000,37.500000,37.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,8,100.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,HERAKLION,JET2.COM LTD,S,18,0,0,44.444444,27.777778,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.333333,18,83.333333,6.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,HERAKLION,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,3.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,HERAKLION,TUI AIRWAYS LTD,C,16,0,0,25.000000,25.000000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.625000,14,64.285714,29.142857
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,KOS,JET2.COM LTD,S,8,0,0,0.000000,25.000000,12.500000,0.000000,50.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,31.250000,8,62.500000,36.500000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,KOS,TUI AIRWAYS LTD,C,16,0,0,12.500000,56.250000,18.750000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.687500,9,88.888889,6.111111
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,RHODES,JET2.COM LTD,S,18,0,0,22.222222,27.777778,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.666667,18,94.444444,2.888889
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,RHODES,RYANAIR,S,8,0,0,0.000000,12.500000,12.500000,25.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.750000,6,66.666667,18.666667
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,RHODES,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,7.600000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,RHODES,TUI AIRWAYS LTD,C,17,0,0,0.000000,41.176471,29.411765,17.647059,5.882353,0.000000,0.000000,5.882353,0.000000,0.000000,0.000000,22.588235,16,68.750000,19.125000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,SALONIKA,JET2.COM LTD,S,4,0,0,25.000000,50.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.250000,0,0.000000,0.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,SALONIKA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,5.000000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,SKIATHOS,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,45.500000
20/12/2019 11:56,201910,EAST MIDLANDS INTERNATIONAL,GREECE,THIRA (SANTORINI),TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
