run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,10,0,0,0.000000,20.000000,50.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.300000,8,75.000000,32.250000
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42,42.857143,27.880952
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),LISBON,EASYJET UK LTD,S,42,0,0,0.000000,2.380952,23.809524,19.047619,38.095238,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,36.142857,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,50.000000,36.541667
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),EASYJET UK LTD,S,26,0,0,0.000000,26.923077,38.461538,23.076923,3.846154,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,16.730769,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,62.500000,10.875000
30/08/2019 14:01,201906,BRISTOL,PORTUGAL(MADEIRA),FUNCHAL,EASYJET UK LTD,S,16,0,0,0.000000,31.250000,56.250000,6.250000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,14.625000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,ALICANTE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118,59.166667,21.966102
30/08/2019 14:01,201906,BRISTOL,SPAIN,ALICANTE,EASYJET UK LTD,S,118,0,2,3.333333,25.000000,24.166667,24.166667,5.000000,12.500000,4.166667,0.000000,0.000000,0.000000,1.666667,26.466102,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,ALICANTE,RYANAIR,S,94,0,0,15.957447,32.978723,27.659574,4.255319,4.255319,10.638298,3.191489,1.063830,0.000000,0.000000,0.000000,22.063830,71,45.070423,42.859155
30/08/2019 14:01,201906,BRISTOL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,10,0,0,0.000000,30.000000,70.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,10,80.000000,8.400000
30/08/2019 14:01,201906,BRISTOL,SPAIN,ALMERIA,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,20.000000,30.000000,20.000000,20.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.700000,10,70.000000,13.300000
30/08/2019 14:01,201906,BRISTOL,SPAIN,BARCELONA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,118,55.833333,23.542373
30/08/2019 14:01,201906,BRISTOL,SPAIN,BARCELONA,EASYJET EUROPE,S,44,0,0,9.090909,29.545455,38.636364,6.818182,11.363636,2.272727,2.272727,0.000000,0.000000,0.000000,0.000000,14.818182,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,BARCELONA,EASYJET UK LTD,S,76,0,1,6.493506,28.571429,40.259740,10.389610,7.792208,3.896104,1.298701,0.000000,0.000000,0.000000,1.298701,14.026316,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,BARCELONA,RYANAIR,S,2,0,1,0.000000,0.000000,0.000000,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.333333,24.500000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,BILBAO,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,62.500000,16.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,BILBAO,EASYJET UK LTD,S,26,0,0,0.000000,23.076923,30.769231,23.076923,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,18.807692,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,MURCIA INTERNATIONAL,EASYJET UK LTD,S,60,0,0,3.333333,16.666667,56.666667,15.000000,5.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,11.250000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,GIRONA,RYANAIR,S,42,0,0,7.142857,23.809524,33.333333,19.047619,7.142857,4.761905,4.761905,0.000000,0.000000,0.000000,0.000000,21.476190,42,33.333333,41.428571
30/08/2019 14:01,201906,BRISTOL,SPAIN,GIRONA,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,0.000000,50.000000,20.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.600000,10,40.000000,31.800000
30/08/2019 14:01,201906,BRISTOL,SPAIN,GIRONA,TUI AIRWAYS LTD,C,8,0,0,0.000000,37.500000,50.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,8,75.000000,21.500000
30/08/2019 14:01,201906,BRISTOL,SPAIN,IBIZA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,11.111111,82.142857
30/08/2019 14:01,201906,BRISTOL,SPAIN,IBIZA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25,52.000000,31.440000
30/08/2019 14:01,201906,BRISTOL,SPAIN,IBIZA,EASYJET UK LTD,S,26,0,2,0.000000,25.000000,32.142857,10.714286,7.142857,17.857143,0.000000,0.000000,0.000000,0.000000,7.142857,26.846154,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,IBIZA,RYANAIR,S,24,0,0,8.333333,54.166667,33.333333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.958333,26,61.538462,27.884615
30/08/2019 14:01,201906,BRISTOL,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,S,10,0,0,0.000000,70.000000,10.000000,0.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.300000,8,75.000000,7.750000
30/08/2019 14:01,201906,BRISTOL,SPAIN,IBIZA,TUI AIRWAYS LTD,C,34,0,0,8.823529,38.235294,50.000000,0.000000,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.264706,34,67.647059,15.264706
30/08/2019 14:01,201906,BRISTOL,SPAIN,MADRID,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58,62.711864,20.224138
30/08/2019 14:01,201906,BRISTOL,SPAIN,MADRID,EASYJET UK LTD,S,60,0,0,5.000000,40.000000,21.666667,16.666667,10.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,15.700000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,MAHON,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36,47.222222,26.777778
30/08/2019 14:01,201906,BRISTOL,SPAIN,MAHON,EASYJET UK LTD,S,34,0,1,0.000000,17.142857,22.857143,31.428571,8.571429,8.571429,0.000000,8.571429,0.000000,0.000000,2.857143,36.970588,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,MAHON,THOMAS COOK AIRLINES LTD,S,16,0,0,0.000000,12.500000,56.250000,18.750000,6.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,14.250000,18,66.666667,103.944444
30/08/2019 14:01,201906,BRISTOL,SPAIN,MAHON,TUI AIRWAYS LTD,C,16,0,0,0.000000,25.000000,56.250000,6.250000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.687500,18,44.444444,26.722222
30/08/2019 14:01,201906,BRISTOL,SPAIN,MALAGA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,26.315789,50.789474
30/08/2019 14:01,201906,BRISTOL,SPAIN,MALAGA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129,60.305344,20.038760
30/08/2019 14:01,201906,BRISTOL,SPAIN,MALAGA,EASYJET UK LTD,S,132,0,2,6.716418,24.626866,31.343284,14.179104,11.194030,8.955224,1.492537,0.000000,0.000000,0.000000,1.492537,20.174242,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,MALAGA,RYANAIR,S,70,0,0,8.571429,30.000000,40.000000,17.142857,1.428571,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,9.542857,68,63.235294,22.470588
30/08/2019 14:01,201906,BRISTOL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,18,0,0,0.000000,11.111111,55.555556,16.666667,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,17.111111,16,31.250000,46.687500
30/08/2019 14:01,201906,BRISTOL,SPAIN,MURCIA SAN JAVIER,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60,90.000000,9.266667
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,10.000000,59.200000
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138,52.142857,32.514493
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,156,0,0,0.000000,27.564103,38.461538,10.897436,19.871795,1.923077,1.282051,0.000000,0.000000,0.000000,0.000000,16.679487,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,RYANAIR,S,86,0,0,5.813953,44.186047,31.395349,6.976744,8.139535,1.162791,2.325581,0.000000,0.000000,0.000000,0.000000,10.476744,78,60.256410,20.794872
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,28,0,0,3.571429,39.285714,35.714286,7.142857,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,13.321429,26,57.692308,23.769231
30/08/2019 14:01,201906,BRISTOL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,34,0,0,11.764706,29.411765,44.117647,14.705882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.647059,45,73.333333,16.533333
30/08/2019 14:01,201906,BRISTOL,SPAIN,REUS,TUI AIRWAYS LTD,C,10,0,0,20.000000,40.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.300000,10,80.000000,8.800000
30/08/2019 14:01,201906,BRISTOL,SPAIN,SEVILLE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,55.555556,16.166667
30/08/2019 14:01,201906,BRISTOL,SPAIN,SEVILLE,EASYJET UK LTD,S,26,0,0,15.384615,23.076923,23.076923,19.230769,7.692308,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,20.730769,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,SEVILLE,RYANAIR,S,18,0,0,5.555556,33.333333,38.888889,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,13.166667,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN,VALENCIA,RYANAIR,S,16,0,0,12.500000,50.000000,31.250000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.062500,18,72.222222,14.277778
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,61.111111,16.666667
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,EASYJET UK LTD,S,18,0,0,0.000000,27.777778,38.888889,16.666667,0.000000,11.111111,0.000000,0.000000,5.555556,0.000000,0.000000,51.277778,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,0,7.692308,34.615385,26.923077,11.538462,19.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.346154,26,76.923077,10.153846
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,8,0,0,0.000000,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,9,11.111111,36.888889
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,0,11.111111,16.666667,50.000000,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,17,35.294118,51.058824
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18,55.555556,18.555556
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,EASYJET UK LTD,S,18,0,0,22.222222,33.333333,38.888889,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.222222,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,10,0,0,20.000000,20.000000,50.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400000,8,100.000000,0.750000
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,16,0,0,6.250000,43.750000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,18,83.333333,13.388889
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,8,0,0,12.500000,12.500000,37.500000,12.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.250000,8,75.000000,11.750000
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,17,0,0,0.000000,23.529412,35.294118,5.882353,17.647059,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,27.411765,16,81.250000,7.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32,75.000000,8.687500
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,32,0,0,9.375000,18.750000,56.250000,12.500000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.187500,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,26,0,0,7.692308,50.000000,38.461538,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.730769,26,69.230769,12.346154
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,16,0,0,12.500000,12.500000,43.750000,12.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.125000,18,61.111111,22.166667
30/08/2019 14:01,201906,BRISTOL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,25.000000,18.750000,50.000000,0.000000,0.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,6.500000,18,66.666667,22.388889
30/08/2019 14:01,201906,BRISTOL,SWEDEN,GOTEBORG (LANDVETTER),BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,72.222222,20.117647
30/08/2019 14:01,201906,BRISTOL,SWEDEN,STOCKHOLM (ARLANDA),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,81.250000,5.750000
30/08/2019 14:01,201906,BRISTOL,SWEDEN,STOCKHOLM (ARLANDA),EASYJET UK LTD,S,17,0,0,0.000000,0.000000,52.941176,5.882353,23.529412,11.764706,0.000000,5.882353,0.000000,0.000000,0.000000,33.058824,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SWITZERLAND,BALE MULHOUSE,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,55.882353,21.500000
30/08/2019 14:01,201906,BRISTOL,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,34,0,0,5.882353,32.352941,41.176471,5.882353,8.823529,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,11.852941,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80,29.069767,38.787500
30/08/2019 14:01,201906,BRISTOL,SWITZERLAND,GENEVA,EASYJET UK LTD,S,86,0,0,0.000000,5.813953,37.209302,18.604651,23.255814,13.953488,1.162791,0.000000,0.000000,0.000000,0.000000,30.430233,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SWITZERLAND,GENEVA,TITAN AIRWAYS LTD,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,SWITZERLAND,ZURICH,BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,32.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,10,0,0,0.000000,30.000000,10.000000,0.000000,20.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,53.300000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,42,0,0,7.142857,11.904762,30.952381,19.047619,23.809524,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,21.523810,35,54.285714,28.114286
30/08/2019 14:01,201906,BRISTOL,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,8,0,0,0.000000,50.000000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.875000,10,40.000000,27.500000
30/08/2019 14:01,201906,BRISTOL,TURKEY,BODRUM (MILAS),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25,16.000000,38.200000
30/08/2019 14:01,201906,BRISTOL,TURKEY,BODRUM (MILAS),EASYJET UK LTD,S,26,0,0,0.000000,3.846154,34.615385,34.615385,26.923077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,BODRUM (MILAS),THOMAS COOK AIRLINES LTD,S,8,0,0,0.000000,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.375000,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,12.500000,25.000000,25.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,60.000000,8,50.000000,23.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,DALAMAN,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,20.833333,44.750000
30/08/2019 14:01,201906,BRISTOL,TURKEY,DALAMAN,EASYJET UK LTD,S,26,0,0,0.000000,23.076923,30.769231,23.076923,11.538462,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,22.692308,0,0.000000,0.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,10,0,0,40.000000,10.000000,20.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,8,62.500000,19.000000
30/08/2019 14:01,201906,BRISTOL,TURKEY,DALAMAN,THOMAS COOK AIRLINES LTD,S,43,0,0,2.325581,9.302326,39.534884,4.651163,27.906977,16.279070,0.000000,0.000000,0.000000,0.000000,0.000000,29.139535,45,31.111111,44.333333
30/08/2019 14:01,201906,BRISTOL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,8,0,0,25.000000,12.500000,37.500000,12.500000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,12.500000,9,33.333333,41.111111
30/08/2019 14:01,201906,BRISTOL,TURKEY,IZMIR (ADNAN MENDERES),EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,134.000000
30/08/2019 14:01,201906,CARDIFF WALES,BULGARIA,BURGAS,BH AIR,C,10,0,0,0.000000,30.000000,40.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.700000,8,87.500000,4.750000
30/08/2019 14:01,201906,CARDIFF WALES,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,22.222222,47.222222
30/08/2019 14:01,201906,CARDIFF WALES,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,50.000000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.875000,8,87.500000,7.500000
30/08/2019 14:01,201906,CARDIFF WALES,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,59,0,0,32.203390,32.203390,28.813559,5.084746,0.000000,1.694915,0.000000,0.000000,0.000000,0.000000,0.000000,3.491525,52,90.384615,3.538462
30/08/2019 14:01,201906,CARDIFF WALES,EGYPT,HURGHADA,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,37.500000,0.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,0,0.000000,0.000000
30/08/2019 14:01,201906,CARDIFF WALES,TUNISIA,ENFIDHA - HAMMAMET INTL,THOMAS COOK AIRLINES LTD,C,8,0,0,0.000000,62.500000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,0,0.000000,0.000000
30/08/2019 14:01,201906,CARDIFF WALES,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,37.500000,0.000000,12.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,36.875000,0,0.000000,0.000000
30/08/2019 14:01,201906,CARDIFF WALES,UNITED KINGDOM,ABERDEEN,EASTERN AIRWAYS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,47.368421,29.000000
30/08/2019 14:01,201906,CARDIFF WALES,UNITED KINGDOM,ANGLESEY (VALLEY),EASTERN AIRWAYS,S,72,0,4,2.631579,55.263158,31.578947,0.000000,3.947368,1.315789,0.000000,0.000000,0.000000,0.000000,5.263158,3.638889,77,79.518072,15.428571
30/08/2019 14:01,201906,CARDIFF WALES,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,88,0,2,0.000000,32.222222,36.666667,12.222222,8.888889,3.333333,4.444444,0.000000,0.000000,0.000000,2.222222,18.193182,88,79.347826,11.659091
30/08/2019 14:01,201906,CARDIFF WALES,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,30.000000
30/08/2019 14:01,201906,CARDIFF WALES,UNITED KINGDOM,BRISTOL,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,50.000000
