run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,HUNGARY,DEBRECEN,WIZZ AIR,S,18,0,0,0.000000,5.555556,44.444444,44.444444,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.611111,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,LATVIA,RIGA,WIZZ AIR,S,24,0,0,29.166667,33.333333,25.000000,8.333333,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.541667,22,68.181818,8.318182
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,LITHUANIA,VILNIUS,WIZZ AIR,S,26,0,0,7.692308,53.846154,30.769231,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.615385,16,56.250000,14.375000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,POLAND,GDANSK,WIZZ AIR,S,44,0,1,17.777778,35.555556,20.000000,2.222222,17.777778,4.444444,0.000000,0.000000,0.000000,0.000000,2.222222,14.136364,38,76.315789,13.552632
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,POLAND,KATOWICE,WIZZ AIR,S,44,0,0,4.545455,29.545455,27.272727,20.454545,9.090909,4.545455,0.000000,4.545455,0.000000,0.000000,0.000000,25.568182,42,59.523810,22.595238
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,POLAND,KRAKOW,WIZZ AIR,S,24,0,0,4.166667,41.666667,54.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.291667,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,POLAND,POZNAN,WIZZ AIR,S,24,0,0,4.166667,25.000000,37.500000,16.666667,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,16.208333,24,66.666667,22.833333
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,36,0,0,0.000000,22.222222,41.666667,30.555556,2.777778,0.000000,0.000000,2.777778,0.000000,0.000000,0.000000,16.944444,30,100.000000,1.333333
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,POLAND,WROCLAW,WIZZ AIR,S,16,0,0,6.250000,37.500000,37.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.375000,16,50.000000,23.875000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,44,0,0,0.000000,18.181818,22.727273,20.454545,31.818182,6.818182,0.000000,0.000000,0.000000,0.000000,0.000000,26.431818,26,61.538462,20.807692
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,24,0,0,0.000000,12.500000,37.500000,4.166667,29.166667,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,34.833333,16,62.500000,23.437500
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,ROMANIA,TIMISOARA,WIZZ AIR,S,16,0,0,0.000000,37.500000,31.250000,0.000000,18.750000,0.000000,12.500000,0.000000,0.000000,0.000000,0.000000,25.437500,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,EGYPT,HURGHADA,TUI AIRWAYS LTD,C,8,0,0,12.500000,12.500000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,10,0,0,0.000000,30.000000,40.000000,10.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.900000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,51,0,1,0.000000,30.769231,53.846154,5.769231,0.000000,3.846154,3.846154,0.000000,0.000000,0.000000,1.923077,12.725490,42,76.190476,12.904762
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,BIRMINGHAM,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,BOURNEMOUTH,AIR X CHARTER,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,EDINBURGH,VISTAJET LTD MALTA,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,JERSEY,FLYBE LTD,S,60,0,0,0.000000,35.000000,46.666667,13.333333,1.666667,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,8.350000,60,78.333333,8.983333
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,NEWQUAY,FLYBE LTD,S,12,0,0,0.000000,58.333333,41.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.250000,14,71.428571,9.428571
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,UNITED KINGDOM,SOUTHAMPTON,FLYBE LTD,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,USA,SANFORD,TUI AIRWAYS LTD,C,9,0,0,33.333333,22.222222,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.222222,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,50.000000,12.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.875000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,3.250000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,CROATIA,PULA,TUI AIRWAYS LTD,C,8,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.500000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,50.000000,0.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,18.875000,8,50.000000,43.750000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,18,0,0,11.111111,27.777778,22.222222,16.666667,11.111111,0.000000,5.555556,5.555556,0.000000,0.000000,0.000000,30.111111,17,47.058824,20.823529
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,FRANCE,PARIS (CHARLES DE GAULLE),FLYBE LTD,S,20,0,0,0.000000,30.000000,30.000000,35.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.300000,54,90.740741,6.407407
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,GREECE,CORFU,TUI AIRWAYS LTD,C,17,0,0,0.000000,23.529412,41.176471,5.882353,17.647059,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,20.705882,15,100.000000,1.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,GREECE,HERAKLION,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,85.714286,121.714286
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,7,0,0,0.000000,28.571429,42.857143,28.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.857143,7,85.714286,5.285714
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,GREECE,KOS,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.375000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,GREECE,RHODES,TUI AIRWAYS LTD,C,16,0,0,0.000000,12.500000,75.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.687500,8,100.000000,1.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,17,0,0,23.529412,23.529412,41.176471,0.000000,0.000000,0.000000,5.882353,5.882353,0.000000,0.000000,0.000000,21.588235,7,100.000000,2.142857
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,60,0,0,5.000000,45.000000,40.000000,5.000000,1.666667,0.000000,3.333333,0.000000,0.000000,0.000000,0.000000,7.283333,58,78.333333,10.465517
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,ITALY,NAPLES,TUI AIRWAYS LTD,C,8,0,0,0.000000,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.750000,7,85.714286,4.142857
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,60,0,0,1.666667,31.666667,50.000000,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.016667,60,78.333333,8.766667
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,FLYBE LTD,S,16,0,0,0.000000,31.250000,62.500000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.937500,26,84.615385,5.884615
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,10,0,0,0.000000,40.000000,30.000000,10.000000,0.000000,0.000000,10.000000,10.000000,0.000000,0.000000,0.000000,37.200000,18,88.888889,3.666667
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,ALICANTE,FLYBE LTD,S,26,0,0,3.846154,34.615385,46.153846,7.692308,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,15.884615,26,88.461538,4.730769
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,24,0,0,0.000000,33.333333,58.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.958333,18,100.000000,2.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,IBIZA,TUI AIRWAYS LTD,C,10,0,0,0.000000,40.000000,40.000000,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.200000,14,100.000000,1.571429
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,MAHON,TUI AIRWAYS LTD,C,16,0,0,12.500000,37.500000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.562500,17,88.235294,9.235294
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,MALAGA,FLYBE LTD,S,18,0,0,5.555556,11.111111,61.111111,5.555556,5.555556,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,19.833333,26,80.769231,16.153846
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,MALAGA,TUI AIRWAYS LTD,C,18,0,0,0.000000,27.777778,50.000000,5.555556,5.555556,0.000000,0.000000,11.111111,0.000000,0.000000,0.000000,33.611111,18,66.666667,16.277778
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,ALBA STAR,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,93.750000,9.687500
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,FLYBE LTD,S,6,0,0,0.000000,33.333333,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.166667,15,80.000000,8.600000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,40,0,0,7.500000,20.000000,42.500000,12.500000,5.000000,7.500000,5.000000,0.000000,0.000000,0.000000,0.000000,19.525000,25,88.000000,5.680000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN,REUS,TUI AIRWAYS LTD,C,8,0,0,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875000,8,100.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,18,0,0,5.555556,16.666667,33.333333,22.222222,0.000000,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,26.277778,17,82.352941,7.470588
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,9,0,0,22.222222,22.222222,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.444444,10,100.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),AIR EUROPA,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,87.500000,3.875000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),NORWEGIAN AIR INTERNATIONAL,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,100.000000,2.125000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,16,0,0,0.000000,43.750000,50.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.812500,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,TURKEY,ANTALYA,FREEBIRD AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,85.714286,10.285714
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,9,0,0,0.000000,0.000000,55.555556,33.333333,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.222222,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,TURKEY,BODRUM (MILAS),TUI AIRWAYS LTD,C,9,0,0,11.111111,33.333333,44.444444,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,53.333333,23.466667
20/12/2019 13:03,201909,DONCASTER SHEFFIELD,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,17,0,0,5.882353,23.529412,29.411765,5.882353,17.647059,17.647059,0.000000,0.000000,0.000000,0.000000,0.000000,23.882353,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,MEXICO,CANCUN,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,MEXICO,CANCUN,TUI AIRWAYS LTD,S,9,0,0,22.222222,22.222222,55.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.888889,10,100.000000,4.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,BULGARIA,BURGAS,BH AIR,C,10,0,0,30.000000,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,13,92.307692,3.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,BULGARIA,BURGAS,JET2.COM LTD,S,8,0,0,0.000000,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,BULGARIA,BURGAS,THOMAS COOK AIRLINES LTD,S,6,0,2,0.000000,25.000000,25.000000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,11.333333,8,87.500000,7.125000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,7,0,0,0.000000,28.571429,57.142857,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.428571,7,71.428571,31.857143
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,0,11.111111,55.555556,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.944444,16,62.500000,38.687500
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,JET2.COM LTD,S,18,0,0,16.666667,55.555556,16.666667,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.055556,15,68.750000,24.866667
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,HUNGARY,BUDAPEST,RYANAIR,S,26,0,0,0.000000,19.230769,57.692308,11.538462,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.500000,24,66.666667,14.666667
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,LATVIA,RIGA,RYANAIR,S,26,0,0,7.692308,30.769231,38.461538,15.384615,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.038462,24,100.000000,2.833333
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,POLAND,KRAKOW,RYANAIR,S,26,0,0,3.846154,42.307692,46.153846,0.000000,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,8.461538,24,79.166667,8.291667
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,POLAND,LODZ LUBLINEK,RYANAIR,S,16,0,0,0.000000,37.500000,43.750000,0.000000,0.000000,12.500000,0.000000,0.000000,6.250000,0.000000,0.000000,66.562500,18,61.111111,18.500000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,POLAND,RZESZOW,RYANAIR,S,24,0,0,12.500000,37.500000,29.166667,12.500000,4.166667,0.000000,0.000000,0.000000,4.166667,0.000000,0.000000,22.083333,26,73.076923,11.615385
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,16,0,0,0.000000,37.500000,50.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.187500,25,61.538462,26.200000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,POLAND,WROCLAW,RYANAIR,S,36,0,0,0.000000,36.111111,47.222222,8.333333,2.777778,2.777778,2.777778,0.000000,0.000000,0.000000,0.000000,12.527778,42,88.095238,11.047619
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,RUSSIA,ADLER / SOCHI,AIRBRIDGECARGO AIRLINES,S,0,0,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,10,0,0,0.000000,10.000000,40.000000,30.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.200000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,204,0,0,0.980392,51.960784,30.392157,5.392157,5.392157,4.901961,0.980392,0.000000,0.000000,0.000000,0.000000,10.504902,210,94.761905,4.176190
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,BRISTOL,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,112,0,0,16.964286,33.928571,15.178571,9.821429,10.714286,11.607143,1.785714,0.000000,0.000000,0.000000,0.000000,20.428571,150,79.333333,11.726667
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,94,0,0,1.063830,55.319149,34.042553,7.446809,2.127660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.659574,137,72.142857,28.832117
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,GAMA AVIATION (UK) LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,84.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,103.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,44,0,0,2.272727,25.000000,36.363636,9.090909,15.909091,11.363636,0.000000,0.000000,0.000000,0.000000,0.000000,19.818182,44,86.363636,6.590909
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,HUMBERSIDE,BH AIR,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,50,0,0,14.000000,56.000000,26.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400000,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,59,0,0,0.000000,59.322034,30.508475,5.084746,1.694915,3.389831,0.000000,0.000000,0.000000,0.000000,0.000000,6.016949,60,85.000000,11.400000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,PRIMERA AIR SCANDINAVIA,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,85.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,JET2.COM LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,16.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,MANCHESTER,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,USA,SANFORD,TUI AIRWAYS LTD,C,10,0,0,0.000000,20.000000,40.000000,0.000000,20.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,34.700000,9,88.888889,6.888889
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,BELGIUM,BRUSSELS,BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81,82.716049,8.876543
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,BELGIUM,BRUSSELS,LOGANAIR LTD,S,83,0,0,2.409639,25.301205,39.759036,12.048193,19.277108,1.204819,0.000000,0.000000,0.000000,0.000000,0.000000,13.987952,0,0.000000,0.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CROATIA,DUBROVNIK,JET2.COM LTD,S,18,0,0,22.222222,33.333333,44.444444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.500000,18,94.444444,3.611111
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,8,0,0,0.000000,25.000000,37.500000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.250000,8,100.000000,6.000000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CROATIA,PULA,TUI AIRWAYS LTD,C,8,0,0,12.500000,75.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,100.000000,2.750000
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CROATIA,SPLIT,JET2.COM LTD,S,10,0,0,10.000000,60.000000,10.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,18,83.333333,7.722222
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,JET2.COM LTD,S,16,0,0,6.250000,56.250000,25.000000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.562500,18,72.222222,12.222222
20/12/2019 13:03,201909,EAST MIDLANDS INTERNATIONAL,CYPRUS,LARNACA,THOMAS COOK AIRLINES LTD,S,8,0,0,0.000000,12.500000,62.500000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.875000,10,60.000000,20.800000
