run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132,84.848485,10.742424
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,EDINBURGH,LOGANAIR LTD,S,159,0,0,3.144654,49.685535,28.930818,10.691824,3.773585,1.886792,1.257862,0.628931,0.000000,0.000000,0.000000,10.704403,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133,79.562044,10.954887
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GLASGOW,LOGANAIR LTD,S,87,0,0,3.448276,34.482759,35.632184,13.793103,9.195402,3.448276,0.000000,0.000000,0.000000,0.000000,0.000000,12.586207,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,40,0,0,5.000000,35.000000,32.500000,15.000000,10.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,10.300000,36,83.333333,5.444444
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,GUERNSEY,FLYBE LTD,S,3,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,32,0,0,6.250000,46.875000,37.500000,3.125000,3.125000,3.125000,0.000000,0.000000,0.000000,0.000000,0.000000,6.031250,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,JERSEY,FLYBE LTD,S,31,0,0,3.225806,41.935484,25.806452,6.451613,6.451613,16.129032,0.000000,0.000000,0.000000,0.000000,0.000000,19.096774,42,69.047619,14.547619
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,STANSTED,RYANAIR,S,2,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,42.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,UNITED KINGDOM,NEWCASTLE,JET2.COM LTD,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,GAMBIA,BANJUL,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,66.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,AUSTRIA,INNSBRUCK,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,9.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,JET2.COM LTD,S,4,0,0,0.000000,75.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,4,75.000000,8.250000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3,33.333333,66.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,BELGIUM,BRUSSELS,BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65,70.769231,29.661538
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,BELGIUM,BRUSSELS,LOGANAIR LTD,S,60,0,0,0.000000,35.000000,55.000000,5.000000,1.666667,0.000000,0.000000,3.333333,0.000000,0.000000,0.000000,12.100000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,RYANAIR,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,8,0,0,12.500000,62.500000,12.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,DENMARK,COPENHAGEN,JET2.COM LTD,S,2,0,0,0.000000,0.000000,50.000000,0.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,ENONTEKIO,ENTER AIR,C,4,0,0,0.000000,0.000000,25.000000,0.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.500000,6,50.000000,16.166667
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,ENONTEKIO,JET2.COM LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,ENONTEKIO,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,14.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,IVALO,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,48.750000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,IVALO,TITAN AIRWAYS LTD,C,6,0,0,16.666667,0.000000,16.666667,33.333333,0.000000,0.000000,16.666667,16.666667,0.000000,0.000000,0.000000,63.500000,2,50.000000,22.500000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,KITTILA,JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,30.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,KITTILA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,27.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,KITTILA,TUI AIRWAYS LTD,C,18,0,0,0.000000,33.333333,44.444444,11.111111,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.055556,18,77.777778,10.666667
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,KITTILA,TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,112.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,ROVANIEMI,THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,50.000000,13.750000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,ROVANIEMI,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,62.500000,14.875000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FINLAND,ROVANIEMI,TUI AIRWAYS LTD,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FRANCE,CHAMBERY,FLYBE LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,6.500000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,3,0,0,0.000000,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.333333,1,0.000000,35.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FRANCE,LIMOGES,RYANAIR,S,20,0,0,25.000000,45.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,18,61.111111,18.722222
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FRANCE,LYON,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,79.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),JET2.COM LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,37.500000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),SMARTLYNX (ESTONIA),C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,50.000000,14.500000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,GERMANY,BERLIN (SCHONEFELD),RYANAIR,S,22,0,0,4.545455,54.545455,31.818182,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,16,93.750000,5.437500
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,GERMANY,HAMBURG,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,ICELAND,KEFLAVIK,DUCAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,73.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,34,0,0,0.000000,32.352941,50.000000,5.882353,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.470588,34,76.470588,12.735294
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,92,0,0,10.869565,48.913043,28.260870,4.347826,4.347826,2.173913,0.000000,1.086957,0.000000,0.000000,0.000000,9.043478,94,82.978723,9.595745
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,ITALY,BERGAMO,RYANAIR,S,30,0,0,0.000000,13.333333,36.666667,26.666667,13.333333,6.666667,3.333333,0.000000,0.000000,0.000000,0.000000,24.266667,28,42.857143,26.035714
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,ITALY,TREVISO,RYANAIR,S,8,0,0,0.000000,12.500000,62.500000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,20,65.000000,22.800000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,MALTA,MALTA,RYANAIR,S,24,0,0,0.000000,37.500000,50.000000,8.333333,0.000000,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,7.750000,24,79.166667,8.791667
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,58,0,0,5.172414,27.586207,39.655172,10.344828,8.620690,6.896552,1.724138,0.000000,0.000000,0.000000,0.000000,16.344828,59,67.213115,14.728814
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,NETHERLANDS,MAASTRICHT,WIDEROE FLYVESELSKAP A/S,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,8,0,0,25.000000,50.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.625000,8,100.000000,1.375000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,16,0,0,0.000000,18.750000,50.000000,18.750000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.625000,30,100.000000,2.466667
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,10,0,0,30.000000,30.000000,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.700000,10,80.000000,21.300000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,C,10,0,0,10.000000,50.000000,30.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,5,100.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,40,0,0,17.500000,45.000000,30.000000,0.000000,5.000000,2.500000,0.000000,0.000000,0.000000,0.000000,0.000000,3.975000,34,91.176471,10.176471
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,RYANAIR,S,64,0,0,9.375000,43.750000,28.125000,9.375000,1.562500,4.687500,3.125000,0.000000,0.000000,0.000000,0.000000,13.328125,64,87.500000,7.343750
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,10,0,0,10.000000,50.000000,20.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.400000,8,87.500000,3.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,MADRID,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,52.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,34,0,0,17.647059,44.117647,23.529412,5.882353,5.882353,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,6.588235,28,89.285714,5.642857
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,46,0,0,4.347826,36.956522,26.086957,15.217391,8.695652,8.695652,0.000000,0.000000,0.000000,0.000000,0.000000,15.913043,44,84.090909,6.500000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,10,0,0,20.000000,70.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,10,80.000000,8.800000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28,89.285714,7.535714
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,REUS,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,10.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,SANTIAGO DE COMPOSTELA (SPAIN),DUCAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN,SEVILLE,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17,76.470588,20.705882
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,52,0,0,19.230769,30.769231,32.692308,7.692308,3.846154,5.769231,0.000000,0.000000,0.000000,0.000000,0.000000,9.365385,37,83.783784,6.378378
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,40,0,0,15.000000,35.000000,15.000000,10.000000,12.500000,2.500000,10.000000,0.000000,0.000000,0.000000,0.000000,25.450000,42,78.571429,11.238095
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23,82.608696,7.173913
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,8,0,0,0.000000,25.000000,12.500000,25.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.875000,10,70.000000,30.800000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,22,0,0,18.181818,27.272727,36.363636,4.545455,9.090909,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,9.681818,18,88.888889,4.111111
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,0,5.555556,16.666667,33.333333,33.333333,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,16.944444,22,86.363636,9.136364
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,92.857143,5.357143
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,8,0,0,50.000000,37.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375000,8,100.000000,1.750000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,22,0,0,4.545455,40.909091,40.909091,4.545455,9.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.909091,18,88.888889,11.388889
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,19,0,0,10.526316,15.789474,36.842105,15.789474,15.789474,5.263158,0.000000,0.000000,0.000000,0.000000,0.000000,17.157895,10,70.000000,17.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,100.000000,1.750000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,90.000000,2.700000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,57,0,0,15.789474,33.333333,33.333333,10.526316,7.017544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.333333,48,95.833333,2.750000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,54,0,0,9.259259,24.074074,35.185185,12.962963,11.111111,1.851852,3.703704,1.851852,0.000000,0.000000,0.000000,18.574074,54,87.037037,6.851852
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,116.500000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30,73.333333,7.700000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,29,0,0,3.448276,44.827586,27.586207,10.344828,13.793103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.310345,26,73.076923,8.115385
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SWEDEN,PAJALA YLLAS,ENTER AIR,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0,0.000000,0.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,BALE MULHOUSE,EASYJET UK LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,2.000000
24/02/2020 16:24,201912,EAST MIDLANDS INTERNATIONAL,SWITZERLAND,GENEVA,JET2.COM LTD,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.250000,4,75.000000,8.750000
24/02/2020 16:24,201912,EDINBURGH,BULGARIA,SOFIA,EASYJET UK LTD,S,12,0,0,8.333333,16.666667,50.000000,8.333333,8.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,17.500000,8,37.500000,14.625000
24/02/2020 16:24,201912,EDINBURGH,BULGARIA,SOFIA,RYANAIR,S,20,0,0,0.000000,15.000000,55.000000,25.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.600000,18,61.111111,15.166667
24/02/2020 16:24,201912,EDINBURGH,CZECH REPUBLIC,PRAGUE,EASYJET UK LTD,S,36,0,0,2.777778,36.111111,30.555556,11.111111,16.666667,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,13.500000,32,59.375000,27.187500
24/02/2020 16:24,201912,EDINBURGH,CZECH REPUBLIC,PRAGUE,RYANAIR,S,36,0,0,5.555556,44.444444,25.000000,11.111111,8.333333,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,13.194444,24,29.166667,38.875000
24/02/2020 16:24,201912,EDINBURGH,ESTONIA,TALLIN,RYANAIR,S,18,0,0,0.000000,27.777778,27.777778,27.777778,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.666667,18,50.000000,30.166667
24/02/2020 16:24,201912,EDINBURGH,HUNGARY,BUDAPEST,JET2.COM LTD,S,18,0,0,11.111111,55.555556,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.722222,18,83.333333,9.777778
24/02/2020 16:24,201912,EDINBURGH,HUNGARY,BUDAPEST,RYANAIR,S,60,0,0,0.000000,26.666667,45.000000,20.000000,5.000000,1.666667,0.000000,1.666667,0.000000,0.000000,0.000000,15.433333,19,36.842105,29.157895
24/02/2020 16:24,201912,EDINBURGH,HUNGARY,BUDAPEST,WIZZ AIR,S,12,0,0,16.666667,25.000000,41.666667,8.333333,0.000000,0.000000,0.000000,8.333333,0.000000,0.000000,0.000000,19.833333,0,0.000000,0.000000
24/02/2020 16:24,201912,EDINBURGH,LATVIA,RIGA,RYANAIR,S,30,0,0,3.333333,56.666667,23.333333,13.333333,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.433333,8,62.500000,9.625000
24/02/2020 16:24,201912,EDINBURGH,LITHUANIA,KAUNAS,RYANAIR,S,18,0,0,5.555556,61.111111,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.666667,0,0.000000,0.000000
24/02/2020 16:24,201912,EDINBURGH,POLAND,GDANSK,RYANAIR,S,46,0,0,0.000000,30.434783,34.782609,10.869565,15.217391,6.521739,2.173913,0.000000,0.000000,0.000000,0.000000,18.217391,27,39.285714,32.703704
24/02/2020 16:24,201912,EDINBURGH,POLAND,GDANSK,WIZZ AIR,S,12,0,0,8.333333,50.000000,25.000000,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.833333,0,0.000000,0.000000
