run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,DUSSELDORF,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,23.500000
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,136,0,0,2.205882,40.441176,43.382353,5.882353,6.617647,1.470588,0.000000,0.000000,0.000000,0.000000,0.000000,7.345588,148,84.868421,5.682432
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,DUSSELDORF,FLYBE LTD,S,151,0,2,7.189542,26.143791,37.908497,11.764706,10.457516,5.228758,0.000000,0.000000,0.000000,0.000000,1.307190,13.920530,194,80.710660,11.881443
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,229,0,2,0.432900,31.168831,48.051948,12.554113,4.761905,2.164502,0.000000,0.000000,0.000000,0.000000,0.865801,8.851528,230,79.148936,8.917391
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,HAMBURG,FLYBE LTD,S,52,0,0,0.000000,11.538462,42.307692,26.923077,9.615385,3.846154,1.923077,3.846154,0.000000,0.000000,0.000000,28.384615,52,88.461538,8.615385
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,HANOVER,FLYBE LTD,S,34,0,0,0.000000,23.529412,29.411765,0.000000,17.647059,29.411765,0.000000,0.000000,0.000000,0.000000,0.000000,41.470588,52,75.471698,17.134615
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,MUNICH,LUFTHANSA,S,160,0,0,0.625000,30.000000,49.375000,13.125000,6.250000,0.625000,0.000000,0.000000,0.000000,0.000000,0.000000,8.431250,147,84.967320,5.462585
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,STUTTGART,CONDOR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,91.000000
23/09/2020 11:05,201904,BIRMINGHAM,GERMANY,STUTTGART,FLYBE LTD,S,92,0,0,7.608696,10.869565,47.826087,13.043478,5.434783,8.695652,4.347826,2.173913,0.000000,0.000000,0.000000,28.228261,92,83.695652,8.804348
23/09/2020 11:05,201904,BIRMINGHAM,GREECE,CHANIA,RYANAIR,S,18,0,0,0.000000,22.222222,44.444444,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.888889,16,25.000000,71.375000
23/09/2020 11:05,201904,BIRMINGHAM,GREECE,CORFU,RYANAIR,S,18,0,0,5.555556,44.444444,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,16,81.250000,6.312500
23/09/2020 11:05,201904,BIRMINGHAM,GREECE,HERAKLION,TUI AIRWAYS LTD,C,14,0,0,0.000000,14.285714,71.428571,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.571429,7,85.714286,8.000000
23/09/2020 11:05,201904,BIRMINGHAM,GREECE,RHODES,JET2.COM LTD,S,6,0,0,0.000000,0.000000,16.666667,16.666667,66.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,GREECE,RHODES,TUI AIRWAYS LTD,C,14,0,0,7.142857,14.285714,57.142857,7.142857,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,14.285714,1,0.000000,26.000000
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,IRELAND WEST(KNOCK),FLYBE LTD,S,48,0,3,9.803922,25.490196,31.372549,7.843137,9.803922,5.882353,3.921569,0.000000,0.000000,0.000000,5.882353,21.562500,60,93.333333,4.966667
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,CORK,RYANAIR,S,7,0,0,14.285714,57.142857,14.285714,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.285714,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,CORK,STOBART AIR,S,114,0,2,11.206897,56.034483,23.275862,6.034483,0.862069,0.862069,0.000000,0.000000,0.000000,0.000000,1.724138,4.000000,112,83.928571,7.383929
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,173,0,0,2.890173,38.150289,35.260116,14.450867,8.092486,1.156069,0.000000,0.000000,0.000000,0.000000,0.000000,9.982659,162,65.243902,13.740741
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,BRITISH AIRWAYS PLC,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,19.000000
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,FLYBE LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0.000000,277.000000
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,RYANAIR,S,328,0,0,7.621951,32.012195,33.231707,15.548780,7.621951,3.963415,0.000000,0.000000,0.000000,0.000000,0.000000,11.728659,322,74.223602,15.428571
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,DUBLIN,STOBART AIR,S,128,0,0,1.562500,26.562500,39.062500,12.500000,11.718750,1.562500,3.906250,3.125000,0.000000,0.000000,0.000000,25.023438,128,79.687500,12.070313
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,SHANNON,MALETH AERO,C,2,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,SHANNON,RYANAIR,S,12,0,0,8.333333,33.333333,33.333333,16.666667,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.416667,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,IRISH REPUBLIC,SHANNON,STOBART AIR,S,60,0,0,31.666667,41.666667,18.333333,3.333333,3.333333,1.666667,0.000000,0.000000,0.000000,0.000000,0.000000,3.966667,60,80.000000,7.833333
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,MILAN (MALPENSA),FLYBE LTD,S,60,0,0,1.666667,13.333333,25.000000,28.333333,16.666667,11.666667,0.000000,3.333333,0.000000,0.000000,0.000000,31.816667,60,95.000000,4.550000
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,NAPLES,JET2.COM LTD,S,10,0,0,10.000000,20.000000,60.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.400000,10,80.000000,9.100000
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,NAPLES,TUI AIRWAYS LTD,C,17,0,0,5.882353,41.176471,41.176471,11.764706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.294118,18,94.444444,1.722222
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,34,0,0,0.000000,32.352941,50.000000,11.764706,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.941176,36,77.777778,7.472222
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,TURIN,JET2.COM LTD,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,TURIN,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,66.666667,15.000000
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,VENICE,JET2.COM LTD,S,18,0,0,0.000000,22.222222,61.111111,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,ITALY,VERONA VILLAFRANCA,RYANAIR,S,18,0,0,0.000000,22.222222,44.444444,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.722222,18,94.444444,5.944444
23/09/2020 11:05,201904,BIRMINGHAM,MALTA,MALTA,JET2.COM LTD,S,8,0,0,50.000000,25.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,10,80.000000,5.800000
23/09/2020 11:05,201904,BIRMINGHAM,MALTA,MALTA,RYANAIR,S,26,0,0,3.846154,23.076923,53.846154,7.692308,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.653846,26,53.846154,35.576923
23/09/2020 11:05,201904,BIRMINGHAM,MALTA,MALTA,TUI AIRWAYS LTD,C,8,0,0,0.000000,12.500000,50.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,8,62.500000,9.500000
23/09/2020 11:05,201904,BIRMINGHAM,NETHERLANDS,AMSTERDAM,FLYBE LTD,S,267,0,0,1.123596,20.973783,43.071161,14.981273,11.235955,4.868914,3.370787,0.374532,0.000000,0.000000,0.000000,21.086142,288,72.569444,17.312500
23/09/2020 11:05,201904,BIRMINGHAM,NETHERLANDS,AMSTERDAM,KLM,S,284,0,0,0.352113,25.352113,56.338028,11.971831,4.225352,1.408451,0.000000,0.352113,0.000000,0.000000,0.000000,9.602113,323,84.355828,7.910217
23/09/2020 11:05,201904,BIRMINGHAM,NORWAY,BERGEN,GERMANIA FLUGGESELLSCHAFT,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,NORWAY,BERGEN,TITAN AIRWAYS LTD,C,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,78,0,0,16.666667,29.487179,47.435897,1.282051,1.282051,0.000000,3.846154,0.000000,0.000000,0.000000,0.000000,8.128205,60,88.333333,5.483333
23/09/2020 11:05,201904,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,76,0,0,3.947368,36.842105,34.210526,10.526316,10.526316,3.947368,0.000000,0.000000,0.000000,0.000000,0.000000,11.026316,60,85.000000,10.066667
23/09/2020 11:05,201904,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),FARO,TUI AIRWAYS LTD,C,7,0,0,0.000000,57.142857,28.571429,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.428571,10,100.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,PORTUGAL(EXCLUDING MADEIRA),OPORTO (PORTUGAL),RYANAIR,S,16,0,0,0.000000,43.750000,25.000000,0.000000,12.500000,18.750000,0.000000,0.000000,0.000000,0.000000,0.000000,21.625000,18,77.777778,12.388889
23/09/2020 11:05,201904,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,JET2.COM LTD,S,18,0,0,27.777778,38.888889,27.777778,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.555556,10,80.000000,247.500000
23/09/2020 11:05,201904,BIRMINGHAM,PORTUGAL(MADEIRA),FUNCHAL,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,80.000000,294.500000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,ALICANTE,JET2.COM LTD,S,72,0,0,6.944444,30.555556,44.444444,12.500000,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.861111,60,95.000000,6.400000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,ALICANTE,RYANAIR,S,94,0,0,5.319149,44.680851,34.042553,10.638298,4.255319,1.063830,0.000000,0.000000,0.000000,0.000000,0.000000,6.946809,86,88.372093,21.593023
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,ALICANTE,TUI AIRWAYS LTD,C,18,0,0,0.000000,33.333333,44.444444,16.666667,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.833333,16,87.500000,8.875000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,ALMERIA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,10.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,BARCELONA,RYANAIR,S,78,0,0,2.564103,25.641026,34.615385,23.076923,6.410256,3.846154,2.564103,1.282051,0.000000,0.000000,0.000000,19.435897,76,72.368421,12.578947
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,BARCELONA,VUELING AIRLINES,S,58,0,0,3.448276,29.310345,43.103448,17.241379,5.172414,1.724138,0.000000,0.000000,0.000000,0.000000,0.000000,9.465517,50,52.000000,23.040000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,JET2.COM LTD,S,2,0,0,0.000000,0.000000,50.000000,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.500000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MURCIA INTERNATIONAL,RYANAIR,S,36,0,0,5.555556,44.444444,27.777778,13.888889,5.555556,2.777778,0.000000,0.000000,0.000000,0.000000,0.000000,8.444444,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,GIRONA,RYANAIR,S,26,0,0,3.846154,30.769231,46.153846,11.538462,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.961538,26,84.615385,9.423077
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,GIRONA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,2.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,IBIZA,JET2.COM LTD,S,14,0,0,0.000000,28.571429,35.714286,21.428571,7.142857,7.142857,0.000000,0.000000,0.000000,0.000000,0.000000,16.642857,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,IBIZA,RYANAIR,S,16,0,0,12.500000,37.500000,43.750000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.562500,18,72.222222,8.111111
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,IBIZA,THOMAS COOK AIRLINES LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,7.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,IBIZA,TITAN AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,100.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MADRID,IBERIA EXPRESS,S,34,0,0,5.882353,20.588235,41.176471,29.411765,2.941176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.617647,30,83.333333,11.066667
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MADRID,RYANAIR,S,34,0,0,2.941176,20.588235,32.352941,14.705882,11.764706,11.764706,0.000000,5.882353,0.000000,0.000000,0.000000,32.617647,36,61.111111,25.888889
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MALAGA,JET2.COM LTD,S,70,0,0,10.000000,30.000000,48.571429,11.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.085714,60,93.333333,4.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MALAGA,JOTA AVIATION LTD,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MALAGA,MALETH AERO,C,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MALAGA,RYANAIR,S,94,0,0,7.446809,22.340426,43.617021,13.829787,11.702128,1.063830,0.000000,0.000000,0.000000,0.000000,0.000000,11.659574,76,81.578947,9.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MALAGA,TUI AIRWAYS LTD,C,22,0,0,4.545455,27.272727,50.000000,13.636364,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.181818,26,84.615385,6.884615
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,MURCIA SAN JAVIER,RYANAIR,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34,100.000000,2.147059
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,76,0,0,3.947368,25.000000,56.578947,7.894737,6.578947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.486842,60,90.000000,4.900000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,RYANAIR,S,76,0,0,5.263158,35.526316,38.157895,10.526316,6.578947,2.631579,1.315789,0.000000,0.000000,0.000000,0.000000,11.776316,61,78.688525,13.344262
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,THOMAS COOK AIRLINES LTD,S,34,0,0,2.941176,32.352941,50.000000,14.705882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500000,16,100.000000,3.750000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,26,0,0,0.000000,23.076923,53.846154,19.230769,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500000,20,95.000000,35.750000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,REUS,RYANAIR,S,16,0,0,0.000000,25.000000,62.500000,12.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.937500,18,66.666667,17.222222
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN,VALENCIA,ENTER AIR,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.500000,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,42,0,0,14.285714,40.476190,35.714286,9.523810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.285714,30,93.333333,8.700000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,RYANAIR,S,26,0,0,15.384615,38.461538,26.923077,15.384615,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,26,88.461538,5.346154
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,THOMAS COOK AIRLINES LTD,S,34,0,0,8.823529,23.529412,44.117647,11.764706,5.882353,5.882353,0.000000,0.000000,0.000000,0.000000,0.000000,14.029412,35,80.000000,28.428571
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,26,0,0,15.384615,42.307692,30.769231,11.538462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.346154,28,89.285714,6.107143
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,22,0,0,9.090909,36.363636,45.454545,4.545455,4.545455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.681818,18,100.000000,0.222222
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,RYANAIR,S,18,0,0,5.555556,44.444444,22.222222,0.000000,22.222222,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,16.055556,18,94.444444,4.277778
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,THOMAS COOK AIRLINES LTD,S,26,0,0,0.000000,19.230769,53.846154,23.076923,3.846154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.846154,16,87.500000,4.000000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),FUERTEVENTURA,TUI AIRWAYS LTD,C,16,0,0,0.000000,31.250000,43.750000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,16,100.000000,2.750000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,34,0,0,11.764706,41.176471,47.058824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.970588,25,92.000000,5.120000
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,RYANAIR,S,18,0,0,11.111111,16.666667,38.888889,16.666667,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.111111,26,69.230769,23.923077
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,THOMAS COOK AIRLINES LTD,S,9,0,0,33.333333,44.444444,11.111111,0.000000,11.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.444444,9,88.888889,3.333333
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),LAS PALMAS,TUI AIRWAYS LTD,C,26,0,0,19.230769,30.769231,34.615385,7.692308,0.000000,7.692308,0.000000,0.000000,0.000000,0.000000,0.000000,10.500000,26,92.307692,4.807692
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,68,0,0,17.647059,23.529412,42.647059,10.294118,4.411765,0.000000,0.000000,1.470588,0.000000,0.000000,0.000000,9.117647,44,84.090909,9.795455
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),RYANAIR,S,34,0,0,2.941176,38.235294,50.000000,8.823529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.588235,34,85.294118,16.705882
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),THOMAS COOK AIRLINES LTD,S,42,0,0,0.000000,26.190476,57.142857,11.904762,0.000000,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,11.214286,36,83.333333,5.888889
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,34,0,0,2.941176,14.705882,47.058824,20.588235,14.705882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.235294,35,77.142857,10.914286
23/09/2020 11:05,201904,BIRMINGHAM,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,6.000000
23/09/2020 11:05,201904,BIRMINGHAM,SWEDEN,GOTEBORG (LANDVETTER),BMI REGIONAL,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,66.666667,11.500000
23/09/2020 11:05,201904,BIRMINGHAM,SWEDEN,STOCKHOLM (ARLANDA),SAS,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14,61.111111,11.357143
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET AIRLINE COMPANY LTD,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44,70.454545,13.159091
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET SWITZERLAND,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,100.000000,1.500000
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,GENEVA,EASYJET UK LTD,S,26,0,0,7.692308,30.769231,30.769231,15.384615,15.384615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.384615,0,0.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,GENEVA,FLYBE LTD,S,6,0,0,0.000000,16.666667,33.333333,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.666667,4,100.000000,2.750000
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,GENEVA,JET2.COM LTD,S,8,0,0,12.500000,50.000000,37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8,75.000000,9.625000
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,GENEVA,TUI AIRWAYS LTD,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,100.000000,0.000000
23/09/2020 11:05,201904,BIRMINGHAM,SWITZERLAND,ZURICH,SWISS AIRLINES,S,96,0,2,2.040816,25.510204,51.020408,15.306122,2.040816,0.000000,2.040816,0.000000,0.000000,0.000000,2.040816,10.531250,102,77.450980,9.205882
23/09/2020 11:05,201904,BIRMINGHAM,TURKEY,ANTALYA,JET2.COM LTD,S,29,0,0,0.000000,20.689655,55.172414,17.241379,6.896552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.551724,16,75.000000,12.500000
23/09/2020 11:05,201904,BIRMINGHAM,TURKEY,ANTALYA,THOMAS COOK AIRLINES LTD,S,44,0,0,6.818182,18.181818,43.181818,20.454545,9.090909,2.272727,0.000000,0.000000,0.000000,0.000000,0.000000,13.659091,25,64.000000,18.000000
23/09/2020 11:05,201904,BIRMINGHAM,TURKEY,ANTALYA,TUI AIRWAYS LTD,C,7,0,0,0.000000,14.285714,71.428571,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.285714,7,57.142857,16.142857
